"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.635427083E0,9.222499423E-1,2.144106384E-1,1.823823737E-2,3.211704285E-1,4.548548665E1,2.416836348E1,-5.974410963E0,3.712081324E1
3.645473083E0,9.193191559E-1,2.168851747E-1,2.175567637E-2,3.276275575E-1,4.634650148E1,2.453186746E1,-5.860934325E0,3.795486773E1
3.655518083E0,9.165070128E-1,2.185726713E-1,2.537741828E-2,3.340612107E-1,4.715868489E1,2.481472285E1,-5.711308286E0,3.879550674E1
3.665563083E0,9.138959101E-1,2.194038704E-1,2.868678882E-2,3.403429667E-1,4.790116987E1,2.499506465E1,-5.561357082E0,3.961796608E1
3.675609083E0,9.115243491E-1,2.193757900E-1,3.139216342E-2,3.464275808E-1,4.856627479E1,2.506140424E1,-5.437863682E0,4.040942144E1
3.685654083E0,9.093565260E-1,2.185319364E-1,3.340691976E-2,3.524182074E-1,4.916684179E1,2.501380177E1,-5.351851829E0,4.117939115E1
3.695700083E0,9.073201588E-1,2.170263877E-1,3.477521719E-2,3.584138495E-1,4.972478972E1,2.486959331E1,-5.305491093E0,4.193982867E1
3.705745083E0,9.053143482E-1,2.151722003E-1,3.573717686E-2,3.644583397E-1,5.026869240E1,2.467192821E1,-5.286492810E0,4.270022782E1
3.715790083E0,9.032509017E-1,2.132179616E-1,3.655762322E-2,3.705933404E-1,5.082254074E1,2.445826372E1,-5.278267626E0,4.347076073E1
3.725836083E0,9.010614150E-1,2.113808016E-1,3.730334849E-2,3.768486492E-1,5.140412370E1,2.425480242E1,-5.283965364E0,4.425584663E1
3.735881083E0,8.986985995E-1,2.098934182E-1,3.792739580E-2,3.832063959E-1,5.202494452E1,2.408471064E1,-5.318633360E0,4.505154465E1
3.745927083E0,8.961378834E-1,2.089399880E-1,3.841514547E-2,3.896219471E-1,5.269007313E1,2.396698099E1,-5.391733533E0,4.585155372E1
3.755972083E0,8.933672550E-1,2.086883924E-1,3.881823793E-2,3.960268140E-1,5.340105414E1,2.392165672E1,-5.505109142E0,4.664803790E1
3.766017083E0,8.903859766E-1,2.092150752E-1,3.929709462E-2,4.023650888E-1,5.415642269E1,2.396373262E1,-5.646036429E0,4.743722698E1
3.776063083E0,8.872197578E-1,2.103785600E-1,4.003295752E-2,4.086311240E-1,5.494812889E1,2.408579383E1,-5.790906286E0,4.822279007E1
3.786108083E0,8.839510590E-1,2.119038071E-1,4.107451678E-2,4.147774411E-1,5.575457323E1,2.426084213E1,-5.921749129E0,4.900099477E1
3.796154083E0,8.806646163E-1,2.135425292E-1,4.237703352E-2,4.207535270E-1,5.655472022E1,2.446080680E1,-6.030487269E0,4.976563058E1
3.806199083E0,8.774065385E-1,2.150799883E-1,4.384032469E-2,4.265869459E-1,5.733783824E1,2.465821799E1,-6.117574104E0,5.051887235E1
3.816244083E0,8.755926856E-1,2.165144352E-1,4.464256888E-2,4.294951838E-1,5.776960488E1,2.483155471E1,-6.188879568E0,5.089393563E1
3.826290083E0,8.724633664E-1,2.175090429E-1,4.612351957E-2,4.351668852E-1,5.850765444E1,2.497277209E1,-6.247488601E0,5.163338772E1
3.836335083E0,8.693805773E-1,2.182721221E-1,4.753547061E-2,4.407665155E-1,5.922652362E1,2.508668223E1,-6.301553191E0,5.236566210E1
3.846381083E0,8.677673224E-1,2.190868997E-1,4.813832332E-2,4.434675806E-1,5.959956904E1,2.518530890E1,-6.359713052E0,5.271599769E1
3.856426083E0,8.661739397E-1,2.199253797E-1,4.864738350E-2,4.461041821E-1,5.996594931E1,2.528209368E1,-6.427452598E0,5.305652748E1
3.866471083E0,8.646099123E-1,2.208657601E-1,4.906998995E-2,4.486201382E-1,6.032361570E1,2.538600162E1,-6.506553405E0,5.337990524E1
3.876517083E0,8.630739336E-1,2.219327919E-1,4.940990428E-2,4.510075675E-1,6.067300792E1,2.549983050E1,-6.597738212E0,5.368502460E1
3.886562083E0,8.615820827E-1,2.231298836E-1,4.967712057E-2,4.532346281E-1,6.101062833E1,2.562461131E1,-6.699296675E0,5.396796246E1
3.896608083E0,8.587230091E-1,2.242556628E-1,5.056857383E-2,4.579815433E-1,6.165299326E1,2.575544104E1,-6.809067616E0,5.458611915E1
3.906653083E0,8.574275836E-1,2.255361947E-1,5.061077863E-2,4.597716043E-1,6.194206491E1,2.587992298E1,-6.926738512E0,5.480902605E1
3.916698083E0,8.562562384E-1,2.267224915E-1,5.049145036E-2,4.613813610E-1,6.220240617E1,2.598717787E1,-7.050483095E0,5.500588913E1
3.926744083E0,8.552180983E-1,2.278037478E-1,5.019258706E-2,4.628045547E-1,6.243232461E1,2.607519435E1,-7.181102645E0,5.517549162E1
3.936789083E0,8.543161136E-1,2.287943568E-1,4.970955257E-2,4.640324188E-1,6.263147223E1,2.614534867E1,-7.319411750E0,5.531650375E1
3.946835083E0,8.535297377E-1,2.297257179E-1,4.906042788E-2,4.650872702E-1,6.280463173E1,2.620175726E1,-7.465890882E0,5.543200442E1
3.956880083E0,8.528599821E-1,2.306285666E-1,4.823087253E-2,4.659549473E-1,6.295177420E1,2.624708789E1,-7.623138852E0,5.551969413E1
3.966925083E0,8.522858156E-1,2.315505816E-1,4.717660073E-2,4.666557230E-1,6.307767091E1,2.628399112E1,-7.798689579E0,5.558093229E1
3.976971083E0,8.518020540E-1,2.325337938E-1,4.593728318E-2,4.671734549E-1,6.318356996E1,2.631919373E1,-7.990464181E0,5.561433126E1
3.987016083E0,8.514019962E-1,2.335930916E-1,4.459992153E-2,4.675038019E-1,6.327102558E1,2.635895507E1,-8.190590983E0,5.562118879E1
3.997062083E0,8.510760324E-1,2.347782399E-1,4.324020098E-2,4.676313382E-1,6.334220365E1,2.641274066E1,-8.393912908E0,5.560088175E1
4.007107083E0,8.508082735E-1,2.361614047E-1,4.188609650E-2,4.675452322E-1,6.340061844E1,2.648990294E1,-8.601324633E0,5.555214115E1
4.017152083E0,8.505972021E-1,2.377705819E-1,4.050794723E-2,4.672350314E-1,6.344663221E1,2.659218370E1,-8.816916195E0,5.547269991E1
4.027198083E0,8.504665258E-1,2.395910307E-1,3.897885957E-2,4.666726449E-1,6.347510479E1,2.671202564E1,-9.051415840E0,5.535615382E1
4.037243083E0,8.504327240E-1,2.415241170E-1,3.715143544E-2,4.658862690E-1,6.348246788E1,2.683150519E1,-9.314638441E0,5.520345362E1
4.047289083E0,8.505293457E-1,2.434240337E-1,3.492740946E-2,4.648920881E-1,6.346141863E1,2.693037825E1,-9.608687167E0,5.501551605E1
4.057334083E0,8.507645883E-1,2.451490515E-1,3.229064994E-2,4.637444505E-1,6.341014431E1,2.699261791E1,-9.929107870E0,5.480011694E1
4.067379083E0,8.511330571E-1,2.466251817E-1,2.941718317E-2,4.624751349E-1,6.332975681E1,2.701920902E1,-1.025562510E1,5.456594764E1
4.077425083E0,8.516596820E-1,2.477837037E-1,2.659775920E-2,4.610548283E-1,6.321470598E1,2.701779768E1,-1.055499821E1,5.431617511E1
4.087470083E0,8.523107876E-1,2.485685202E-1,2.401304050E-2,4.595687093E-1,6.307220002E1,2.699023438E1,-1.080899250E1,5.406606840E1
4.097516083E0,8.531246854E-1,2.489686202E-1,2.132607354E-2,4.579716388E-1,6.289365693E1,2.691887157E1,-1.104929833E1,5.380311275E1
4.107561083E0,8.541517198E-1,2.489378108E-1,1.805699538E-2,4.562112492E-1,6.266770716E1,2.677583176E1,-1.132007016E1,5.351167221E1
4.117607083E0,8.554064947E-1,2.484437023E-1,1.407019854E-2,4.542659404E-1,6.239065677E1,2.655177092E1,-1.163331957E1,5.318754973E1
4.127652083E0,8.569457819E-1,2.474413870E-1,9.650595711E-3,4.520217893E-1,6.204926842E1,2.625769842E1,-1.195583931E1,5.282334731E1
4.137697083E0,8.587368754E-1,2.458531989E-1,5.318774231E-3,4.495542388E-1,6.164989241E1,2.590959810E1,-1.223453179E1,5.244012519E1
4.147743083E0,8.607024358E-1,2.436345783E-1,1.582677382E-3,4.470245850E-1,6.120891188E1,2.552436099E1,-1.242121016E1,5.206827632E1
4.157788083E0,8.626620957E-1,2.408548882E-1,-9.900083981E-4,4.447493295E-1,6.076638035E1,2.513122407E1,-1.247116120E1,5.175688827E1
4.167834083E0,8.644449074E-1,2.377559569E-1,-1.763150187E-3,4.429491533E-1,6.036123749E1,2.478237668E1,-1.233785639E1,5.154132083E1
4.177879083E0,8.659114913E-1,2.347777447E-1,-4.604859301E-4,4.416745904E-1,6.002610167E1,2.453733805E1,-1.201619774E1,5.142719901E1
4.187924083E0,8.669736130E-1,2.323864273E-1,2.505798731E-3,4.408480697E-1,5.978232825E1,2.442848561E1,-1.156908203E1,5.139335563E1
4.197970083E0,8.676046145E-1,2.309061773E-1,6.334618648E-3,4.403457003E-1,5.963707553E1,2.445517012E1,-1.109084661E1,5.140870690E1
4.208015083E0,8.678146533E-1,2.305090065E-1,1.016981327E-2,4.400681422E-1,5.958865456E1,2.459690530E1,-1.067444392E1,5.144553048E1
4.218061083E0,8.676732717E-1,2.312923057E-1,1.321262608E-2,4.398549846E-1,5.962125168E1,2.482799541E1,-1.040131167E1,5.146865852E1
4.228106083E0,8.673051401E-1,2.331976699E-1,1.495932846E-2,4.395189267E-1,5.970605272E1,2.512005619E1,-1.031390426E1,5.144470060E1
4.238151083E0,8.667920233E-1,2.359664439E-1,1.532676468E-2,4.390404124E-1,5.982406977E1,2.544166397E1,-1.040630474E1,5.137021948E1
4.248197083E0,8.661862466E-1,2.392114035E-1,1.462526200E-2,4.385035880E-1,5.996312727E1,2.576547091E1,-1.062928452E1,5.126360076E1
4.258242083E0,8.655656343E-1,2.424892587E-1,1.332959412E-2,4.379696296E-1,6.010528765E1,2.606585869E1,-1.091372046E1,5.114463444E1
4.268288083E0,8.649463285E-1,2.454061789E-1,1.190079488E-2,4.376093583E-1,6.024684554E1,2.631993182E1,-1.119781742E1,5.104709839E1
4.278333083E0,8.643276338E-1,2.476685374E-1,1.079739039E-2,4.375860722E-1,6.038796344E1,2.651482742E1,-1.142515161E1,5.100348336E1
4.288378083E0,8.636610392E-1,2.491699030E-1,1.042703549E-2,4.380586226E-1,6.053967334E1,2.665535079E1,-1.155398815E1,5.104335287E1
4.298424083E0,8.629401385E-1,2.500005542E-1,1.098293135E-2,4.389914378E-1,6.070335638E1,2.676041483E1,-1.156859589E1,5.116568078E1
4.308469083E0,8.621674814E-1,2.503870829E-1,1.248799531E-2,4.402472663E-1,6.087834873E1,2.685770244E1,-1.147445207E1,5.135193123E1
4.318515083E0,8.613104884E-1,2.505942768E-1,1.485957740E-2,4.417306458E-1,6.107191118E1,2.697398240E1,-1.129104770E1,5.158651763E1
4.328560083E0,8.603650925E-1,2.507943374E-1,1.790324368E-2,4.433436478E-1,6.128479961E1,2.712073600E1,-1.104439266E1,5.185221212E1
4.338605083E0,8.593413034E-1,2.510816630E-1,2.138658588E-2,4.450092491E-1,6.151459054E1,2.729868427E1,-1.076087880E1,5.213430351E1
4.348651083E0,8.582307550E-1,2.514916464E-1,2.510566594E-2,4.467231718E-1,6.176298242E1,2.750233429E1,-1.046304973E1,5.242820244E1
4.358696083E0,8.570917996E-1,2.520059328E-1,2.886530180E-2,4.483898057E-1,6.201679629E1,2.772150342E1,-1.016673809E1,5.271804000E1
4.368742083E0,8.559489668E-1,2.525370147E-1,3.251017180E-2,4.500216263E-1,6.227053762E1,2.793900193E1,-9.883193978E0,5.300266929E1
4.378787083E0,8.548496927E-1,2.529780394E-1,3.593346527E-2,4.516003629E-1,6.251373311E1,2.813811496E1,-9.616606869E0,5.327791335E1
4.388832083E0,8.538173477E-1,2.532195724E-1,3.910527904E-2,4.531517041E-1,6.274134994E1,2.830513050E1,-9.364591251E0,5.354671613E1
4.398878083E0,8.528438398E-1,2.532028612E-1,4.205163878E-2,4.547277434E-1,6.295531678E1,2.843437984E1,-9.122729661E0,5.381627922E1
4.408923083E0,8.519322878E-1,2.528945464E-1,4.477121686E-2,4.563455923E-1,6.315507647E1,2.852199094E1,-8.889569716E0,5.408857253E1
4.418969083E0,8.511003933E-1,2.523206750E-1,4.728700440E-2,4.579589737E-1,6.333688664E1,2.857228823E1,-8.662455862E0,5.435776023E1
4.429014083E0,8.503080747E-1,2.515130570E-1,4.962493223E-2,4.596246593E-1,6.350961379E1,2.858942962E1,-8.442120561E0,5.463121935E1
4.439059083E0,8.495778384E-1,2.505237968E-1,5.172246498E-2,4.612808618E-1,6.366843517E1,2.857629549E1,-8.235325289E0,5.489903293E1
4.449105000E0,8.478470148E-1,2.492751648E-1,5.406434408E-2,4.648596561E-1,6.404346932E1,2.853325448E1,-8.052437871E0,5.541967473E1
4.459150000E0,8.472010090E-1,2.480471004E-1,5.550910644E-2,4.665208952E-1,6.418294340E1,2.846377360E1,-7.896472797E0,5.567399327E1
4.469196000E0,8.465802913E-1,2.467673324E-1,5.658511548E-2,4.681942726E-1,6.431670318E1,2.837037154E1,-7.773794423E0,5.592109680E1
4.479241000E0,8.460094333E-1,2.454711167E-1,5.726421711E-2,4.698219207E-1,6.443949973E1,2.825549016E1,-7.687112869E0,5.615267482E1
4.489286000E0,8.454897627E-1,2.441687790E-1,5.759439552E-2,4.713933238E-1,6.455110415E1,2.812255062E1,-7.631893184E0,5.636855898E1
4.499332000E0,8.450173176E-1,2.428319231E-1,5.764537214E-2,4.729223061E-1,6.465241728E1,2.797188891E1,-7.600127193E0,5.657243335E1
4.509377000E0,8.445769673E-1,2.414027446E-1,5.747094740E-2,4.744592331E-1,6.474672057E1,2.779971615E1,-7.584847350E0,5.677245173E1
4.519423000E0,8.441600928E-1,2.398498018E-1,5.715482497E-2,4.760242720E-1,6.483588373E1,2.760693368E1,-7.576683813E0,5.697349659E1
4.529468000E0,8.436824215E-1,2.381971501E-1,5.679608153E-2,4.777407235E-1,6.493791630E1,2.740034736E1,-7.571148683E0,5.719378143E1
4.539513000E0,8.431188128E-1,2.364878531E-1,5.647602890E-2,4.796193139E-1,6.505812216E1,2.718877039E1,-7.563000874E0,5.743651578E1
4.549559000E0,8.424586878E-1,2.347668392E-1,5.629059330E-2,4.816422151E-1,6.519866200E1,2.698226417E1,-7.544850384E0,5.770149271E1
4.559604000E0,8.417034584E-1,2.331241342E-1,5.627880272E-2,4.837572704E-1,6.535911961E1,2.679288044E1,-7.516451536E0,5.798246010E1
4.569650000E0,8.408883594E-1,2.316714956E-1,5.634196504E-2,4.858607985E-1,6.553190518E1,2.662782787E1,-7.490718902E0,5.826314821E1
4.579695000E0,8.400125901E-1,2.304867214E-1,5.626404079E-2,4.879438222E-1,6.571710175E1,2.648341721E1,-7.492946540E0,5.853703712E1
4.589740000E0,8.390587858E-1,2.296714064E-1,5.576428980E-2,4.900221044E-1,6.591827443E1,2.635442631E1,-7.556805972E0,5.879936099E1
4.599786000E0,8.380599160E-1,2.293142645E-1,5.459419845E-2,4.920263451E-1,6.612836992E1,2.623652426E1,-7.709523436E0,5.903530368E1
4.609831000E0,8.370056653E-1,2.295257943E-1,5.266501603E-2,4.939290119E-1,6.634947395E1,2.613607315E1,-7.965515438E0,5.923915507E1
4.619877000E0,8.347721141E-1,2.301313707E-1,5.057412141E-2,4.976318022E-1,6.681576677E1,2.605061584E1,-8.314443638E0,5.967417924E1
4.629922000E0,8.324357457E-1,2.311356564E-1,4.801910569E-2,5.013194828E-1,6.730046585E1,2.597846227E1,-8.731252193E0,6.009765987E1
4.639968000E0,8.299718937E-1,2.323913901E-1,4.529609264E-2,5.050635033E-1,6.780829818E1,2.591971720E1,-9.181117214E0,6.052645872E1
4.650013000E0,8.273375786E-1,2.336832753E-1,4.283726657E-2,5.089888606E-1,6.834758705E1,2.587479231E1,-9.613589803E0,6.098741277E1
4.660058000E0,8.245271741E-1,2.347082867E-1,4.101521617E-2,5.132103416E-1,6.891883344E1,2.583217500E1,-9.978179970E0,6.150499182E1
4.670104000E0,8.215944910E-1,2.351930281E-1,3.991926113E-2,5.177580076E-1,6.951054318E1,2.576890416E1,-1.025044902E1,6.208650473E1
4.680149000E0,8.186256038E-1,2.349394621E-1,3.942052693E-2,5.225912185E-1,7.010510571E1,2.565870901E1,-1.042878689E1,6.272517750E1
4.690195000E0,8.157234245E-1,2.338474268E-1,3.933363067E-2,5.276016675E-1,7.068208923E1,2.548324392E1,-1.052041502E1,6.340348812E1
4.700240000E0,8.129289831E-1,2.320841080E-1,3.942955689E-2,5.326620078E-1,7.123380772E1,2.524914716E1,-1.055258809E1,6.409878761E1
4.710285000E0,8.102126819E-1,2.299481479E-1,3.960495100E-2,5.376901479E-1,7.176656756E1,2.498270128E1,-1.055066046E1,6.479609014E1
4.720331000E0,8.074924927E-1,2.277085486E-1,3.995774120E-2,5.426858455E-1,7.229668065E1,2.471761787E1,-1.052224508E1,6.549544362E1
4.730376000E0,8.047118965E-1,2.256071278E-1,4.073773185E-2,5.476135707E-1,7.283511848E1,2.449430277E1,-1.045870276E1,6.619497986E1
4.740422000E0,8.018092325E-1,2.238281515E-1,4.226108754E-2,5.524644306E-1,7.339355938E1,2.435133721E1,-1.034317252E1,6.689794540E1
4.750467000E0,7.987350519E-1,2.224844467E-1,4.484199196E-2,5.572362020E-1,7.398104416E1,2.432045294E1,-1.015542691E1,6.760920121E1
4.760512000E0,7.954383781E-1,2.215877409E-1,4.871529787E-2,5.619640142E-1,7.460663763E1,2.441857533E1,-9.877872339E0,6.833873954E1
4.770558000E0,7.918930590E-1,2.210638451E-1,5.380376065E-2,5.666933226E-1,7.527445124E1,2.463493928E1,-9.516821362E0,6.909381760E1
4.780603000E0,7.881235291E-1,2.208413887E-1,5.969781302E-2,5.714249807E-1,7.597900691E1,2.493829865E1,-9.107659712E0,6.986957882E1
4.790649000E0,7.842169588E-1,2.207744174E-1,6.585875505E-2,5.761293908E-1,7.670337116E1,2.528108140E1,-8.690339815E0,7.065361403E1
4.800694000E0,7.802933928E-1,2.206905188E-1,7.165808237E-2,5.807779669E-1,7.742510796E1,2.560588451E1,-8.309236924E0,7.142974399E1
4.810739000E0,7.764242173E-1,2.205117635E-1,7.663765877E-2,5.853774631E-1,7.813132790E1,2.587385734E1,-7.999158963E0,7.218791635E1
4.820785000E0,7.726702712E-1,2.202321244E-1,8.056721492E-2,5.899046352E-1,7.881142763E1,2.606751604E1,-7.777593809E0,7.291769788E1
4.830830000E0,7.690637074E-1,2.198928054E-1,8.340638996E-2,5.943328096E-1,7.946023022E1,2.618629198E1,-7.648151475E0,7.361241217E1
4.840876000E0,7.656126181E-1,2.195568950E-1,8.532057338E-2,5.986254029E-1,8.007695187E1,2.624584943E1,-7.597876542E0,7.426929251E1
4.850921000E0,7.623034478E-1,2.192885461E-1,8.662312173E-2,6.027457315E-1,8.066462454E1,2.627259110E1,-7.601611060E0,7.488964875E1
4.860966000E0,7.590795352E-1,2.191526119E-1,8.764062041E-2,6.067037579E-1,8.123376238E1,2.629416891E1,-7.635413846E0,7.548212682E1
4.871012000E0,7.558701317E-1,2.191935207E-1,8.862487049E-2,6.105408965E-1,8.179708370E1,2.633142301E1,-7.682033531E0,7.605837335E1
4.881057000E0,7.526355034E-1,2.193729820E-1,8.978938792E-2,6.142908123E-1,8.236161605E1,2.639521721E1,-7.721628014E0,7.662836352E1
4.891103000E0,7.493680847E-1,2.195892059E-1,9.129020558E-2,6.179759062E-1,8.292866189E1,2.648695277E1,-7.734434870E0,7.719936052E1
4.901148000E0,7.461021465E-1,2.197429734E-1,9.320095930E-2,6.215771647E-1,8.349229499E1,2.660321494E1,-7.706554874E0,7.777073254E1
4.911193000E0,7.429030374E-1,2.197550432E-1,9.551552198E-2,6.250436534E-1,8.404139897E1,2.673731195E1,-7.631160545E0,7.833523343E1
4.921239000E0,7.398296576E-1,2.195408634E-1,9.820431179E-2,6.283388100E-1,8.456618593E1,2.688031335E1,-7.503292480E0,7.888709887E1
4.931284000E0,7.368928652E-1,2.190134799E-1,1.012287275E-1,6.314861680E-1,8.506519267E1,2.702191437E1,-7.320443355E0,7.942915109E1
4.941330000E0,7.340908479E-1,2.181766384E-1,1.044998234E-1,6.344992568E-1,8.553910067E1,2.715658446E1,-7.090740286E0,7.996125217E1
4.951375000E0,7.314148707E-1,2.172429646E-1,1.078450557E-1,6.373438213E-1,8.598972168E1,2.729197471E1,-6.843508994E0,8.047349932E1
4.961420000E0,7.288083357E-1,2.162682291E-1,1.111864420E-1,6.400813487E-1,8.642682910E1,2.742697766E1,-6.591588167E0,8.097275745E1
4.971466000E0,7.262357474E-1,2.152356735E-1,1.144799443E-1,6.427671434E-1,8.685651050E1,2.755631254E1,-6.339180373E0,8.146596827E1
4.981511000E0,7.237262872E-1,2.143787596E-1,1.175247432E-1,6.453292872E-1,8.727401435E1,2.768652587E1,-6.118106345E0,8.193623686E1
4.991557000E0,7.212727795E-1,2.137892411E-1,1.203137372E-1,6.477532078E-1,8.768067262E1,2.782485025E1,-5.935411249E0,8.238062337E1
5.001602000E0,7.188723137E-1,2.135179102E-1,1.228116861E-1,6.500385285E-1,8.807709024E1,2.797253366E1,-5.797788369E0,8.279754535E1
5.011647000E0,7.165184148E-1,2.136051858E-1,1.250293584E-1,6.521824517E-1,8.846444528E1,2.813336158E1,-5.707352061E0,8.318640778E1
5.021693000E0,7.142040655E-1,2.140572107E-1,1.269485573E-1,6.541989071E-1,8.884398527E1,2.830580006E1,-5.666482539E0,8.354834780E1
5.031738000E0,7.119409193E-1,2.148297124E-1,1.286209311E-1,6.560830688E-1,8.921389184E1,2.848936563E1,-5.667267371E0,8.388386416E1
5.041784000E0,7.097909691E-1,2.159495041E-1,1.300183177E-1,6.577673807E-1,8.956417891E1,2.868438023E1,-5.711382285E0,8.418148018E1
5.051829000E0,7.092949507E-1,2.175571878E-1,1.306646265E-1,6.576445147E-1,8.964484100E1,2.887795616E1,-5.784725193E0,8.418152182E1
5.061875000E0,7.074047831E-1,2.188821925E-1,1.315650386E-1,6.590596874E-1,8.995169654E1,2.905484551E1,-5.875856917E0,8.442362757E1
5.071920000E0,7.057445608E-1,2.200836753E-1,1.322140764E-1,6.603083878E-1,9.022054517E1,2.920244875E1,-5.971137456E0,8.463316592E1
5.081965000E0,7.043152953E-1,2.210455481E-1,1.326236199E-1,6.614301499E-1,9.045149138E1,2.931107413E1,-6.061430379E0,8.481640862E1
5.092011000E0,7.031215135E-1,2.217031812E-1,1.327847737E-1,6.624469993E-1,9.064403385E1,2.937414785E1,-6.142727341E0,8.497633886E1
5.102056000E0,7.021249434E-1,2.220937244E-1,1.327529423E-1,6.633788318E-1,9.080452380E1,2.939912815E1,-6.214229234E0,8.511762248E1
5.112102000E0,7.012876778E-1,2.222987899E-1,1.326168290E-1,6.642225038E-1,9.093918784E1,2.940017710E1,-6.275346891E0,8.524245398E1
5.122147000E0,7.005695837E-1,2.224359779E-1,1.324441534E-1,6.649684990E-1,9.105456067E1,2.939306300E1,-6.329908521E0,8.535136708E1
5.132192000E0,6.999541423E-1,2.226402057E-1,1.322412321E-1,6.655883237E-1,9.115335011E1,2.939045410E1,-6.387253428E0,8.544003726E1
5.142238000E0,7.009939814E-1,2.232967535E-1,1.314622056E-1,6.644273546E-1,9.098638847E1,2.939746860E1,-6.454866412E0,8.523699913E1
5.152283000E0,7.006433367E-1,2.238379981E-1,1.310784216E-1,6.646909238E-1,9.104271637E1,2.941355259E1,-6.539474957E0,8.526508003E1
5.162329000E0,7.019705292E-1,2.248586261E-1,1.300098726E-1,6.631542616E-1,9.082937119E1,2.943409276E1,-6.644331230E0,8.499552179E1
5.172374000E0,7.034854910E-1,2.259947102E-1,1.287095422E-1,6.614140669E-1,9.058536265E1,2.944944527E1,-6.768703714E0,8.468819112E1
5.182419000E0,7.052032846E-1,2.271656129E-1,1.271057071E-1,6.594909339E-1,9.030806111E1,2.944709629E1,-6.912683426E0,8.434443231E1
5.192465000E0,7.071043525E-1,2.282380026E-1,1.251724680E-1,6.574516244E-1,9.000039359E1,2.941293874E1,-7.070520835E0,8.397417344E1
5.202510000E0,7.092578536E-1,2.290667888E-1,1.229415827E-1,6.552610340E-1,8.965087140E1,2.933696414E1,-7.227102399E0,8.357365216E1
5.212556000E0,7.116564887E-1,2.294934624E-1,1.205236180E-1,6.529562178E-1,8.926029576E1,2.921307243E1,-7.363020823E0,8.315247188E1
5.222601000E0,7.143152673E-1,2.294268862E-1,1.179428874E-1,6.505432396E-1,8.882577818E1,2.903469907E1,-7.470020471E0,8.271283298E1
5.232646000E0,7.172281756E-1,2.288957200E-1,1.150125119E-1,6.480452249E-1,8.834778979E1,2.879006893E1,-7.567211508E0,8.225335435E1
5.242692000E0,7.204031768E-1,2.279731360E-1,1.114011065E-1,6.454745253E-1,8.782444501E1,2.846116627E1,-7.688904816E0,8.176738801E1
5.252737000E0,7.238350577E-1,2.266942952E-1,1.069741279E-1,6.428290203E-1,8.725595111E1,2.804186977E1,-7.850461782E0,8.125251137E1
5.262783000E0,7.274548029E-1,2.250491720E-1,1.019196724E-1,6.401365900E-1,8.665311316E1,2.754565648E1,-8.038617287E0,8.071998628E1
5.272828000E0,7.311464796E-1,2.230052870E-1,9.665670585E-2,6.374566063E-1,8.603481245E1,2.700009337E1,-8.219857839E0,8.019105709E1
5.282873000E0,7.348792205E-1,2.205538524E-1,9.163301751E-2,6.347534286E-1,8.540597724E1,2.643712573E1,-8.355591620E0,7.967182444E1
5.292919000E0,7.385338738E-1,2.178095025E-1,8.721634389E-2,6.320760764E-1,8.478665315E1,2.589268651E1,-8.425303316E0,7.917716633E1
5.302964000E0,7.419346029E-1,2.149590321E-1,8.378596447E-2,6.295281466E-1,8.420704831E1,2.540920568E1,-8.413615450E0,7.872887266E1
5.313010000E0,7.449448204E-1,2.122798571E-1,8.168275771E-2,6.271542622E-1,8.369128072E1,2.503515865E1,-8.312156115E0,7.833820516E1
5.323055000E0,7.474218434E-1,2.100935578E-1,8.097801499E-2,6.250310199E-1,8.326491835E1,2.480368146E1,-8.139313700E0,7.801537011E1
5.333100000E0,7.493508677E-1,2.087425985E-1,8.144302643E-2,6.231105935E-1,8.293164140E1,2.473022419E1,-7.936796564E0,7.774673061E1
5.343146000E0,7.508090855E-1,2.084818096E-1,8.273371572E-2,6.212697667E-1,8.267897589E1,2.481509912E1,-7.747774320E0,7.750626246E1
5.353191000E0,7.519103984E-1,2.093390185E-1,8.437849121E-2,6.194256577E-1,8.248773084E1,2.502844328E1,-7.611179256E0,7.727185468E1
5.363237000E0,7.527966676E-1,2.112837795E-1,8.589788510E-2,6.174769507E-1,8.233356380E1,2.533492425E1,-7.561970078E0,7.701821745E1
5.373282000E0,7.535920946E-1,2.141162005E-1,8.693561954E-2,6.153823050E-1,8.219499659E1,2.569193284E1,-7.614003747E0,7.673134816E1
5.383327000E0,7.544446410E-1,2.175424443E-1,8.729081210E-2,6.130815086E-1,8.204626527E1,2.605945668E1,-7.760373671E0,7.639796589E1
5.393373000E0,7.553694904E-1,2.211898167E-1,8.697179734E-2,6.106783163E-1,8.188466899E1,2.640322039E1,-7.976097141E0,7.603373258E1
5.403418000E0,7.563890174E-1,2.246946960E-1,8.616199833E-2,6.082467856E-1,8.170622501E1,2.670176418E1,-8.221230322E0,7.565439947E1
5.413464000E0,7.575008144E-1,2.277731123E-1,8.510682037E-2,6.058620695E-1,8.151126436E1,2.694463560E1,-8.456657396E0,7.527742121E1
5.423509000E0,7.586785290E-1,2.302054544E-1,8.408150871E-2,6.036079243E-1,8.130432396E1,2.712865444E1,-8.645819333E0,7.492213028E1
5.433554000E0,7.599155496E-1,2.319017175E-1,8.331355099E-2,6.015053761E-1,8.108649302E1,2.725978963E1,-8.763585491E0,7.459732851E1
5.443600000E0,7.612209903E-1,2.328403858E-1,8.293115790E-2,5.995417702E-1,8.085608751E1,2.734394517E1,-8.797180039E0,7.430438978E1
