"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.208015083E0,1.083147583E0,3.298840027E0,1.185759201E1
4.218061083E0,8.517288208E-1,3.565435638E0,1.070319260E1
4.228106083E0,8.304730225E-1,3.764222260E0,9.874066772E0
4.238151083E0,1.007105713E0,3.949237518E0,9.516909485E0
4.248197083E0,1.349294128E0,4.077071686E0,9.580676880E0
4.258242083E0,1.740580444E0,4.090094604E0,9.790989532E0
4.268288083E0,2.000290375E0,3.944746857E0,1.001522324E1
4.278333083E0,2.148332520E0,3.694317627E0,1.032283356E1
4.288378083E0,2.208357697E0,3.445385284E0,1.063837738E1
4.298424083E0,2.204914856E0,3.269201660E0,1.068792435E1
4.308469083E0,2.162852325E0,3.146007843E0,1.052117111E1
4.318515083E0,1.934427338E0,3.005899200E0,1.004995102E1
4.328560083E0,1.517394562E0,2.831661530E0,9.280101929E0
4.338605083E0,1.095122681E0,2.717898102E0,8.379873962E0
4.348651083E0,7.806266785E-1,2.678529968E0,7.439679108E0
4.358696083E0,4.987628174E-1,2.696342926E0,6.565047913E0
4.368742083E0,2.891986084E-1,2.728825378E0,5.805677032E0
4.378787083E0,9.610015869E-2,2.735860748E0,5.251529388E0
4.388832083E0,-3.921844482E-2,2.776127014E0,4.877906342E0
4.398878083E0,-9.729766846E-2,2.847678223E0,4.647086334E0
4.408923083E0,-1.583706665E-1,2.937192078E0,4.514312439E0
4.418969083E0,-1.805245972E-1,3.074905701E0,4.436773682E0
4.429014083E0,-2.267784119E-1,3.217858429E0,4.417014771E0
4.439059083E0,-2.564167786E-1,3.396736450E0,4.397106171E0
4.449105000E0,-3.254232788E-1,3.585793304E0,4.414919128E0
4.459150000E0,-3.689826965E-1,3.763174438E0,4.511618042E0
4.469196000E0,-3.251239014E-1,3.998634796E0,4.600233765E0
4.479241000E0,-2.390528870E-1,4.205055542E0,4.783003693E0
4.489286000E0,-1.314266968E-1,4.382586365E0,5.058281250E0
4.499332000E0,-4.625381470E-2,4.497696991E0,5.329367523E0
4.509377000E0,4.505630493E-2,4.569697266E0,5.678291931E0
4.519423000E0,1.293310547E-1,4.554728394E0,6.137686615E0
4.529468000E0,1.817221069E-1,4.552632751E0,6.615642700E0
4.539513000E0,2.896476746E-1,4.596641235E0,7.095095673E0
4.549559000E0,4.767585754E-1,4.663103027E0,7.551346893E0
4.559604000E0,5.239105225E-1,4.792733459E0,7.919880524E0
4.569650000E0,4.882846069E-1,4.878654785E0,8.124205627E0
4.579695000E0,3.842509460E-1,4.929399261E0,8.147108002E0
4.589740000E0,2.944377136E-1,4.973707123E0,8.149952087E0
4.599786000E0,3.427871704E-1,5.075196075E0,8.293503571E0
4.609831000E0,6.123765564E-1,5.296585693E0,8.613987122E0
4.619877000E0,7.695497131E-1,5.301525421E0,9.204808502E0
4.629922000E0,1.162931671E0,5.448519745E0,9.790241089E0
4.639968000E0,1.591939545E0,5.466033325E0,1.045650558E1
4.650013000E0,1.794468384E0,5.426216125E0,1.119686600E1
4.660058000E0,1.887724457E0,5.555397491E0,1.171089706E1
4.670104000E0,1.986818390E0,5.763764191E0,1.183064804E1
4.680149000E0,2.314337311E0,5.752986603E0,1.177241913E1
4.690195000E0,2.684667206E0,5.677244110E0,1.169173691E1
4.700240000E0,2.674937439E0,5.667664032E0,1.180699722E1
4.710285000E0,2.542612610E0,5.451812897E0,1.217942276E1
4.720331000E0,2.401306458E0,5.082979889E0,1.278356644E1
4.730376000E0,2.401456146E0,4.810995483E0,1.342872482E1
4.740422000E0,2.406545563E0,4.535418549E0,1.385488861E1
4.750467000E0,2.377955017E0,4.199517059E0,1.400981644E1
4.760512000E0,2.038460999E0,4.077071686E0,1.377360764E1
4.770558000E0,1.493144989E0,4.054768066E0,1.301378769E1
4.780603000E0,9.836045837E-1,4.085304565E0,1.187540497E1
4.790649000E0,5.180726624E-1,4.262536011E0,1.067490143E1
4.800694000E0,7.544311523E-2,4.392615509E0,9.482930145E0
4.810739000E0,-3.363505554E-1,4.463418274E0,8.722960510E0
4.820785000E0,-6.427633667E-1,4.475992126E0,8.382867737E0
4.830830000E0,-7.696994019E-1,4.385131073E0,8.363408203E0
4.840876000E0,-7.098239136E-1,4.280049591E0,8.596174164E0
4.850921000E0,-5.827381897E-1,4.128564606E0,8.966803436E0
4.860966000E0,-4.852908325E-1,3.948788452E0,9.303153992E0
4.871012000E0,-3.833528137E-1,3.760629730E0,9.537416840E0
4.881057000E0,-1.957928467E-1,3.638633423E0,9.714498596E0
4.891103000E0,3.727249146E-2,3.620221710E0,9.712402954E0
4.901148000E0,2.929408264E-1,3.670217743E0,9.521100769E0
4.911193000E0,5.140310669E-1,3.796405334E0,9.193581848E0
4.921239000E0,6.511459351E-1,3.832630005E0,8.739875336E0
4.931284000E0,6.888674927E-1,3.800746307E0,8.264314270E0
4.941330000E0,6.872209167E-1,3.764821014E0,7.656877441E0
4.951375000E0,6.533912659E-1,3.685935059E0,7.008425903E0
4.961420000E0,4.426295471E-1,3.555556183E0,6.558162231E0
4.971466000E0,3.974235535E-1,3.434008942E0,6.169869690E0
4.981511000E0,5.051994324E-1,3.440295868E0,5.605692902E0
4.991557000E0,4.321513367E-1,3.470383301E0,5.426964569E0
5.001602000E0,4.893324280E-1,3.475622406E0,5.180876312E0
5.011647000E0,5.463638306E-1,3.544778595E0,5.124443665E0
5.021693000E0,5.836363220E-1,3.602708130E0,5.058730316E0
5.031738000E0,6.738986206E-1,3.744014282E0,5.029541016E0
5.041784000E0,9.089099121E-1,4.042343903E0,4.918172607E0
5.051829000E0,9.183403015E-1,4.156706085E0,4.930596771E0
5.061875000E0,1.049766998E0,4.370760956E0,4.891528015E0
5.071920000E0,1.235979767E0,4.721930695E0,4.903353424E0
5.081965000E0,1.245110779E0,4.796026611E0,5.098547516E0
5.092011000E0,1.248104553E0,4.951852570E0,5.363047485E0
5.102056000E0,1.224603424E0,5.002896423E0,5.805677032E0
5.112102000E0,1.244661713E0,5.036426697E0,6.359525299E0
5.122147000E0,1.154249725E0,5.100493469E0,6.869814148E0
5.132192000E0,1.081650696E0,5.156776428E0,7.236401825E0
5.142238000E0,1.037342834E0,5.257966003E0,7.567213898E0
5.152283000E0,9.695338440E-1,5.376220093E0,7.803871765E0
5.162329000E0,9.095086670E-1,5.499264221E0,8.020321655E0
5.172374000E0,9.360035706E-1,5.647006989E0,8.259075165E0
5.182419000E0,9.565109253E-1,5.795947266E0,8.487350464E0
5.192465000E0,1.048719177E0,5.886658630E0,8.773704987E0
5.202510000E0,1.196162567E0,6.012546844E0,9.179511108E0
5.212556000E0,1.245410156E0,6.191873932E0,9.553134155E0
5.222601000E0,1.071322174E0,6.515351257E0,9.719588013E0
5.232646000E0,9.794132996E-1,6.760092316E0,9.744735718E0
5.242692000E0,1.088835754E0,6.728507996E0,9.808652802E0
5.252737000E0,1.296004944E0,6.552623749E0,1.021356079E1
5.262783000E0,1.514849854E0,6.325545959E0,1.105047043E1
5.272828000E0,1.720971222E0,6.068081360E0,1.201955521E1
5.282873000E0,1.882485352E0,5.747148743E0,1.294433212E1
5.292919000E0,2.009122009E0,5.194198608E0,1.382854340E1
5.302964000E0,1.924847260E0,4.555626526E0,1.470497086E1
5.313010000E0,1.680106201E0,4.188140717E0,1.529444504E1
5.323055000E0,1.363364868E0,3.933071136E0,1.526944702E1
5.333100000E0,1.155596924E0,3.742068329E0,1.465512451E1
5.343146000E0,1.058748322E0,3.770958252E0,1.355461304E1
5.353191000E0,9.292675781E-1,3.893852692E0,1.233135681E1
5.363237000E0,9.445358276E-1,4.023183746E0,1.106424179E1
5.373282000E0,1.084943848E0,4.233795776E0,1.001432510E1
5.383327000E0,1.334175568E0,4.401147766E0,9.330097961E0
5.393373000E0,1.574725342E0,4.411925354E0,8.966803436E0
5.403418000E0,1.846709747E0,4.394711151E0,8.881031799E0
5.413464000E0,2.117796021E0,4.215982819E0,8.960217133E0
5.423509000E0,2.297272797E0,4.032165070E0,9.039851532E0
5.433554000E0,2.383643188E0,3.929927673E0,9.045390015E0
5.443600000E0,2.359842682E0,3.720962219E0,9.048683167E0
5.453645375E0,2.326462097E0,3.585493927E0,8.854087830E0
5.463691375E0,2.155816956E0,3.448528748E0,8.662935333E0
5.473736375E0,1.883383484E0,3.309767303E0,8.399632874E0
5.483782375E0,1.542542267E0,3.152594147E0,8.004903717E0
5.493827375E0,1.202748871E0,3.008743286E0,7.538024597E0
5.503872375E0,9.020242310E-1,2.928210754E0,7.048991547E0
5.513918375E0,7.029382324E-1,2.906805267E0,6.571933594E0
5.523963375E0,5.694158936E-1,2.894381104E0,6.105353851E0
5.534009375E0,4.487667847E-1,2.953657837E0,5.709427185E0
5.544054375E0,3.667373657E-1,3.052602081E0,5.394631805E0
5.554099375E0,2.595602417E-1,3.138523407E0,5.152734833E0
5.564145375E0,1.134640503E-1,3.245550842E0,4.953948212E0
5.574190375E0,-3.427871704E-2,3.373534698E0,4.758005676E0
5.584236375E0,-1.142124939E-1,3.552712097E0,4.572990417E0
5.594281375E0,-1.468446350E-1,3.774401093E0,4.443958740E0
5.604326375E0,-1.441502380E-1,4.032913513E0,4.494104462E0
5.614372375E0,-1.627116394E-1,4.245172119E0,4.594545593E0
5.624417375E0,-1.404080200E-1,4.431384888E0,4.728067932E0
5.634463375E0,-1.213975525E-1,4.545298004E0,4.992268524E0
5.644508375E0,-5.044509888E-2,4.612358551E0,5.340893555E0
5.654553375E0,4.550537109E-2,4.693340149E0,5.834117889E0
5.664599375E0,1.564247131E-1,4.787344666E0,6.420298920E0
5.674644375E0,2.418969727E-1,4.856650543E0,7.068750458E0
5.684690375E0,2.317181396E-1,4.853806458E0,7.679330750E0
5.694735375E0,1.366658020E-1,4.886288910E0,8.109835510E0
5.704780375E0,3.951782227E-2,4.879253540E0,8.476123810E0
5.714826375E0,-5.568420410E-2,4.964276733E0,8.671916656E0
5.724871375E0,-1.019380188E-1,5.196144562E0,8.699758759E0
5.734917375E0,-1.032852173E-1,5.454207916E0,8.716673584E0
5.744962375E0,-1.094224548E-1,5.689518585E0,8.739126892E0
5.755007375E0,-8.696914673E-2,5.920488281E0,8.875193939E0
5.765053375E0,2.365081787E-2,6.179449768E0,9.064999237E0
5.775098375E0,1.676513672E-1,6.349795532E0,9.313482513E0
5.785144375E0,1.803749084E-1,6.488107910E0,9.640103302E0
5.795189375E0,7.858657837E-2,6.862928467E0,9.747579803E0
5.805234375E0,1.546284485E-1,7.016808472E0,9.629325714E0
5.815280375E0,3.362008667E-1,6.895560608E0,9.689350891E0
5.825325375E0,4.990621948E-1,6.800208893E0,1.028136978E1
5.835371375E0,7.286846924E-1,6.491700439E0,1.138622223E1
5.845416375E0,8.918453979E-1,6.016887817E0,1.260992752E1
5.855462375E0,9.680369568E-1,5.458997955E0,1.379591125E1
5.865507375E0,9.627978516E-1,4.833598480E0,1.479897537E1
5.875552375E0,9.180409241E-1,4.045786743E0,1.540716064E1
5.885598375E0,6.255491638E-1,3.551664276E0,1.543799652E1
5.895643375E0,1.074765015E-1,3.337010651E0,1.459210556E1
5.905689375E0,-4.451742554E-1,3.278781738E0,1.323368042E1
5.915734375E0,-7.306306458E-1,3.449576569E0,1.200383789E1
5.925779375E0,-7.673043823E-1,3.799698486E0,1.083791245E1
5.935825375E0,-7.146139526E-1,4.057761841E0,9.888885956E0
5.945870375E0,-6.509962463E-1,4.176165619E0,9.268426208E0
5.955916375E0,-6.352789307E-1,4.151017914E0,8.885971527E0
5.965961375E0,-6.117778015E-1,4.010609894E0,8.673114166E0
5.976006375E0,-5.786965942E-1,3.828588409E0,8.628057861E0
5.986052375E0,-5.554948425E-1,3.627257080E0,8.656648407E0
5.996097375E0,-4.468208313E-1,3.458857269E0,8.681047668E0
6.006143375E0,-3.297642517E-1,3.410956879E0,8.617280273E0
6.016188375E0,-1.866618347E-1,3.406915283E0,8.447682953E0
6.026233375E0,-3.098556519E-2,3.473227386E0,8.147856445E0
6.036279375E0,6.406677246E-2,3.507356415E0,7.769593048E0
6.046324375E0,1.281335449E-1,3.504961395E0,7.391928406E0
6.056370375E0,2.174977112E-1,3.546425171E0,6.978937225E0
6.066415375E0,3.183879089E-1,3.593277740E0,6.548282776E0
6.076460375E0,4.581971741E-1,3.602109375E0,6.170618134E0
6.086506375E0,5.881269836E-1,3.622317352E0,5.867797852E0
6.096551375E0,6.158193970E-1,3.601660309E0,5.597909088E0
6.106597375E0,5.926176453E-1,3.572171631E0,5.419031067E0
6.116642375E0,5.990542603E-1,3.567980347E0,5.265001373E0
6.126687375E0,5.837860107E-1,3.589086456E0,5.172493744E0
6.136733375E0,6.179150391E-1,3.662433929E0,5.140310669E0
6.146778375E0,6.978488159E-1,3.807482300E0,5.200784912E0
6.156824375E0,8.439450073E-1,4.004622345E0,5.321883087E0
6.166869375E0,9.550140381E-1,4.155807953E0,5.476361847E0
6.176914375E0,1.043180695E0,4.321213989E0,5.613626404E0
6.186960375E0,1.121467896E0,4.422104187E0,5.736221466E0
6.197005375E0,1.163979492E0,4.479884033E0,5.815706177E0
6.207051375E0,1.240919495E0,4.593348083E0,5.932014313E0
6.217096375E0,1.263971558E0,4.687352600E0,6.200705566E0
6.227141375E0,1.257684631E0,4.754263458E0,6.596781921E0
6.237187375E0,1.236578522E0,4.816234589E0,7.047943726E0
6.247232375E0,1.189426575E0,4.915478210E0,7.501799927E0
6.257278375E0,1.139729919E0,5.027445374E0,7.959548035E0
6.267323375E0,1.069076843E0,5.232818298E0,8.282127228E0
6.277368375E0,1.012344818E0,5.515729980E0,8.463100891E0
6.287414375E0,9.228309631E-1,5.733377380E0,8.604257355E0
6.297459375E0,8.547225952E-1,5.971083069E0,8.705297241E0
6.307505375E0,8.271798706E-1,6.157744904E0,8.910370789E0
6.317550375E0,8.786727905E-1,6.231242065E0,9.254056091E0
6.327596375E0,9.801617432E-1,6.282285919E0,9.708511047E0
6.337641375E0,1.024918671E0,6.318510590E0,1.028017227E1
6.347686375E0,8.987310791E-1,6.458469543E0,1.072759186E1
6.357732375E0,7.138655090E-1,6.635401611E0,1.090422455E1
6.367777375E0,7.565267944E-1,6.597530365E0,1.099658249E1
6.377823375E0,1.027613068E0,6.314319305E0,1.120240448E1
6.387868375E0,1.326990509E0,6.015839996E0,1.171284302E1
6.397913375E0,1.518442383E0,5.604196014E0,1.238973541E1
6.407959375E0,1.563798065E0,5.167554016E0,1.306812469E1
6.418004375E0,1.483714600E0,4.666096802E0,1.354518265E1
6.428050375E0,1.407822418E0,4.017495575E0,1.379351624E1
6.438095375E0,1.394350433E0,3.477568359E0,1.391551254E1
6.448140375E0,1.377285919E0,3.210373993E0,1.375324997E1
6.458186125E0,1.303938446E0,3.117267609E0,1.326167221E1
6.468231125E0,1.268312531E0,3.075504456E0,1.251382736E1
6.478277125E0,1.285227356E0,3.226540375E0,1.170925049E1
6.488322125E0,1.411714325E0,3.360362091E0,1.070394104E1
6.498367125E0,1.058299255E0,3.069067841E0,1.016416351E1
6.508413125E0,8.548722839E-1,3.001707916E0,9.369017029E0
6.518458125E0,1.444196777E0,3.493285675E0,8.903036041E0
6.528504125E0,2.013313293E0,3.572021942E0,8.744665375E0
6.538549125E0,2.495909729E0,3.890709229E0,8.604107666E0
6.548594125E0,2.735261993E0,3.982618103E0,8.508007507E0
6.558640125E0,2.850671997E0,4.087998962E0,8.359965363E0
6.568685125E0,3.053649902E0,4.417014771E0,8.028105469E0
6.578731125E0,2.479743347E0,3.946692810E0,8.236771545E0
6.588776125E0,1.782493286E0,3.568130035E0,7.926317139E0
6.598821125E0,1.319655762E0,3.387455750E0,7.525600433E0
6.608867125E0,9.518705750E-1,3.220852203E0,7.110214233E0
6.618912125E0,6.451583862E-1,3.104544067E0,6.699618073E0
6.628958125E0,3.715274048E-1,3.009791107E0,6.361471252E0
6.639003125E0,1.872605896E-1,2.903961182E0,6.019731903E0
6.649048125E0,4.685256958E-2,2.847378845E0,5.740113373E0
6.659094125E0,-9.819580078E-2,2.877765656E0,5.516927490E0
6.669139125E0,-2.700384521E-1,2.935096436E0,5.332361298E0
6.679185125E0,-3.299139404E-1,3.037633209E0,5.242847443E0
6.689230125E0,-3.637435913E-1,3.215463409E0,5.166955261E0
6.699276125E0,-3.999682617E-1,3.403322754E0,5.098397827E0
6.709321125E0,-4.180805969E-1,3.639381866E0,5.053640900E0
6.719366125E0,-4.399351501E-1,3.874692535E0,4.977149963E0
6.729412125E0,-4.017645264E-1,4.100722504E0,4.989873505E0
6.739457125E0,-3.478765869E-1,4.321064301E0,5.148992615E0
6.749503125E0,-2.917433167E-1,4.485871582E0,5.416935425E0
6.759548125E0,-1.830693054E-1,4.588558044E0,5.723647614E0
6.769593125E0,-5.358856201E-2,4.635859680E0,6.165079651E0
6.779639125E0,1.176553345E-1,4.653822327E0,6.756799164E0
6.789684125E0,2.874023438E-1,4.674629059E0,7.466922455E0
6.799730125E0,3.718267822E-1,4.652924194E0,8.257428589E0
6.809775125E0,3.583547974E-1,4.597539368E0,8.997639313E0
6.819820125E0,2.746788025E-1,4.555626526E0,9.594747620E0
6.829866125E0,2.401007080E-1,4.581073608E0,1.006057892E1
6.839911125E0,3.403921509E-1,4.771327972E0,1.037507492E1
6.849957125E0,5.673202515E-1,5.131628723E0,1.048090485E1
6.860002125E0,7.961943054E-1,5.460345154E0,1.039528290E1
6.870047125E0,8.376580811E-1,5.727539520E0,1.028571075E1
6.880093125E0,7.920030212E-1,5.955814819E0,9.976603546E0
6.890138125E0,7.574249268E-1,6.125861206E0,9.677675171E0
6.900184125E0,6.815327454E-1,6.118227081E0,9.620045013E0
6.910229125E0,6.156697083E-1,6.124813385E0,9.784403229E0
6.920274125E0,4.781057739E-1,6.281238098E0,1.001447479E1
6.930320125E0,3.505709839E-1,6.352190552E0,1.008692413E1
6.940365125E0,4.670288086E-1,6.087540894E0,1.032073792E1
6.950411125E0,6.054908752E-1,5.811514893E0,1.093550949E1
6.960456125E0,7.322772217E-1,5.503305817E0,1.172900940E1
6.970501125E0,8.747808838E-1,5.169949036E0,1.251457581E1
6.980547125E0,1.018182678E0,4.845872955E0,1.312814987E1
6.990592125E0,1.099763031E0,4.477938080E0,1.351210144E1
7.000638125E0,1.113235016E0,4.034560089E0,1.360595627E1
7.010683125E0,1.047671356E0,3.700754242E0,1.349862946E1
7.020728125E0,7.478448486E-1,3.564387817E0,1.299657349E1
7.030774125E0,4.270619202E-1,3.495531006E0,1.214843719E1
7.040819125E0,1.202000427E-1,3.505260773E0,1.118593872E1
7.050865125E0,-2.194436646E-1,3.568878479E0,1.022882904E1
7.060910125E0,-4.334985352E-1,3.659440155E0,9.277108154E0
7.070956125E0,-5.373825073E-1,3.818858643E0,8.609346771E0
7.081001125E0,-6.206094360E-1,3.884871368E0,8.283923492E0
7.091046125E0,-6.779402161E-1,3.908821564E0,8.186925201E0
7.101092125E0,-6.487509155E-1,3.902534637E0,8.228688354E0
7.111137125E0,-6.018983459E-1,3.859573975E0,8.296197968E0
7.121183125E0,-5.581892395E-1,3.792214050E0,8.358917542E0
7.131228125E0,-4.590953064E-1,3.705993347E0,8.484805756E0
7.141273125E0,-3.680845642E-1,3.618126068E0,8.578361206E0
7.151319125E0,-2.447410583E-1,3.534001007E0,8.604257355E0
7.161364125E0,-7.424560547E-2,3.485052795E0,8.602610779E0
7.171410125E0,4.326004028E-2,3.469934235E0,8.549471283E0
7.181455125E0,4.969665527E-2,3.393592987E0,8.361462250E0
7.191500125E0,5.418731689E-2,3.347189484E0,8.037535858E0
7.201546125E0,1.031355286E-1,3.359913025E0,7.614066467E0
7.211591125E0,1.375639343E-1,3.359613647E0,7.161856842E0
7.221637125E0,1.932481384E-1,3.412304077E0,6.718628540E0
7.231682125E0,2.754272461E-1,3.471281433E0,6.272556152E0
7.241727125E0,3.555107117E-1,3.469185791E0,5.915997620E0
7.251773125E0,4.664300537E-1,3.602408752E0,5.642516327E0
7.261818125E0,5.774990845E-1,3.717070312E0,5.439388733E0
7.271864125E0,6.372248840E-1,3.777394867E0,5.265600128E0
7.281909125E0,7.403604126E-1,3.913611603E0,5.213807831E0
7.291954125E0,8.406518555E-1,4.055666199E0,5.140759735E0
7.302000125E0,9.563612366E-1,4.197421417E0,5.097948761E0
7.312045125E0,1.072968750E0,4.370311890E0,5.147346039E0
7.322091125E0,1.159039764E0,4.519102478E0,5.266797638E0
7.332136125E0,1.224004669E0,4.623884583E0,5.405409393E0
7.342181125E0,1.214574280E0,4.819677429E0,5.683830414E0
7.352227125E0,1.156794434E0,4.977898407E0,6.008804626E0
7.362272125E0,1.099164276E0,5.008285217E0,6.420298920E0
7.372318125E0,1.019529877E0,5.161566467E0,6.838229828E0
7.382363125E0,1.024319916E0,5.347180481E0,7.249873810E0
7.392409125E0,1.037492523E0,5.595813446E0,7.628436584E0
7.402454125E0,1.115330658E0,5.893544312E0,7.914940796E0
7.412499125E0,1.018482056E0,6.079757080E0,8.208779755E0
7.422545125E0,7.665559387E-1,6.106850739E0,8.422235870E0
7.432590125E0,5.303471375E-1,6.066285095E0,8.664581909E0
7.442636125E0,3.912863159E-1,5.964646454E0,9.072034607E0
7.452681208E0,4.153862000E-1,5.907615051E0,9.549391937E0
7.462726208E0,4.445755005E-1,5.879623260E0,1.005833359E1
7.472772208E0,2.622546387E-1,6.022725677E0,1.052326675E1
7.482817208E0,6.855743408E-2,6.254743195E0,1.075663147E1
7.492863208E0,2.058219910E-1,6.377038879E0,1.083117645E1
7.502908208E0,7.200027466E-1,6.296805725E0,1.112217133E1
7.512953208E0,1.299298096E0,6.101461945E0,1.182510956E1
7.522999208E0,1.660796356E0,5.834417267E0,1.274749146E1
7.533044208E0,1.701362000E0,5.424270172E0,1.353335724E1
7.543090208E0,1.640738068E0,4.911586304E0,1.394066025E1
7.553135208E0,1.592538300E0,4.193828888E0,1.432655777E1
7.563180208E0,1.539099426E0,3.870052185E0,1.434841232E1
7.573226208E0,1.390458527E0,3.786076813E0,1.388542511E1
7.583271208E0,1.242715759E0,3.818858643E0,1.295451096E1
7.593317208E0,1.245410156E0,3.920646973E0,1.184067719E1
7.603362208E0,1.334025879E0,4.074976044E0,1.076381653E1
7.613407208E0,1.505120087E0,4.273313599E0,9.819580078E0
7.623453208E0,1.708097992E0,4.440366211E0,9.069340210E0
7.633498208E0,1.873204651E0,4.475393372E0,8.603508911E0
7.643544208E0,2.095342712E0,4.436773682E0,8.454119568E0
7.653589208E0,2.261946259E0,4.300107880E0,8.576564941E0
7.663635208E0,2.377356262E0,4.140839081E0,8.840316467E0
7.673680208E0,2.429897003E0,3.980971527E0,9.139544220E0
7.683725208E0,2.408641205E0,3.795656891E0,9.383836212E0
7.693771208E0,2.253264313E0,3.588038635E0,9.407936096E0
7.703816208E0,2.015259247E0,3.402574310E0,9.303153992E0
7.713862208E0,1.806293793E0,3.279380493E0,9.043144684E0
7.723907208E0,1.496438141E0,3.156935120E0,8.652008057E0
7.733952208E0,1.151405640E0,3.031945038E0,8.186925201E0
7.743998208E0,8.458909607E-1,2.965034180E0,7.660170593E0
7.754043208E0,5.396278381E-1,2.898572388E0,7.089108124E0
7.764089208E0,2.776725769E-1,2.878963165E0,6.545139313E0
7.774134208E0,5.523513794E-2,2.949466553E0,6.072272644E0
7.784179208E0,-1.037342834E-1,3.057392120E0,5.643863525E0
7.794225208E0,-2.357597351E-1,3.201242981E0,5.312003632E0
7.804270208E0,-3.185375977E-1,3.395688629E0,5.064867554E0
7.814316208E0,-3.767665100E-1,3.618575134E0,4.851261749E0
7.824361208E0,-4.129911804E-1,3.842659149E0,4.739144897E0
7.834406208E0,-4.930746460E-1,3.989054718E0,4.708009644E0
7.844452208E0,-5.487588501E-1,4.167783051E0,4.755610657E0
7.854497208E0,-5.734574890E-1,4.295317841E0,4.979095917E0
7.864543208E0,-6.197113037E-1,4.377047882E0,5.231321411E0
7.874588208E0,-6.255491638E-1,4.478985901E0,5.488636322E0
7.884633208E0,-5.804928589E-1,4.602030029E0,5.742059326E0
7.894679208E0,-5.210664368E-1,4.659360809E0,6.083948364E0
7.904724208E0,-4.450245667E-1,4.699028320E0,6.448739777E0
7.914770208E0,-3.150947571E-1,4.703069916E0,6.857689362E0
7.924815208E0,-2.068698120E-1,4.688550110E0,7.407196655E0
7.934860208E0,-1.225950623E-1,4.724026337E0,7.952213287E0
7.944906208E0,-4.355941772E-2,4.790338440E0,8.359815674E0
7.954951208E0,5.852828979E-2,4.912334747E0,8.614735565E0
7.964997208E0,1.598675537E-1,5.038222961E0,8.701255646E0
7.975042208E0,2.441423035E-1,5.240302734E0,8.672365723E0
7.985087208E0,3.478765869E-1,5.411995697E0,8.663833466E0
7.995133208E0,4.287084961E-1,5.612129517E0,8.694369965E0
8.005178208E0,4.510121155E-1,5.799390106E0,8.760831757E0
8.015224208E0,4.005670166E-1,5.884712677E0,8.831634521E0
8.025269208E0,3.176394653E-1,5.903723145E0,8.973240051E0
8.035315208E0,2.053729248E-1,5.932164001E0,9.186546478E0
8.045360208E0,7.185058594E-2,6.123466187E0,9.377100220E0
8.055405208E0,-8.906478882E-2,6.223158875E0,9.504635010E0
8.065451208E0,-4.131408691E-2,6.075565796E0,9.883497162E0
8.075496208E0,8.502319336E-2,5.921835480E0,1.061278061E1
8.085542208E0,1.984872437E-1,5.665718079E0,1.145837219E1
8.095587208E0,2.811154175E-1,5.320835266E0,1.229543152E1
8.105632208E0,3.797602844E-1,4.912783813E0,1.300720139E1
8.115678208E0,5.195695496E-1,4.444108429E0,1.361867981E1
8.125723208E0,6.716532898E-1,4.000730438E0,1.402134247E1
8.135769208E0,6.611750793E-1,3.711980896E0,1.412717239E1
8.145814208E0,4.001179504E-1,3.603157196E0,1.365999390E1
8.155859208E0,1.017883301E-2,3.590882721E0,1.264525406E1
8.165905208E0,-2.751278687E-1,3.748654633E0,1.160297150E1
8.175950208E0,-5.662724304E-1,3.989653473E0,1.053464310E1
8.185996208E0,-7.620652771E-1,4.201912079E0,9.598040771E0
8.196041208E0,-8.155041504E-1,4.418062592E0,8.858728180E0
8.206087208E0,-7.812254333E-1,4.489913177E0,8.435408478E0
8.216132208E0,-6.872209167E-1,4.392166443E0,8.391549683E0
8.226177208E0,-5.833369446E-1,4.250560913E0,8.555009766E0
8.236223208E0,-5.086422729E-1,4.064497833E0,8.744665375E0
8.246268208E0,-4.607418823E-1,3.856879578E0,8.922046509E0
8.256314208E0,-3.927832031E-1,3.674858093E0,9.032816162E0
8.266359208E0,-2.068698120E-1,3.657045135E0,8.976084137E0
8.276404208E0,-3.876937866E-2,3.664379883E0,8.810678101E0
8.286450208E0,2.619552612E-2,3.664080505E0,8.599317627E0
8.296495208E0,4.131408691E-2,3.662583618E0,8.264613647E0
8.306541208E0,1.669029236E-1,3.668271790E0,7.886649628E0
8.316586208E0,2.695893860E-1,3.704646149E0,7.554190979E0
8.326631208E0,3.342549133E-1,3.689976654E0,7.285200348E0
8.336677208E0,3.872447205E-1,3.689228210E0,7.018604736E0
8.346722208E0,4.016148376E-1,3.651955719E0,6.772516479E0
8.356768208E0,4.653822327E-1,3.617377625E0,6.545887756E0
8.366813208E0,5.062472534E-1,3.646716614E0,6.287824402E0
8.376858208E0,5.631289673E-1,3.699856110E0,5.987848206E0
8.386904208E0,6.014492798E-1,3.721411285E0,5.759273529E0
8.396949208E0,6.333329773E-1,3.836821289E0,5.586083679E0
8.406995208E0,6.792874146E-1,4.017495575E0,5.455704803E0
8.417040208E0,6.975494385E-1,4.146078186E0,5.429658966E0
8.427085208E0,6.450086975E-1,4.301604767E0,5.456602936E0
8.437131208E0,6.836283875E-1,4.405488739E0,5.563630371E0
8.447176208E0,7.608677673E-1,4.533322906E0,5.761668549E0
8.457222083E0,8.512797546E-1,4.664150848E0,6.019731903E0
