"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.846381083E0,3.023497760E-1,4.271381199E-1,1.164500117E0
3.856426083E0,3.079932928E-1,4.004412591E-1,1.143048286E0
3.866471083E0,3.203234673E-1,3.679885566E-1,1.119383812E0
3.876517083E0,3.378798366E-1,3.349206150E-1,1.095743537E0
3.886562083E0,3.536792994E-1,3.072772324E-1,1.064930677E0
3.896608083E0,3.491295278E-1,2.738724053E-1,1.021768212E0
3.906653083E0,3.225819468E-1,2.410667837E-1,9.753195047E-1
3.916698083E0,2.846252322E-1,2.100827694E-1,9.339228272E-1
3.926744083E0,2.465708405E-1,1.769648045E-1,8.942261934E-1
3.936789083E0,2.134038359E-1,1.466343254E-1,8.562050462E-1
3.946835083E0,1.909403503E-1,1.113882586E-1,8.230103254E-1
3.956880083E0,1.701421291E-1,7.050447166E-2,7.902271152E-1
3.966925083E0,1.546388716E-1,1.591137983E-2,7.613266706E-1
3.976971083E0,1.532771885E-1,-2.203547023E-2,7.254690528E-1
3.987016083E0,1.616203487E-1,-5.154352635E-2,6.878662109E-1
3.997062083E0,1.921500266E-1,-7.638069987E-2,6.433480382E-1
4.007107083E0,2.286961377E-1,-1.099227667E-1,5.985770226E-1
4.017152083E0,2.623135149E-1,-1.558774710E-1,5.529602766E-1
4.027198083E0,2.712775767E-1,-2.220211178E-1,5.159502029E-1
4.037243083E0,2.450238466E-1,-2.975893617E-1,4.852207899E-1
4.047289083E0,1.820053905E-1,-3.701974154E-1,4.568457901E-1
4.057334083E0,1.079498082E-1,-4.224629998E-1,4.291201532E-1
4.067379083E0,4.644671082E-2,-4.231461883E-1,3.938859701E-1
4.077425083E0,2.958887722E-3,-3.637478352E-1,3.453117609E-1
4.087470083E0,-5.261027813E-2,-3.067968190E-1,3.054470718E-1
4.097516083E0,-1.605412662E-1,-3.434831798E-1,2.791741788E-1
4.107561083E0,-3.133119345E-1,-4.401929379E-1,2.608675361E-1
4.117607083E0,-4.646495283E-1,-5.266093612E-1,2.205717713E-1
4.127652083E0,-5.831349492E-1,-5.248194933E-1,1.552206725E-1
4.137697083E0,-6.665720344E-1,-4.223314524E-1,8.820621669E-2
4.147743083E0,-7.014494538E-1,-2.209797204E-1,4.993829876E-2
4.157788083E0,-6.482437253E-1,8.718395978E-2,4.672732204E-2
4.167834083E0,-4.793578088E-1,4.722109735E-1,5.458137020E-2
4.177879083E0,-2.282321006E-1,8.005390167E-1,7.432391495E-2
4.187924083E0,3.180239350E-2,9.706987739E-1,1.199260652E-1
4.197970083E0,2.568661571E-1,9.705450535E-1,1.876515895E-1
4.208015083E0,4.326496124E-1,8.007743359E-1,2.643623948E-1
4.218061083E0,5.589281917E-1,5.065024495E-1,3.346139491E-1
4.228106083E0,6.177010536E-1,1.674004644E-1,3.952257633E-1
4.238151083E0,6.307761073E-1,-1.168328524E-1,4.414012730E-1
4.248197083E0,6.057692170E-1,-2.871179581E-1,4.716076851E-1
4.258242083E0,5.447500348E-1,-3.288449049E-1,4.954810441E-1
4.268288083E0,4.612351358E-1,-2.533736527E-1,5.301484466E-1
4.278333083E0,3.832492530E-1,-7.112370431E-2,5.739725828E-1
4.288378083E0,3.327843249E-1,1.681686640E-1,6.148400307E-1
4.298424083E0,3.183420002E-1,4.049937129E-1,6.383711696E-1
4.308469083E0,3.491583169E-1,6.044641733E-1,6.419456601E-1
4.318515083E0,4.068916440E-1,7.513694763E-1,6.313039660E-1
4.328560083E0,4.669041932E-1,8.476548791E-1,6.277207732E-1
4.338605083E0,5.171764493E-1,8.949698806E-1,6.227896810E-1
4.348651083E0,5.494244099E-1,9.086104035E-1,6.143023372E-1
4.358696083E0,5.545645952E-1,8.875123262E-1,6.063362956E-1
4.368742083E0,5.288814306E-1,8.600151539E-1,6.003682613E-1
4.378787083E0,4.758163393E-1,8.314884305E-1,6.019488573E-1
4.388832083E0,4.049233794E-1,8.095501065E-1,6.057305336E-1
4.398878083E0,3.325405419E-1,7.981192470E-1,6.115871072E-1
4.408923083E0,2.613040209E-1,7.888069749E-1,6.187211871E-1
4.418969083E0,1.961186230E-1,7.800015211E-1,6.198037863E-1
4.429014083E0,1.380804479E-1,7.655342817E-1,6.235541701E-1
4.439059083E0,8.027492464E-2,7.295570970E-1,6.280884743E-1
4.449105000E0,2.689807490E-2,6.835959554E-1,6.405162811E-1
4.459150000E0,-2.027982473E-2,6.338928342E-1,6.566827297E-1
4.469196000E0,-6.658757478E-2,5.674788952E-1,6.683092117E-1
4.479241000E0,-1.036971211E-1,4.999584556E-1,6.737326980E-1
4.489286000E0,-1.376829594E-1,4.419325292E-1,6.730629206E-1
4.499332000E0,-1.753666848E-1,4.000529945E-1,6.741497517E-1
4.509377000E0,-2.141906321E-1,3.787360787E-1,6.812971234E-1
4.519423000E0,-2.430308014E-1,3.814530373E-1,7.041782141E-1
4.529468000E0,-2.553541660E-1,3.929592371E-1,7.388256192E-1
4.539513000E0,-2.492451370E-1,4.174198508E-1,7.671698928E-1
4.549559000E0,-2.281419784E-1,4.465540648E-1,7.834770679E-1
4.559604000E0,-1.878121346E-1,4.592213929E-1,7.926136255E-1
4.569650000E0,-1.471230686E-1,4.357974231E-1,8.003236055E-1
4.579695000E0,-1.182120666E-1,3.584523201E-1,8.251751661E-1
4.589740000E0,-9.934223443E-2,2.227514684E-1,8.571373820E-1
4.599786000E0,-8.271559328E-2,3.759758919E-2,8.869059086E-1
4.609831000E0,-5.206357688E-2,-1.416630298E-1,9.170237184E-1
4.619877000E0,-3.005947359E-2,-2.832814157E-1,9.572800994E-1
4.629922000E0,-3.123903647E-3,-3.718414009E-1,9.858145714E-1
4.639968000E0,3.270546719E-2,-3.782199621E-1,1.020682335E0
4.650013000E0,6.978737563E-2,-2.724063694E-1,1.057544827E0
4.660058000E0,8.229837567E-2,-9.105228633E-2,1.088829756E0
4.670104000E0,4.559517279E-2,1.018059924E-1,1.112846017E0
4.680149000E0,-3.667093813E-2,2.848197520E-1,1.120198727E0
4.690195000E0,-1.435690522E-1,4.207522571E-1,1.107664824E0
4.700240000E0,-2.236540318E-1,4.915681183E-1,1.086692452E0
4.710285000E0,-2.526989579E-1,5.260310173E-1,1.070122838E0
4.720331000E0,-2.162962109E-1,5.678815246E-1,1.055763841E0
4.730376000E0,-1.108271256E-1,6.323515177E-1,1.026726246E0
4.740422000E0,5.871290714E-2,7.298218608E-1,9.940372109E-1
4.750467000E0,2.742794156E-1,8.703292012E-1,9.541010857E-1
4.760512000E0,5.009067059E-1,1.037084937E0,9.241711497E-1
4.770558000E0,6.793621182E-1,1.169686198E0,9.120542407E-1
4.780603000E0,7.849268913E-1,1.227744341E0,9.124308228E-1
4.790649000E0,7.952299118E-1,1.211149812E0,9.153602123E-1
4.800694000E0,7.141693830E-1,1.119544029E0,9.305135608E-1
4.810739000E0,5.801208615E-1,9.767666459E-1,9.523112178E-1
4.820785000E0,4.318647683E-1,8.112559915E-1,9.707847834E-1
4.830830000E0,2.993084788E-1,6.464252472E-1,9.788061380E-1
4.840876000E0,2.070986629E-1,5.113987327E-1,9.729375839E-1
4.850921000E0,1.661421657E-1,4.220142066E-1,9.522400498E-1
4.860966000E0,1.735369563E-1,3.749721348E-1,9.356509447E-1
4.871012000E0,2.136847973E-1,3.606955111E-1,9.202978611E-1
4.881057000E0,2.639516890E-1,3.880429864E-1,9.033798575E-1
4.891103000E0,3.136836588E-1,4.465022385E-1,8.792483211E-1
4.901148000E0,3.489630818E-1,5.150261521E-1,8.390180469E-1
4.911193000E0,3.703698218E-1,5.869250298E-1,7.825080752E-1
4.921239000E0,3.709682524E-1,6.604932547E-1,7.181400061E-1
4.931284000E0,3.557370305E-1,7.523109317E-1,6.625853181E-1
4.941330000E0,3.397738039E-1,7.823343873E-1,6.108965278E-1
4.951375000E0,3.337928951E-1,7.819690704E-1,5.764524341E-1
4.961420000E0,3.249442577E-1,7.789045572E-1,5.600298047E-1
4.971466000E0,3.099205792E-1,7.536039948E-1,5.500308275E-1
4.981511000E0,3.164857924E-1,6.763592362E-1,5.353839993E-1
4.991557000E0,3.271229565E-1,5.994367003E-1,5.311869383E-1
5.001602000E0,3.362975419E-1,5.004869699E-1,5.216722488E-1
5.011647000E0,3.512857258E-1,3.939848542E-1,5.145415664E-1
5.021693000E0,3.667136729E-1,3.153840601E-1,5.130856037E-1
5.031738000E0,3.823096156E-1,2.118812501E-1,5.003603101E-1
5.041784000E0,3.976188004E-1,1.488660574E-1,4.856671393E-1
5.051829000E0,3.757347465E-1,1.039216295E-1,4.687529802E-1
5.061875000E0,3.214179873E-1,3.994504362E-2,4.174703658E-1
5.071920000E0,2.647899687E-1,2.287146449E-2,3.770671189E-1
5.081965000E0,1.797205955E-1,1.497093309E-2,3.292551339E-1
5.092011000E0,1.006648839E-1,1.112923119E-2,2.900784612E-1
5.102056000E0,4.142074287E-2,1.164535247E-2,2.561441958E-1
5.112102000E0,1.250017527E-2,1.495917980E-2,2.236127108E-1
5.122147000E0,7.035634946E-3,2.765364246E-3,1.974756420E-1
5.132192000E0,1.733857393E-2,-2.712894045E-2,1.678606570E-1
5.142238000E0,3.076703101E-2,-7.461496443E-2,1.324629933E-1
5.152283000E0,3.589067608E-2,-1.361316293E-1,9.654159099E-2
5.162329000E0,2.911293134E-2,-1.988586485E-1,5.195681006E-2
5.172374000E0,1.249628374E-3,-2.638639510E-1,8.244786412E-3
5.182419000E0,-5.110891536E-2,-3.246425986E-1,-3.236815333E-2
5.192465000E0,-1.243453845E-1,-3.620820045E-1,-7.301820815E-2
5.202510000E0,-2.085010260E-1,-3.682797253E-1,-1.244872510E-1
5.212556000E0,-3.016421497E-1,-3.410902023E-1,-1.792212278E-1
5.222601000E0,-4.087523520E-1,-3.177188337E-1,-2.277328372E-1
5.232646000E0,-5.450788736E-1,-3.498628139E-1,-2.627423108E-1
5.242692000E0,-7.130784988E-1,-4.323896468E-1,-2.816518247E-1
5.252737000E0,-8.711062074E-1,-5.082643628E-1,-2.936320007E-1
5.262783000E0,-9.889124632E-1,-5.367828608E-1,-3.034918308E-1
5.272828000E0,-1.048675895E0,-4.876593053E-1,-3.256788850E-1
5.282873000E0,-1.046009302E0,-3.833025396E-1,-3.597705364E-1
5.292919000E0,-9.746375680E-1,-2.429496795E-1,-3.724421561E-1
5.302964000E0,-8.121601939E-1,-5.973618478E-2,-3.591942489E-1
5.313010000E0,-5.698971748E-1,1.189440563E-1,-3.297386169E-1
5.323055000E0,-2.899616063E-1,2.489808947E-1,-2.761923075E-1
5.333100000E0,-4.073367920E-3,2.819862962E-1,-2.218540460E-1
5.343146000E0,2.546407282E-1,2.393986136E-1,-1.783236116E-1
5.353191000E0,4.521848261E-1,1.211558729E-1,-1.382673085E-1
5.363237000E0,5.717240572E-1,-5.709722638E-2,-1.142077744E-1
5.373282000E0,6.141409874E-1,-2.478351295E-1,-1.051208153E-1
5.383327000E0,5.897307396E-1,-4.143479466E-1,-1.031641960E-1
5.393373000E0,5.156921744E-1,-5.140042305E-1,-1.048539728E-1
5.403418000E0,4.229415357E-1,-5.381138325E-1,-1.075488254E-1
5.413464000E0,3.215829730E-1,-4.792403281E-1,-1.105000302E-1
5.423509000E0,2.267872095E-1,-3.697356880E-1,-1.206994057E-1
5.433554000E0,1.500818431E-1,-2.212827057E-1,-1.389064342E-1
5.443600000E0,8.022952825E-2,-6.979545206E-2,-1.637180448E-1
5.453645375E0,3.082276508E-2,5.724707246E-2,-1.964181364E-1
5.463691375E0,1.996452548E-2,1.646861881E-1,-2.344283760E-1
5.473736375E0,3.723427653E-2,2.497183979E-1,-2.675126791E-1
5.483782375E0,6.651119888E-2,3.226184249E-1,-2.919242978E-1
5.493827375E0,1.059329957E-1,3.888756633E-1,-3.013418019E-1
5.503872375E0,1.421376020E-1,4.451756775E-1,-2.997763753E-1
5.513918375E0,1.681937575E-1,4.934008420E-1,-2.943265438E-1
5.523963375E0,1.792671829E-1,5.300637484E-1,-2.853391767E-1
5.534009375E0,1.803485155E-1,5.502435565E-1,-2.711025476E-1
5.544054375E0,1.790416986E-1,5.536805987E-1,-2.526905239E-1
5.554099375E0,1.792181134E-1,5.478364825E-1,-2.323349714E-1
5.564145375E0,1.819153577E-1,5.254933834E-1,-2.029043734E-1
5.574190375E0,1.825725734E-1,4.843519628E-1,-1.683779657E-1
5.584236375E0,1.737663001E-1,4.292266667E-1,-1.394326091E-1
5.594281375E0,1.541823000E-1,3.598511815E-1,-1.212020293E-1
5.604326375E0,1.337009966E-1,2.948333025E-1,-1.096630916E-1
5.614372375E0,1.053755954E-1,2.426449507E-1,-1.020835340E-1
5.624417375E0,6.380072236E-2,1.966215372E-1,-9.510073066E-2
5.634463375E0,2.092824876E-2,1.675816923E-1,-8.551435173E-2
5.644508375E0,-3.067981638E-2,1.573253274E-1,-7.682497799E-2
5.654553375E0,-7.477988303E-2,1.672932953E-1,-6.919108331E-2
5.664599375E0,-1.115488112E-1,1.986608058E-1,-6.667492539E-2
5.674644375E0,-1.342920661E-1,2.561366558E-1,-6.147205830E-2
5.684690375E0,-1.394772381E-1,3.064416349E-1,-4.868089408E-2
5.694735375E0,-1.276974082E-1,3.291336298E-1,-3.030957654E-2
5.704780375E0,-9.420363605E-2,3.248387575E-1,-6.390928291E-3
5.714826375E0,-4.808549210E-2,2.929421365E-1,1.551545970E-2
5.724871375E0,-3.336130176E-3,2.356154770E-1,2.869171649E-2
5.734917375E0,3.228501976E-2,1.676865816E-1,3.278897703E-2
5.744962375E0,4.729113355E-2,8.798456192E-2,4.504803941E-2
5.755007375E0,5.665834621E-2,1.518214215E-2,5.740866065E-2
5.765053375E0,5.217438191E-2,-4.755447805E-2,6.557045132E-2
5.775098375E0,4.566434771E-2,-8.864582330E-2,7.809026539E-2
5.785144375E0,2.304452285E-2,-9.113507718E-2,9.708260000E-2
5.795189375E0,-4.427104816E-2,-8.011771739E-2,1.268603504E-1
5.805234375E0,-1.950871944E-1,-1.015684158E-1,1.747908592E-1
5.815280375E0,-4.037502408E-1,-1.498879790E-1,2.414963096E-1
5.825325375E0,-5.962041020E-1,-1.925534159E-1,3.099099994E-1
5.835371375E0,-7.220314741E-1,-2.079456002E-1,3.621971607E-1
5.845416375E0,-7.395508289E-1,-1.891391575E-1,3.887688518E-1
5.855462375E0,-6.216943860E-1,-1.245292574E-1,3.944416046E-1
5.865507375E0,-3.829787672E-1,-2.697474323E-2,3.947444260E-1
5.875552375E0,-6.230013818E-2,1.220849007E-1,4.004642367E-1
5.885598375E0,2.775695622E-1,2.904728353E-1,4.088963270E-1
5.895643375E0,5.446506143E-1,4.199503362E-1,4.402643144E-1
5.905689375E0,7.047670484E-1,4.757510424E-1,4.887405038E-1
5.915734375E0,7.785335779E-1,4.748925269E-1,5.321630239E-1
5.925779375E0,7.647114992E-1,4.105097950E-1,5.621310472E-1
5.935825375E0,6.840291619E-1,3.105554283E-1,5.810146928E-1
5.945870375E0,5.634758472E-1,2.102845013E-1,5.967457294E-1
5.955916375E0,4.306981862E-1,1.292899698E-1,6.066433787E-1
5.965961375E0,3.093400598E-1,8.219701797E-2,6.169391274E-1
5.976006375E0,2.245673537E-1,6.908222288E-2,6.303760409E-1
5.986052375E0,1.837650687E-1,8.603431284E-2,6.430297494E-1
5.996097375E0,1.712412238E-1,1.183718517E-1,6.547952890E-1
6.006143375E0,1.717900932E-1,1.608838886E-1,6.513121724E-1
6.016188375E0,1.724902540E-1,1.989274770E-1,6.392693520E-1
6.026233375E0,1.612368077E-1,2.373475730E-1,6.166144013E-1
6.036279375E0,1.330530792E-1,2.852724493E-1,5.905650854E-1
6.046324375E0,9.579253197E-2,3.414489031E-1,5.665276647E-1
6.056370375E0,5.150093138E-2,3.951498866E-1,5.378218889E-1
6.066415375E0,1.855880721E-3,4.396406412E-1,5.043284297E-1
6.076460375E0,-4.488119110E-2,4.782923162E-1,4.629552066E-1
6.086506375E0,-7.910653949E-2,5.078344941E-1,4.213763475E-1
6.096551375E0,-1.017056927E-1,5.223346353E-1,3.869486451E-1
6.106597375E0,-1.171451062E-1,5.130484700E-1,3.618345261E-1
6.116642375E0,-1.184317768E-1,4.684365988E-1,3.481209874E-1
6.126687375E0,-1.144924313E-1,3.846724629E-1,3.480762541E-1
6.136733375E0,-9.992267936E-2,2.798930705E-1,3.500213921E-1
6.146778375E0,-7.853056490E-2,1.583546400E-1,3.476671576E-1
6.156824375E0,-5.019965023E-2,4.021722078E-2,3.395880461E-1
6.166869375E0,-2.727915347E-2,-4.881731421E-2,3.207288682E-1
6.176914375E0,-1.498474926E-2,-1.082929894E-1,2.954903543E-1
6.186960375E0,-9.916221723E-3,-1.424464285E-1,2.695071995E-1
6.197005375E0,-1.710008457E-2,-1.648913026E-1,2.431579679E-1
6.207051375E0,-3.372406587E-2,-1.900461763E-1,2.070183456E-1
6.217096375E0,-5.103807524E-2,-1.959280372E-1,1.659723669E-1
6.227141375E0,-5.436569452E-2,-1.943652928E-1,1.281903684E-1
6.237187375E0,-4.374328256E-2,-1.798724234E-1,8.763323724E-2
6.247232375E0,-1.846242696E-2,-1.514112204E-1,4.996255785E-2
6.257278375E0,1.684220321E-2,-1.294554919E-1,1.580853388E-2
6.267323375E0,5.837579817E-2,-1.251784414E-1,-2.599111199E-2
6.277368375E0,9.549355507E-2,-1.479957402E-1,-7.154595107E-2
6.287414375E0,1.156065464E-1,-1.947781593E-1,-1.125889868E-1
6.297459375E0,9.804446995E-2,-2.652970850E-1,-1.483586729E-1
6.307505375E0,4.803030193E-2,-3.402389586E-1,-1.811709404E-1
6.317550375E0,-3.472519293E-2,-4.062361121E-1,-2.101682425E-1
6.327596375E0,-1.177998409E-1,-4.490096569E-1,-2.435288578E-1
6.337641375E0,-1.939954907E-1,-4.302662611E-1,-2.778500021E-1
6.347686375E0,-2.759625018E-1,-3.727100194E-1,-3.108788133E-1
6.357732375E0,-3.715579212E-1,-3.177677095E-1,-3.346889615E-1
6.367777375E0,-4.929155111E-1,-2.960701287E-1,-3.574552834E-1
6.377823375E0,-6.324096322E-1,-2.940510511E-1,-3.727129698E-1
6.387868375E0,-7.581545115E-1,-2.752568424E-1,-3.966012597E-1
6.397913375E0,-8.589695096E-1,-2.083887160E-1,-4.312803149E-1
6.407959375E0,-9.236981869E-1,-8.258658648E-2,-4.786158800E-1
6.418004375E0,-9.408953786E-1,6.404893100E-2,-5.234094858E-1
6.428050375E0,-9.008425474E-1,1.877634227E-1,-5.364187360E-1
6.438095375E0,-7.880989313E-1,2.924669087E-1,-5.428014994E-1
6.448140375E0,-6.119039059E-1,3.781232238E-1,-5.456699729E-1
6.458186125E0,-3.847642243E-1,4.020381868E-1,-5.175316930E-1
6.468231125E0,-1.302949190E-1,3.580981493E-1,-4.707854688E-1
6.478277125E0,1.105206087E-1,2.556261122E-1,-4.113853276E-1
6.488322125E0,2.685842514E-1,9.483484924E-2,-3.398672044E-1
6.498367125E0,3.944570422E-1,-5.019973218E-2,-1.654376686E-1
6.508413125E0,4.272421598E-1,-2.563387752E-1,-7.748170942E-2
6.518458125E0,4.254300296E-1,-3.812758923E-1,-3.554932401E-2
6.528504125E0,3.720211387E-1,-4.405338764E-1,-6.227707490E-2
6.538549125E0,3.057904840E-1,-4.164643884E-1,-1.207230836E-1
6.548594125E0,2.280432135E-1,-3.393858671E-1,-1.842362732E-1
6.558640125E0,1.511041373E-1,-2.438776642E-1,-2.597849667E-1
6.568685125E0,8.876672387E-2,-9.640512615E-2,-3.409274817E-1
6.578731125E0,5.532742664E-2,5.536738411E-2,-3.455374837E-1
6.588776125E0,4.626895115E-2,1.664246619E-1,-3.220329881E-1
6.598821125E0,6.828475744E-2,2.300877571E-1,-2.990860045E-1
6.608867125E0,1.075482741E-1,2.413670421E-1,-2.811437547E-1
6.618912125E0,1.625649482E-1,2.190849334E-1,-2.682407498E-1
6.628958125E0,2.180447131E-1,1.800128967E-1,-2.597348988E-1
6.639003125E0,2.587600648E-1,1.346201897E-1,-2.531585097E-1
6.649048125E0,2.796099484E-1,9.780865163E-2,-2.454254776E-1
6.659094125E0,2.862783670E-1,6.207272783E-2,-2.295953035E-1
6.669139125E0,2.803544402E-1,3.085568547E-2,-2.077837288E-1
6.679185125E0,2.710479498E-1,1.340739708E-2,-1.832518727E-1
6.689230125E0,2.501509488E-1,3.496443387E-3,-1.602962166E-1
6.699276125E0,2.184864581E-1,1.742927241E-3,-1.378074139E-1
6.709321125E0,1.637515724E-1,7.838103920E-3,-1.186765954E-1
6.719366125E0,9.111656994E-2,8.816626854E-3,-1.069327965E-1
6.729412125E0,4.955322947E-3,-2.242415911E-3,-1.038658991E-1
6.739457125E0,-8.368401974E-2,-2.252267487E-2,-1.087421030E-1
6.749503125E0,-1.624691188E-1,-5.032181740E-2,-1.158498153E-1
6.759548125E0,-2.398636341E-1,-8.443105221E-2,-1.185275912E-1
6.769593125E0,-3.064575493E-1,-1.143324971E-1,-1.231875867E-1
6.779639125E0,-3.618478179E-1,-1.185071990E-1,-1.330567002E-1
6.789684125E0,-4.057191312E-1,-8.810162544E-2,-1.423857510E-1
6.799730125E0,-4.229470193E-1,-2.430990152E-2,-1.389655620E-1
6.809775125E0,-4.225989282E-1,5.420061946E-2,-1.095139310E-1
6.819820125E0,-3.930251300E-1,1.221242324E-1,-4.866274074E-2
6.829866125E0,-3.251430094E-1,1.661750525E-1,2.509004250E-2
6.839911125E0,-2.071271837E-1,1.753244996E-1,8.487862349E-2
6.849957125E0,-6.180514023E-2,1.541132182E-1,1.126937419E-1
6.860002125E0,8.478050679E-2,1.205303371E-1,1.202097014E-1
6.870047125E0,1.919146925E-1,8.272197098E-2,1.244744882E-1
6.880093125E0,2.324186116E-1,3.600865602E-2,1.249137372E-1
6.890138125E0,2.078618705E-1,2.335382858E-3,1.419198811E-1
6.900184125E0,1.287441999E-1,-1.606643572E-2,1.750123054E-1
6.910229125E0,2.297861688E-2,-7.159494795E-3,2.133096308E-1
6.920274125E0,-1.024851128E-1,1.077538170E-2,2.413447648E-1
6.930320125E0,-2.451293617E-1,-2.634961531E-2,2.768002152E-1
6.940365125E0,-3.769631088E-1,-9.938350320E-2,3.153150082E-1
6.950411125E0,-4.589072466E-1,-1.678000987E-1,3.468612134E-1
6.960456125E0,-4.687687755E-1,-1.964354515E-1,3.609428704E-1
6.970501125E0,-4.029096067E-1,-1.714201123E-1,3.507770598E-1
6.980547125E0,-2.799150050E-1,-9.165458381E-2,3.271733820E-1
6.990592125E0,-1.150163561E-1,1.548571512E-2,3.062984347E-1
7.000638125E0,6.689729542E-2,1.246029735E-1,3.045026660E-1
7.010683125E0,2.562110424E-1,2.502804697E-1,3.030552566E-1
7.020728125E0,4.240432084E-1,3.697835505E-1,3.013112843E-1
7.030774125E0,5.515364408E-1,4.536260068E-1,2.962518036E-1
7.040819125E0,6.414541602E-1,4.882245958E-1,2.857593000E-1
7.050865125E0,6.796276569E-1,4.584374130E-1,2.868831754E-1
7.060910125E0,6.571325660E-1,3.750952184E-1,2.930167019E-1
7.070956125E0,5.808894634E-1,2.673985660E-1,3.065556586E-1
7.081001125E0,4.723058939E-1,1.654340029E-1,3.253036439E-1
7.091046125E0,3.532556891E-1,8.420758694E-2,3.503054082E-1
7.101092125E0,2.480276227E-1,4.036926106E-2,3.705899715E-1
7.111137125E0,1.662741750E-1,1.837554574E-2,3.893655539E-1
7.121183125E0,1.159657314E-1,1.105341595E-2,4.040250182E-1
7.131228125E0,9.500132501E-2,1.447531208E-2,4.135434031E-1
7.141273125E0,9.272503108E-2,3.544726968E-2,4.170651436E-1
7.151319125E0,9.799169749E-2,6.326558441E-2,4.081619382E-1
7.161364125E0,1.200320423E-1,1.012153849E-1,3.851335049E-1
7.171410125E0,1.434944868E-1,1.472353488E-1,3.590254784E-1
7.181455125E0,1.621396095E-1,2.014667690E-1,3.375908434E-1
7.191500125E0,1.713962257E-1,2.512550950E-1,3.203713894E-1
7.201546125E0,1.708303541E-1,2.855910659E-1,3.068792820E-1
7.211591125E0,1.712798923E-1,3.063674569E-1,3.054718077E-1
7.221637125E0,1.724713296E-1,3.040631413E-1,3.036106527E-1
7.231682125E0,1.723315120E-1,2.776299417E-1,3.103106320E-1
7.241727125E0,1.777426302E-1,2.388787717E-1,3.187159598E-1
7.251773125E0,1.849078685E-1,1.777381897E-1,3.240167201E-1
7.261818125E0,1.905950457E-1,1.107370481E-1,3.228635788E-1
7.271864125E0,1.949272156E-1,4.669760913E-2,3.145507872E-1
7.281909125E0,1.967887282E-1,-3.229151480E-4,3.034227788E-1
7.291954125E0,1.858833581E-1,-4.386293516E-2,2.871948183E-1
7.302000125E0,1.677561253E-1,-7.650216669E-2,2.629392147E-1
7.312045125E0,1.471640319E-1,-1.048760116E-1,2.367720604E-1
7.322091125E0,1.218807846E-1,-1.343683898E-1,2.046388984E-1
7.332136125E0,8.766555786E-2,-1.496919543E-1,1.730934829E-1
7.342181125E0,5.488383025E-2,-1.463999003E-1,1.398976296E-1
7.352227125E0,2.687909082E-2,-1.367177218E-1,1.098571569E-1
7.362272125E0,1.289953291E-2,-1.250074804E-1,8.195003867E-2
7.372318125E0,1.395547576E-2,-1.263936609E-1,5.027999356E-2
7.382363125E0,3.113772348E-2,-1.429064721E-1,4.110311624E-3
7.392409125E0,5.076628551E-2,-1.795284003E-1,-6.246498600E-2
7.402454125E0,6.360372156E-2,-2.286957949E-1,-1.414066106E-1
7.412499125E0,5.791068450E-2,-2.889492810E-1,-2.085800618E-1
7.422545125E0,2.585315704E-2,-3.530778885E-1,-2.492684871E-1
7.432590125E0,-2.738689445E-2,-4.018747211E-1,-2.663401365E-1
7.442636125E0,-9.089878947E-2,-4.195930660E-1,-2.750431895E-1
7.452681208E0,-1.637892425E-1,-4.122424722E-1,-2.868228853E-1
7.462726208E0,-2.322683334E-1,-3.652034104E-1,-3.102344275E-1
7.472772208E0,-2.982992828E-1,-3.072354496E-1,-3.377933502E-1
7.482817208E0,-3.764110804E-1,-3.107773662E-1,-3.576139510E-1
7.492863208E0,-4.842115641E-1,-3.716417849E-1,-3.699981570E-1
7.502908208E0,-6.103599668E-1,-4.587675631E-1,-3.919734657E-1
7.512953208E0,-7.098442316E-1,-4.745289385E-1,-4.318860173E-1
7.522999208E0,-7.824950218E-1,-3.862253428E-1,-4.903313220E-1
7.533044208E0,-8.227396011E-1,-2.424330115E-1,-5.364324450E-1
7.543090208E0,-7.904279232E-1,-4.387897626E-2,-5.458071828E-1
7.553135208E0,-7.026397586E-1,1.409721076E-1,-5.270494819E-1
7.563180208E0,-5.300760269E-1,3.129575551E-1,-5.025671124E-1
7.573226208E0,-3.036463559E-1,4.134780467E-1,-4.592627585E-1
7.583271208E0,-5.783002079E-2,3.981471062E-1,-3.996726274E-1
7.593317208E0,1.694675684E-1,2.740326226E-1,-3.469513655E-1
7.603362208E0,3.465847671E-1,8.680851758E-2,-3.075270951E-1
7.613407208E0,4.591930509E-1,-1.266760677E-1,-2.933457792E-1
7.623453208E0,5.015717745E-1,-3.245690167E-1,-2.914628386E-1
7.633498208E0,4.731840491E-1,-4.693981111E-1,-2.982131243E-1
7.643544208E0,4.011264741E-1,-5.323356390E-1,-2.981187999E-1
7.653589208E0,3.151668310E-1,-5.087315440E-1,-2.918555737E-1
7.663635208E0,2.273162305E-1,-4.179591238E-1,-2.789625823E-1
7.673680208E0,1.591675431E-1,-2.762946784E-1,-2.646848261E-1
7.683725208E0,1.189262345E-1,-1.186281517E-1,-2.504728734E-1
7.693771208E0,1.022276804E-1,6.284220144E-3,-2.356257588E-1
7.703816208E0,1.197693199E-1,9.380433708E-2,-2.297575772E-1
7.713862208E0,1.674854457E-1,1.513235569E-1,-2.431945652E-1
7.723907208E0,2.244372070E-1,1.903150529E-1,-2.645719945E-1
