"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.187924083E0,6.769943237E-1,3.932434082E0,-4.441796875E1
4.197970083E0,9.218521118E-1,3.943695068E0,-4.448626709E1
4.208015083E0,1.383216858E0,3.853027344E0,-4.439599609E1
4.218061083E0,1.670059204E0,3.553497314E0,-4.463464355E1
4.228106083E0,1.575431824E0,3.187408447E0,-4.456115723E1
4.238151083E0,1.508110046E0,2.876525879E0,-4.451300049E1
4.248197083E0,1.542518616E0,2.423736572E0,-4.478479004E1
4.258242083E0,1.345092773E0,2.022613525E0,-4.471325684E1
4.268288083E0,1.132080078E0,1.607482910E0,-4.493719482E1
4.278333083E0,9.108200073E-1,1.395294189E0,-4.496179199E1
4.288378083E0,9.806365967E-1,1.224029541E0,-4.513208008E1
4.298424083E0,1.069297791E0,1.172973633E0,-4.512805176E1
4.308469083E0,1.105690002E0,1.086547852E0,-4.511126709E1
4.318515083E0,1.426475525E0,8.526306152E-1,-4.534362793E1
4.328560083E0,1.736656189E0,5.908508301E-1,-4.531054688E1
4.338605083E0,1.970146179E0,4.248962402E-1,-4.543737793E1
4.348651083E0,2.480155945E0,-1.232910156E-2,-4.539160156E1
4.358696083E0,2.791450500E0,-2.374572754E-1,-4.525146484E1
4.368742083E0,3.247779846E0,-6.223449707E-1,-4.526611328E1
4.378787083E0,3.564735413E0,-7.642211914E-1,-4.534429932E1
4.388832083E0,3.796333313E0,-1.002777100E0,-4.548052979E1
4.398878083E0,4.215171814E0,-1.137145996E0,-4.557501221E1
4.408923083E0,4.579521179E0,-1.186798096E0,-4.546740723E1
4.418969083E0,4.759681702E0,-1.227722168E0,-4.545251465E1
4.429014083E0,5.141624451E0,-1.579620361E0,-4.550421143E1
4.439059083E0,5.369476318E0,-1.666412354E0,-4.560791016E1
4.449105000E0,5.369476318E0,-1.666412354E0,-4.560791016E1
4.459150000E0,5.696449280E0,-1.782623291E0,-4.555090332E1
4.469196000E0,6.011299133E0,-1.786224365E0,-4.557440186E1
4.479241000E0,6.142501831E0,-1.793853760E0,-4.562078857E1
4.489286000E0,6.359092712E0,-1.710815430E0,-4.557812500E1
4.499332000E0,6.435188293E0,-1.793151855E0,-4.542517090E1
4.509377000E0,6.620376587E0,-1.777069092E0,-4.549737549E1
4.519423000E0,6.576751709E0,-1.584320068E0,-4.545776367E1
4.529468000E0,6.683769226E0,-1.628295898E0,-4.560601807E1
4.539513000E0,6.784133911E0,-1.575714111E0,-4.556237793E1
4.549559000E0,6.927368164E0,-1.589202881E0,-4.555194092E1
4.559604000E0,7.203819275E0,-1.514678955E0,-4.563995361E1
4.569650000E0,7.346466064E0,-1.217285156E0,-4.568896484E1
4.579695000E0,7.279602051E0,-1.273284912E0,-4.589843750E1
4.589740000E0,7.439605713E0,-1.294097900E0,-4.590753174E1
4.599786000E0,7.348701477E0,-1.234069824E0,-4.604064941E1
4.609831000E0,7.309127808E0,-1.374023438E0,-4.609265137E1
4.619877000E0,7.255088806E0,-1.311309814E0,-4.624584961E1
4.629922000E0,7.003463745E0,-1.362579346E0,-4.619024658E1
4.639968000E0,6.960327148E0,-1.517211914E0,-4.639379883E1
4.650013000E0,6.649879456E0,-1.728454590E0,-4.647930908E1
4.660058000E0,6.497833252E0,-1.835113525E0,-4.657312012E1
4.670104000E0,6.299606323E0,-2.041107178E0,-4.646868896E1
4.680149000E0,6.524223328E0,-2.170562744E0,-4.644366455E1
4.690195000E0,6.534126282E0,-2.235565186E0,-4.631225586E1
4.700240000E0,6.556465149E0,-2.226074219E0,-4.652978516E1
4.710285000E0,6.717613220E0,-2.105438232E0,-4.685485840E1
4.720331000E0,7.048316956E0,-2.157379150E0,-4.669152832E1
4.730376000E0,7.242973328E0,-2.079986572E0,-4.671673584E1
4.740422000E0,7.454353333E0,-2.194702148E0,-4.675750732E1
4.750467000E0,7.669387817E0,-2.311096191E0,-4.659393311E1
4.760512000E0,8.145210266E0,-2.415008545E0,-4.643707275E1
4.770558000E0,8.534538269E0,-2.856903076E0,-4.652008057E1
4.780603000E0,8.936416626E0,-3.319152832E0,-4.641027832E1
4.790649000E0,9.505310059E0,-3.797210693E0,-4.609875488E1
4.800694000E0,9.985412598E0,-4.187225342E0,-4.593096924E1
4.810739000E0,1.051121902E1,-4.675048828E0,-4.615936279E1
4.820785000E0,1.074436951E1,-4.922912598E0,-4.625708008E1
4.830830000E0,1.102857971E1,-5.150939941E0,-4.603778076E1
4.840876000E0,1.125402832E1,-5.423553467E0,-4.602874756E1
4.850921000E0,1.147132111E1,-5.714752197E0,-4.594567871E1
4.860966000E0,1.143429565E1,-5.940979004E0,-4.584411621E1
4.871012000E0,1.165278625E1,-6.051391602E0,-4.585467529E1
4.881057000E0,1.173616791E1,-6.415893555E0,-4.602374268E1
4.891103000E0,1.179787445E1,-6.706085205E0,-4.599096680E1
4.901148000E0,1.190071106E1,-6.999603271E0,-4.576269531E1
4.911193000E0,1.195804596E1,-7.294281006E0,-4.564013672E1
4.921239000E0,1.225548553E1,-7.483764648E0,-4.545153809E1
4.931284000E0,1.242467117E1,-7.725555420E0,-4.526342773E1
4.941330000E0,1.273458862E1,-7.917175293E0,-4.530139160E1
4.951375000E0,1.306319427E1,-8.173309326E0,-4.515460205E1
4.961420000E0,1.326577759E1,-8.351715088E0,-4.508526611E1
4.971466000E0,1.340282822E1,-8.544311523E0,-4.505371094E1
4.981511000E0,1.362657547E1,-8.657836914E0,-4.471472168E1
4.991557000E0,1.388826752E1,-8.888916016E0,-4.452490234E1
5.001602000E0,1.402371216E1,-9.134857178E0,-4.450579834E1
5.011647000E0,1.422170258E1,-9.507812500E0,-4.444281006E1
5.021693000E0,1.424439621E1,-9.698852539E0,-4.441558838E1
5.031738000E0,1.438998032E1,-1.007522583E1,-4.438085938E1
5.041784000E0,1.452204132E1,-1.036468506E1,-4.469207764E1
5.051829000E0,1.441273499E1,-1.069143677E1,-4.442657471E1
5.061875000E0,1.438745499E1,-1.099655151E1,-4.445544434E1
5.071920000E0,1.449156952E1,-1.126385498E1,-4.434307861E1
5.081965000E0,1.453135300E1,-1.142178345E1,-4.442749023E1
5.092011000E0,1.439119339E1,-1.168209839E1,-4.423071289E1
5.102056000E0,1.424825668E1,-1.163873291E1,-4.445593262E1
5.112102000E0,1.427733994E1,-1.179238892E1,-4.422790527E1
5.122147000E0,1.421862411E1,-1.182913208E1,-4.416540527E1
5.132192000E0,1.419368362E1,-1.179702759E1,-4.392730713E1
5.142238000E0,1.410124588E1,-1.180184937E1,-4.417773438E1
5.152283000E0,1.410124588E1,-1.180184937E1,-4.417773438E1
5.162329000E0,1.404263687E1,-1.200009155E1,-4.428369141E1
5.172374000E0,1.399956131E1,-1.205487061E1,-4.441357422E1
5.182419000E0,1.393027496E1,-1.211038208E1,-4.448754883E1
5.192465000E0,1.395339966E1,-1.219088745E1,-4.438543701E1
5.202510000E0,1.373404312E1,-1.212567139E1,-4.463507080E1
5.212556000E0,1.345861816E1,-1.212847900E1,-4.463854980E1
5.222601000E0,1.325473022E1,-1.194146729E1,-4.484619141E1
5.232646000E0,1.311704636E1,-1.175057983E1,-4.494067383E1
5.242692000E0,1.298859024E1,-1.148095703E1,-4.484149170E1
5.252737000E0,1.287721252E1,-1.102563477E1,-4.494311523E1
5.262783000E0,1.269215393E1,-1.058309937E1,-4.515136719E1
5.272828000E0,1.243303680E1,-1.033435059E1,-4.509197998E1
5.282873000E0,1.215409470E1,-9.947509766E0,-4.543298340E1
5.292919000E0,1.214944839E1,-9.405151367E0,-4.537768555E1
5.302964000E0,1.201750565E1,-9.035461426E0,-4.557012939E1
5.313010000E0,1.198519516E1,-8.501220703E0,-4.575671387E1
5.323055000E0,1.218248749E1,-8.360839844E0,-4.591101074E1
5.333100000E0,1.221664429E1,-8.313140869E0,-4.580731201E1
5.343146000E0,1.239307404E1,-8.292510986E0,-4.571765137E1
5.353191000E0,1.238177490E1,-8.390838623E0,-4.562017822E1
5.363237000E0,1.244364166E1,-8.522827148E0,-4.565924072E1
5.373282000E0,1.250598145E1,-8.813140869E0,-4.548547363E1
5.383327000E0,1.230172729E1,-9.019104004E0,-4.558532715E1
5.393373000E0,1.202740479E1,-9.366821289E0,-4.528704834E1
5.403418000E0,1.191140747E1,-9.645904541E0,-4.535113525E1
5.413464000E0,1.158832169E1,-9.915100098E0,-4.551556396E1
5.423509000E0,1.143822861E1,-9.996276855E0,-4.527838135E1
5.433554000E0,1.130860901E1,-1.013647461E1,-4.517761230E1
5.443600000E0,1.127693558E1,-1.015582275E1,-4.527563477E1
5.453645375E0,1.120904541E1,-1.020339966E1,-4.507104492E1
5.463691375E0,1.108400726E1,-1.027783203E1,-4.500042725E1
5.473736375E0,1.126643372E1,-1.015026855E1,-4.481695557E1
5.483782375E0,1.149448395E1,-1.027508545E1,-4.478546143E1
5.493827375E0,1.158985519E1,-1.029498291E1,-4.480401611E1
5.503872375E0,1.176971436E1,-1.031213379E1,-4.467907715E1
5.513918375E0,1.202156448E1,-1.025875854E1,-4.459320068E1
5.523963375E0,1.224371719E1,-1.026968384E1,-4.446911621E1
5.534009375E0,1.230210876E1,-1.017672729E1,-4.425885010E1
5.544054375E0,1.263840485E1,-1.033715820E1,-4.437719727E1
5.554099375E0,1.296479797E1,-1.042889404E1,-4.406793213E1
5.564145375E0,1.323715210E1,-1.029583740E1,-4.419482422E1
5.574190375E0,1.348968124E1,-1.051885986E1,-4.428253174E1
5.584236375E0,1.379193878E1,-1.063479614E1,-4.413867188E1
5.594281375E0,1.401573181E1,-1.076263428E1,-4.370129395E1
5.604326375E0,1.415861130E1,-1.070330811E1,-4.391955566E1
5.614372375E0,1.430076218E1,-1.074722290E1,-4.384735107E1
5.624417375E0,1.436956787E1,-1.090490723E1,-4.364886475E1
5.634463375E0,1.449246979E1,-1.090734863E1,-4.335137939E1
5.644508375E0,1.471976852E1,-1.092248535E1,-4.353277588E1
5.654553375E0,1.470619202E1,-1.085345459E1,-4.330505371E1
5.664599375E0,1.467854309E1,-1.076058960E1,-4.332342529E1
5.674644375E0,1.476126480E1,-1.054299927E1,-4.339123535E1
5.684690375E0,1.502857208E1,-1.064028931E1,-4.321612549E1
5.694735375E0,1.528558350E1,-1.062722778E1,-4.340374756E1
5.704780375E0,1.536920929E1,-1.048278809E1,-4.320538330E1
5.714826375E0,1.545569229E1,-1.045779419E1,-4.276800537E1
5.724871375E0,1.558678055E1,-1.057519531E1,-4.278790283E1
5.734917375E0,1.571067429E1,-1.061499023E1,-4.265447998E1
5.744962375E0,1.565845490E1,-1.058023071E1,-4.278375244E1
5.755007375E0,1.582910919E1,-1.064880371E1,-4.276495361E1
5.765053375E0,1.569118118E1,-1.062008667E1,-4.256622314E1
5.775098375E0,1.565013504E1,-1.055731201E1,-4.239440918E1
5.785144375E0,1.558640289E1,-1.059680176E1,-4.241687012E1
5.795189375E0,1.565388107E1,-1.062829590E1,-4.252697754E1
5.805234375E0,1.547833252E1,-1.041717529E1,-4.252886963E1
5.815280375E0,1.545056152E1,-1.041671753E1,-4.273834229E1
5.825325375E0,1.526926804E1,-1.013128662E1,-4.274267578E1
5.835371375E0,1.515672684E1,-9.927886963E0,-4.281463623E1
5.845416375E0,1.484583664E1,-9.544769287E0,-4.274121094E1
5.855462375E0,1.479430389E1,-9.378570557E0,-4.273834229E1
5.865507375E0,1.479430389E1,-9.378570557E0,-4.273834229E1
5.875552375E0,1.474467850E1,-9.177825928E0,-4.271136475E1
5.885598375E0,1.471928024E1,-9.095703125E0,-4.274688721E1
5.895643375E0,1.477433777E1,-9.355133057E0,-4.253179932E1
5.905689375E0,1.496932602E1,-9.599517822E0,-4.253332520E1
5.915734375E0,1.511662292E1,-9.756469727E0,-4.239941406E1
5.925779375E0,1.511096191E1,-1.006091309E1,-4.222381592E1
5.935825375E0,1.524033356E1,-1.042770386E1,-4.214410400E1
5.945870375E0,1.523591614E1,-1.069305420E1,-4.200335693E1
5.955916375E0,1.521450043E1,-1.107104492E1,-4.187359619E1
5.965961375E0,1.517268753E1,-1.126998901E1,-4.167712402E1
5.976006375E0,1.512934875E1,-1.131930542E1,-4.142572021E1
5.986052375E0,1.504234695E1,-1.156219482E1,-4.176599121E1
5.996097375E0,1.504149246E1,-1.156628418E1,-4.149645996E1
6.006143375E0,1.496153641E1,-1.162673950E1,-4.119665527E1
6.016188375E0,1.509667206E1,-1.184912109E1,-4.108825684E1
6.026233375E0,1.526848602E1,-1.203347778E1,-4.092004395E1
6.036279375E0,1.508998108E1,-1.217144775E1,-4.086535645E1
6.046324375E0,1.503575134E1,-1.227072144E1,-4.071527100E1
6.056370375E0,1.505826950E1,-1.228622437E1,-4.071185303E1
6.066415375E0,1.521152496E1,-1.232174683E1,-4.070526123E1
6.076460375E0,1.527492905E1,-1.237838745E1,-4.073205566E1
6.086506375E0,1.544088745E1,-1.233078003E1,-4.037921143E1
6.096551375E0,1.565023422E1,-1.247024536E1,-4.034893799E1
6.106597375E0,1.575912476E1,-1.237466431E1,-4.009680176E1
6.116642375E0,1.580108643E1,-1.231954956E1,-4.004632568E1
6.126687375E0,1.596757126E1,-1.222552490E1,-4.011694336E1
6.136733375E0,1.606546783E1,-1.217730713E1,-3.986065674E1
6.146778375E0,1.612696457E1,-1.216101074E1,-3.978771973E1
6.156824375E0,1.611931610E1,-1.209365845E1,-3.980883789E1
6.166869375E0,1.612135315E1,-1.217446899E1,-3.955249023E1
6.176914375E0,1.612695312E1,-1.206106567E1,-3.983026123E1
6.186960375E0,1.608300400E1,-1.191867065E1,-3.965917969E1
6.197005375E0,1.600591660E1,-1.218035889E1,-3.956182861E1
6.207051375E0,1.592222595E1,-1.211193848E1,-3.941766357E1
6.217096375E0,1.582878494E1,-1.205545044E1,-3.943969727E1
6.227141375E0,1.572769928E1,-1.207363892E1,-3.953063965E1
6.237187375E0,1.559009933E1,-1.206970215E1,-3.957305908E1
6.247232375E0,1.556627274E1,-1.193502808E1,-3.957312012E1
6.257278375E0,1.556924820E1,-1.187551880E1,-3.950164795E1
6.267323375E0,1.533851242E1,-1.175851440E1,-3.933697510E1
6.277368375E0,1.536055374E1,-1.182507324E1,-3.950885010E1
6.287414375E0,1.527597427E1,-1.181738281E1,-3.930596924E1
6.297459375E0,1.515938950E1,-1.180920410E1,-3.918389893E1
6.307505375E0,1.513924026E1,-1.185031128E1,-3.918572998E1
6.317550375E0,1.511534119E1,-1.182302856E1,-3.919177246E1
6.327596375E0,1.498822403E1,-1.168878174E1,-3.928686523E1
6.337641375E0,1.483502579E1,-1.140490723E1,-3.941540527E1
6.347686375E0,1.484426880E1,-1.119415283E1,-3.936047363E1
6.357732375E0,1.487972260E1,-1.101620483E1,-3.937927246E1
6.367777375E0,1.473719406E1,-1.056750488E1,-3.936743164E1
6.377823375E0,1.471398926E1,-1.042694092E1,-3.951092529E1
6.387868375E0,1.464976120E1,-1.005111694E1,-3.950726318E1
6.397913375E0,1.444539642E1,-9.418823242E0,-3.944891357E1
6.407959375E0,1.435602188E1,-8.976562500E0,-3.966131592E1
6.418004375E0,1.440696335E1,-8.525085449E0,-3.974798584E1
6.428050375E0,1.439540100E1,-7.979095459E0,-3.978741455E1
6.438095375E0,1.456980133E1,-7.590270996E0,-3.972393799E1
6.448140375E0,1.484514618E1,-7.066436768E0,-3.953814697E1
6.458186125E0,1.509226227E1,-6.812744141E0,-3.970825195E1
6.468231125E0,1.521503448E1,-6.497741699E0,-3.944122314E1
6.478277125E0,1.538655090E1,-6.354248047E0,-3.930328369E1
6.488322125E0,1.533093262E1,-6.268585205E0,-3.935711670E1
6.498367125E0,1.536040497E1,-6.288970947E0,-3.927496338E1
6.508413125E0,1.529024124E1,-6.431823730E0,-3.930230713E1
6.518458125E0,1.527874374E1,-6.688171387E0,-3.920648193E1
6.528504125E0,1.505080032E1,-6.655059814E0,-3.931915283E1
6.538549125E0,1.493649673E1,-6.784271240E0,-3.944616699E1
6.548594125E0,1.477584457E1,-6.797668457E0,-3.949273682E1
6.558640125E0,1.464222336E1,-6.820373535E0,-3.967114258E1
6.568685125E0,1.464378738E1,-6.856964111E0,-3.969030762E1
6.578731125E0,1.464378738E1,-6.856964111E0,-3.969030762E1
6.588776125E0,1.468275452E1,-6.670074463E0,-3.970440674E1
6.598821125E0,1.466884613E1,-6.451751709E0,-3.937683105E1
6.608867125E0,1.477141953E1,-6.397949219E0,-3.920080566E1
6.618912125E0,1.476206589E1,-6.360565186E0,-3.944714355E1
6.628958125E0,1.499208069E1,-6.315246582E0,-3.938092041E1
6.639003125E0,1.514958572E1,-6.316619873E0,-3.939935303E1
6.649048125E0,1.519489670E1,-6.465087891E0,-3.916375732E1
6.659094125E0,1.517455292E1,-6.365051270E0,-3.898370361E1
6.669139125E0,1.525363541E1,-6.403625488E0,-3.910314941E1
6.679185125E0,1.523309326E1,-6.347503662E0,-3.909570312E1
6.689230125E0,1.535765457E1,-6.385864258E0,-3.873602295E1
6.699276125E0,1.528103256E1,-6.542938232E0,-3.899780273E1
6.709321125E0,1.539131927E1,-6.323974609E0,-3.915600586E1
6.719366125E0,1.545520401E1,-6.370117188E0,-3.885382080E1
6.729412125E0,1.525111771E1,-6.410491943E0,-3.905761719E1
6.739457125E0,1.534508133E1,-6.245117188E0,-3.889416504E1
6.749503125E0,1.525871277E1,-6.317535400E0,-3.915832520E1
6.759548125E0,1.537529373E1,-6.186248779E0,-3.876660156E1
6.769593125E0,1.534002304E1,-5.975250244E0,-3.891290283E1
6.779639125E0,1.534165192E1,-5.748992920E0,-3.893627930E1
6.789684125E0,1.536274719E1,-5.638702393E0,-3.905511475E1
6.799730125E0,1.536393738E1,-5.436859131E0,-3.934149170E1
6.809775125E0,1.546191025E1,-5.427612305E0,-3.906823730E1
6.819820125E0,1.549840546E1,-4.987823486E0,-3.913568115E1
6.829866125E0,1.551466370E1,-4.643981934E0,-3.897851562E1
6.839911125E0,1.564189148E1,-4.733306885E0,-3.905139160E1
6.849957125E0,1.560577011E1,-4.550384521E0,-3.911907959E1
6.860002125E0,1.577038574E1,-4.531494141E0,-3.908618164E1
6.870047125E0,1.570399475E1,-4.416534424E0,-3.912280273E1
6.880093125E0,1.581228256E1,-4.498809814E0,-3.923657227E1
6.890138125E0,1.596236801E1,-4.558990479E0,-3.914996338E1
6.900184125E0,1.586169434E1,-4.615417480E0,-3.912628174E1
6.910229125E0,1.586439133E1,-4.704498291E0,-3.938604736E1
6.920274125E0,1.583637238E1,-4.675292969E0,-3.944537354E1
6.930320125E0,1.573945618E1,-4.640472412E0,-3.920910645E1
6.940365125E0,1.571694565E1,-4.473999023E0,-3.924633789E1
6.950411125E0,1.565539169E1,-4.265319824E0,-3.915850830E1
6.960456125E0,1.563199997E1,-4.114685059E0,-3.922790527E1
6.970501125E0,1.565490341E1,-3.859832764E0,-3.914086914E1
6.980547125E0,1.544462204E1,-3.778808594E0,-3.949493408E1
6.990592125E0,1.535290909E1,-3.747192383E0,-3.971264648E1
7.000638125E0,1.531129456E1,-3.703552246E0,-3.978594971E1
7.010683125E0,1.529433060E1,-3.783630371E0,-3.965179443E1
7.020728125E0,1.535923386E1,-3.945312500E0,-3.954998779E1
7.030774125E0,1.550765991E1,-4.071990967E0,-3.956451416E1
7.040819125E0,1.576274490E1,-4.538696289E0,-3.958416748E1
7.050865125E0,1.576602936E1,-4.642486572E0,-3.951184082E1
7.060910125E0,1.591075516E1,-4.976196289E0,-3.935369873E1
7.070956125E0,1.617605591E1,-5.272552490E0,-3.929541016E1
7.081001125E0,1.619257355E1,-5.589752197E0,-3.917138672E1
7.091046125E0,1.618428421E1,-5.691162109E0,-3.916668701E1
7.101092125E0,1.619711685E1,-5.732910156E0,-3.907086182E1
7.111137125E0,1.616011810E1,-5.896423340E0,-3.928491211E1
7.121183125E0,1.618468475E1,-6.033447266E0,-3.938916016E1
7.131228125E0,1.609091187E1,-6.014221191E0,-3.919958496E1
7.141273125E0,1.615162659E1,-6.099517822E0,-3.906030273E1
7.151319125E0,1.603443146E1,-6.216613770E0,-3.927239990E1
7.161364125E0,1.618359375E1,-6.193725586E0,-3.909143066E1
7.171410125E0,1.607990265E1,-6.355651855E0,-3.901965332E1
7.181455125E0,1.608493042E1,-6.515899658E0,-3.910968018E1
7.191500125E0,1.603782654E1,-6.656341553E0,-3.910009766E1
7.201546125E0,1.621208954E1,-6.768707275E0,-3.910534668E1
7.211591125E0,1.627706528E1,-6.645080566E0,-3.904199219E1
7.221637125E0,1.636638260E1,-6.845733643E0,-3.900579834E1
7.231682125E0,1.642029953E1,-7.007781982E0,-3.898931885E1
7.241727125E0,1.656391907E1,-7.125732422E0,-3.880224609E1
7.251773125E0,1.673014069E1,-7.322692871E0,-3.896343994E1
7.261818125E0,1.688247299E1,-7.563415527E0,-3.903259277E1
7.271864125E0,1.688247299E1,-7.563415527E0,-3.903259277E1
7.281909125E0,1.684326172E1,-7.719848633E0,-3.892175293E1
7.291954125E0,1.697852707E1,-7.798950195E0,-3.872033691E1
7.302000125E0,1.679479599E1,-7.901824951E0,-3.865069580E1
7.312045125E0,1.676059341E1,-8.217620850E0,-3.881475830E1
7.322091125E0,1.665017700E1,-8.197937012E0,-3.912884521E1
7.332136125E0,1.651475906E1,-8.265991211E0,-3.916040039E1
7.342181125E0,1.648692703E1,-8.370971680E0,-3.904125977E1
7.352227125E0,1.641896820E1,-8.414001465E0,-3.897979736E1
7.362272125E0,1.644908524E1,-8.514587402E0,-3.917999268E1
7.372318125E0,1.656354141E1,-8.603729248E0,-3.910198975E1
7.382363125E0,1.643438721E1,-8.587280273E0,-3.919616699E1
7.392409125E0,1.637933350E1,-8.608428955E0,-3.909649658E1
7.402454125E0,1.628828812E1,-8.606933594E0,-3.916345215E1
7.412499125E0,1.632772064E1,-8.680755615E0,-3.917687988E1
7.422545125E0,1.617854309E1,-8.528533936E0,-3.908703613E1
7.432590125E0,1.596267319E1,-8.589843750E0,-3.922277832E1
7.442636125E0,1.590265274E1,-8.481658936E0,-3.931817627E1
7.452681208E0,1.586412048E1,-8.443420410E0,-3.920153809E1
7.462726208E0,1.574220657E1,-8.362823486E0,-3.941375732E1
7.472772208E0,1.551852036E1,-8.335266113E0,-3.943316650E1
7.482817208E0,1.532282639E1,-8.286132812E0,-3.963848877E1
7.492863208E0,1.530342102E1,-8.072052002E0,-3.953833008E1
7.502908208E0,1.511180115E1,-7.873413086E0,-3.959057617E1
7.512953208E0,1.499064636E1,-7.568908691E0,-3.968194580E1
7.522999208E0,1.491841507E1,-7.338226318E0,-3.977197266E1
7.533044208E0,1.475999832E1,-6.994567871E0,-3.991412354E1
7.543090208E0,1.483623123E1,-6.657836914E0,-3.992309570E1
7.553135208E0,1.486787033E1,-6.387817383E0,-3.987274170E1
7.563180208E0,1.497035217E1,-6.079193115E0,-3.992822266E1
7.573226208E0,1.506602097E1,-5.907318115E0,-3.984283447E1
7.583271208E0,1.522666168E1,-5.901428223E0,-4.010229492E1
7.593317208E0,1.555895996E1,-5.879455566E0,-3.989508057E1
7.603362208E0,1.558439255E1,-6.009002686E0,-3.969335938E1
7.613407208E0,1.555273056E1,-5.981475830E0,-3.965148926E1
7.623453208E0,1.558451080E1,-6.260894775E0,-3.969958496E1
7.633498208E0,1.557483292E1,-6.502929688E0,-3.972332764E1
7.643544208E0,1.535903168E1,-6.802947998E0,-3.971990967E1
7.653589208E0,1.512541199E1,-6.983947754E0,-3.966632080E1
7.663635208E0,1.504062653E1,-7.147216797E0,-3.972363281E1
7.673680208E0,1.487133026E1,-7.216094971E0,-3.986352539E1
7.683725208E0,1.485403824E1,-7.292266846E0,-3.945385742E1
7.693771208E0,1.480070496E1,-7.372985840E0,-3.942077637E1
7.703816208E0,1.484983063E1,-7.383514404E0,-3.934765625E1
7.713862208E0,1.482524872E1,-7.333190918E0,-3.941308594E1
7.723907208E0,1.487756729E1,-7.427032471E0,-3.929504395E1
7.733952208E0,1.506632996E1,-7.533386230E0,-3.943560791E1
7.743998208E0,1.528409958E1,-7.679107666E0,-3.907910156E1
7.754043208E0,1.534987640E1,-7.870819092E0,-3.861444092E1
7.764089208E0,1.543778229E1,-7.915069580E0,-3.889831543E1
7.774134208E0,1.560235977E1,-8.154846191E0,-3.865966797E1
7.784179208E0,1.599085617E1,-8.427673340E0,-3.835620117E1
7.794225208E0,1.615684891E1,-8.399322510E0,-3.858880615E1
7.804270208E0,1.638841629E1,-8.548370361E0,-3.841522217E1
7.814316208E0,1.665260315E1,-8.441223145E0,-3.823388672E1
7.824361208E0,1.679946518E1,-8.410064697E0,-3.824853516E1
7.834406208E0,1.696599197E1,-8.589172363E0,-3.816320801E1
7.844452208E0,1.711933899E1,-8.533050537E0,-3.797210693E1
7.854497208E0,1.732059097E1,-8.649719238E0,-3.813342285E1
7.864543208E0,1.744056702E1,-8.541595459E0,-3.788513184E1
7.874588208E0,1.744840622E1,-8.441772461E0,-3.804162598E1
7.884633208E0,1.752748489E1,-8.374450684E0,-3.787072754E1
7.894679208E0,1.756478119E1,-8.405487061E0,-3.789581299E1
7.904724208E0,1.773659515E1,-8.491912842E0,-3.792657471E1
7.914770208E0,1.780609131E1,-8.510284424E0,-3.808105469E1
7.924815208E0,1.767973709E1,-8.481048584E0,-3.799407959E1
7.934860208E0,1.774493408E1,-8.346191406E0,-3.801074219E1
7.944906208E0,1.783553696E1,-8.478607178E0,-3.812811279E1
7.954951208E0,1.777651596E1,-8.567749023E0,-3.820825195E1
7.964997208E0,1.794754028E1,-8.734100342E0,-3.810095215E1
7.975042208E0,1.786660004E1,-8.702453613E0,-3.770513916E1
7.985087208E0,1.791625214E1,-8.830383301E0,-3.789038086E1
7.995133208E0,1.791625214E1,-8.830383301E0,-3.789038086E1
8.005178208E0,1.801533127E1,-8.983917236E0,-3.770953369E1
8.015224208E0,1.798645020E1,-9.211151123E0,-3.765502930E1
8.025269208E0,1.806375885E1,-9.411895752E0,-3.774975586E1
8.035315208E0,1.809096527E1,-9.591064453E0,-3.768554688E1
8.045360208E0,1.808161545E1,-9.772064209E0,-3.756231689E1
8.055405208E0,1.813532639E1,-9.810699463E0,-3.745147705E1
8.065451208E0,1.803864670E1,-9.649719238E0,-3.745507812E1
8.075496208E0,1.817245865E1,-9.709808350E0,-3.744580078E1
8.085542208E0,1.824713898E1,-9.627105713E0,-3.750738525E1
8.095587208E0,1.807421494E1,-9.464538574E0,-3.761376953E1
8.105632208E0,1.801288986E1,-9.378051758E0,-3.750274658E1
8.115678208E0,1.807430649E1,-9.501434326E0,-3.743347168E1
8.125723208E0,1.813545990E1,-9.570343018E0,-3.733044434E1
8.135769208E0,1.812446213E1,-9.825286865E0,-3.743487549E1
8.145814208E0,1.820381546E1,-9.958190918E0,-3.714282227E1
8.155859208E0,1.838211823E1,-1.031182861E1,-3.692388916E1
8.165905208E0,1.837101746E1,-1.055126953E1,-3.663214111E1
8.175950208E0,1.849476624E1,-1.097586060E1,-3.642791748E1
8.185996208E0,1.856517029E1,-1.141394043E1,-3.623400879E1
8.196041208E0,1.871235657E1,-1.190261841E1,-3.605877686E1
8.206087208E0,1.867359924E1,-1.232318115E1,-3.578027344E1
8.216132208E0,1.864535904E1,-1.274719238E1,-3.572119141E1
8.226177208E0,1.852075195E1,-1.293948364E1,-3.549218750E1
8.236223208E0,1.857120514E1,-1.309350586E1,-3.535565186E1
8.246268208E0,1.854998016E1,-1.332214355E1,-3.503936768E1
8.256314208E0,1.858076859E1,-1.347958374E1,-3.500555420E1
8.266359208E0,1.855122375E1,-1.362826538E1,-3.482568359E1
8.276404208E0,1.858921814E1,-1.376632690E1,-3.486962891E1
8.286450208E0,1.865668488E1,-1.386453247E1,-3.486987305E1
8.296495208E0,1.868500137E1,-1.394674683E1,-3.485577393E1
8.306541208E0,1.875769424E1,-1.400231934E1,-3.473681641E1
