"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.198181208E0,7.424560547E-1,3.875440979E0,5.039420471E0
4.208225208E0,6.101312256E-1,4.001179504E0,4.862189026E0
4.218270208E0,5.029541016E-1,4.130809937E0,4.736600189E0
4.228315208E0,3.944297791E-1,4.362977142E0,4.715045013E0
4.238360208E0,2.785707092E-1,4.632566528E0,4.729415131E0
4.248405208E0,1.499880981E-1,4.826712799E0,4.806355133E0
4.258450208E0,6.885681152E-2,4.947810974E0,5.086722107E0
4.268494208E0,8.741821289E-2,5.077890472E0,5.596861267E0
4.278539208E0,2.296224976E-1,5.210514679E0,6.048472137E0
4.288584208E0,3.878434753E-1,5.370382233E0,6.468648376E0
4.298629208E0,5.131329346E-1,5.517226868E0,7.059769135E0
4.308674208E0,5.490582275E-1,5.599855042E0,7.715256042E0
4.318719208E0,4.423301697E-1,5.574407959E0,8.212072906E0
4.328764208E0,2.655477905E-1,5.546865234E0,8.556356964E0
4.338808208E0,1.425036621E-1,5.594017181E0,8.666527863E0
4.348853208E0,-3.592529297E-3,5.698649597E0,8.672365723E0
4.358898208E0,-2.404000854E-1,5.834866333E0,8.539442139E0
4.368943208E0,-4.836442566E-1,5.929319916E0,8.448581085E0
4.378988208E0,-5.614823914E-1,6.156697083E0,8.419990540E0
4.389033208E0,-3.171903992E-1,6.502927094E0,8.681945801E0
4.399077208E0,-3.076103210E-1,6.661447449E0,8.932524719E0
4.409122208E0,-4.677772522E-1,6.677015076E0,9.510173492E0
4.419167208E0,-7.330256653E-1,6.934629364E0,1.002270767E1
4.429212208E0,-1.212927704E0,7.149133301E0,1.014021332E1
4.439257208E0,-1.447340240E0,7.307354279E0,1.003573059E1
4.449302208E0,-1.282083893E0,7.356751556E0,1.016730698E1
4.459347208E0,-8.861572266E-1,7.082372131E0,1.104642883E1
4.469391208E0,-3.387455750E-1,6.535110168E0,1.262519577E1
4.479436208E0,2.927911377E-1,5.872438202E0,1.424063644E1
4.489481208E0,9.557624817E-1,5.005141754E0,1.572360260E1
4.499526208E0,1.038690033E0,3.702101440E0,1.702888824E1
4.509571208E0,8.638536072E-1,2.675386505E0,1.748109787E1
4.519616208E0,5.495072937E-1,2.189496918E0,1.668759796E1
4.529660208E0,2.061213684E-1,2.079176331E0,1.478295868E1
4.539705208E0,1.312770081E-1,2.300865326E0,1.252984406E1
4.549750208E0,8.053253174E-2,2.630180511E0,1.047761169E1
4.559795208E0,1.116677856E-1,2.973716125E0,8.781039734E0
4.569840208E0,2.493814087E-1,3.357667694E0,7.480394440E0
4.579885208E0,5.107379150E-1,3.772604828E0,6.614145813E0
4.589929208E0,8.649014282E-1,4.110901337E0,6.143674164E0
4.599974208E0,1.195863190E0,4.317322083E0,6.041885834E0
4.610019208E0,1.437011719E0,4.346960449E0,6.275100861E0
4.620064208E0,1.481918335E0,4.127217407E0,6.791976013E0
4.630109208E0,1.252894592E0,3.685635681E0,7.328909454E0
4.640154208E0,1.051563263E0,3.474873962E0,7.696245575E0
4.650198208E0,9.611512756E-1,3.253184967E0,8.092770996E0
4.660243208E0,8.023315430E-1,2.863844604E0,8.450377350E0
4.670288208E0,6.315367126E-1,2.673141174E0,8.625812531E0
4.680333208E0,4.851411438E-1,2.570305023E0,8.644373932E0
4.690378208E0,3.290158081E-1,2.594404907E0,8.574618988E0
4.700422708E0,1.472937012E-1,2.646795959E0,8.407566376E0
4.710467708E0,-1.496887207E-2,2.703527985E0,8.169860687E0
4.720511708E0,-1.128652954E-1,2.853815460E0,7.823480988E0
4.730556708E0,-2.182461548E-1,2.981200562E0,7.405101013E0
4.740601708E0,-2.755769348E-1,3.109184418E0,7.013964386E0
4.750646708E0,-3.577560425E-1,3.236419830E0,6.666536865E0
4.760691708E0,-4.331991577E-1,3.327131195E0,6.365512848E0
4.770736708E0,-5.150788879E-1,3.514391785E0,6.137237549E0
4.780780708E0,-5.475613403E-1,3.677702179E0,5.951773224E0
4.790825708E0,-4.733157349E-1,3.865411835E0,5.852978668E0
4.800870708E0,-2.737806702E-1,4.137845306E0,5.891897736E0
4.810915708E0,-9.714797974E-2,4.311334534E0,6.001469879E0
4.820960708E0,-4.191284180E-2,4.403393097E0,6.149811401E0
4.831005708E0,9.041198730E-2,4.510270844E0,6.404132538E0
4.841049708E0,2.435435486E-1,4.627477112E0,6.651118927E0
4.851094708E0,3.782633972E-1,4.694687347E0,6.906188507E0
4.861139708E0,5.598358154E-1,4.762346649E0,7.186405792E0
4.871184708E0,7.209008789E-1,4.858446808E0,7.523654480E0
4.881229708E0,9.267228699E-1,4.973856812E0,7.938142548E0
4.891274708E0,1.141975250E0,5.123395844E0,8.260272675E0
4.901319708E0,1.273851013E0,5.242997131E0,8.609346771E0
4.911363708E0,1.241368561E0,5.328170013E0,8.793912964E0
4.921408708E0,1.109792175E0,5.499862976E0,8.769663391E0
4.931453708E0,8.297245789E-1,5.745352478E0,8.663234711E0
4.941498708E0,5.315446472E-1,5.950875092E0,8.434660034E0
4.951543708E0,3.164419556E-1,6.141428833E0,8.295299835E0
4.961588708E0,2.631527710E-1,6.328839111E0,8.285121002E0
4.971632708E0,2.396516418E-1,6.474037170E0,8.501121826E0
4.981677708E0,8.681945801E-2,6.505471802E0,8.886869659E0
4.991722708E0,-2.275268555E-2,6.608757019E0,9.313033447E0
5.001767708E0,-1.179547119E-1,6.828500061E0,9.577383728E0
5.011812708E0,-2.151026917E-1,6.941964111E0,9.682614899E0
5.021857708E0,-2.588117981E-1,6.913074188E0,9.829908600E0
5.031901708E0,-9.654922485E-2,6.786886597E0,1.036145325E1
5.041946708E0,2.652484131E-1,6.542893982E0,1.144011017E1
5.051991708E0,5.439688110E-1,5.943091278E0,1.287652313E1
5.062036708E0,7.981402588E-1,5.178481293E0,1.437356003E1
5.072081708E0,1.015338593E0,4.417463837E0,1.565489548E1
5.082126708E0,1.113534393E0,3.680845642E0,1.632071091E1
5.092170708E0,1.025667114E0,3.050506439E0,1.634076920E1
5.102215708E0,6.882687378E-1,2.605182495E0,1.579126190E1
5.112260708E0,1.939965820E-1,2.354004822E0,1.456201813E1
5.122305708E0,-2.902464294E-1,2.184108124E0,1.284703445E1
5.132350708E0,-7.381150818E-1,2.157463531E0,1.104373444E1
5.142395708E0,-1.135688324E0,2.311642914E0,9.234446869E0
5.152439708E0,-1.394200745E0,2.527194672E0,7.545359344E0
5.162484708E0,-1.480421448E0,2.891237640E0,6.084696808E0
5.172529708E0,-1.370549927E0,3.316353607E0,5.139262848E0
5.182574708E0,-1.233584747E0,3.494333496E0,4.750970306E0
5.192619708E0,-1.011596375E0,3.555406494E0,4.677323456E0
5.202664708E0,-6.388714600E-1,3.702400818E0,4.822671204E0
5.212708708E0,-3.215313721E-1,3.820654907E0,5.174290009E0
5.222753708E0,-1.246907043E-1,3.761078796E0,5.832770691E0
5.232798708E0,-2.784210205E-2,3.605552216E0,6.690037994E0
5.242843708E0,4.550537109E-2,3.451821899E0,7.596253510E0
5.252888708E0,2.583627319E-1,3.364253998E0,8.511899414E0
5.262933708E0,4.420307922E-1,3.213816833E0,9.291029205E0
5.272977708E0,5.270539856E-1,3.141816559E0,9.731563110E0
5.283022708E0,5.210664368E-1,3.173999634E0,9.861492920E0
5.293067708E0,4.131408691E-1,3.191962280E0,9.527836761E0
5.303112708E0,2.862048340E-1,3.280877380E0,8.948391724E0
5.313157708E0,1.963916016E-1,3.477867737E0,8.265062714E0
5.323202708E0,2.728825378E-1,3.794309692E0,7.607929230E0
5.333246708E0,3.240760803E-1,3.976331177E0,7.124434662E0
5.343291708E0,3.472778320E-1,4.125421143E0,6.762487335E0
5.353336708E0,3.849993896E-1,4.326902161E0,6.557713165E0
5.363381708E0,4.123924255E-1,4.411027222E0,6.467151489E0
5.373426708E0,3.963757324E-1,4.482279053E0,6.322252808E0
5.383471708E0,3.986210632E-1,4.567451935E0,6.162235565E0
5.393515708E0,3.619473267E-1,4.643493805E0,6.163133698E0
5.403560708E0,2.612068176E-1,4.649181976E0,6.310277710E0
5.413605708E0,1.942959595E-1,4.633314972E0,6.562503204E0
5.423650708E0,2.478845215E-1,4.660857697E0,6.965016174E0
5.433695708E0,3.882925415E-1,4.656965790E0,7.487130432E0
5.443740708E0,5.713618469E-1,4.663402405E0,8.066276093E0
5.453784708E0,7.018904114E-1,4.642296295E0,8.558153229E0
5.463829708E0,7.717950439E-1,4.561015320E0,8.980425110E0
5.473874708E0,7.394622803E-1,4.514013062E0,9.298513641E0
5.483919708E0,6.863227844E-1,4.475543060E0,9.413474579E0
5.493964708E0,5.833369446E-1,4.525688782E0,9.253008270E0
5.504009708E0,5.046006775E-1,4.661157074E0,8.873846741E0
5.514053708E0,5.267546082E-1,4.848567352E0,8.518934784E0
5.524098708E0,6.274951172E-1,4.958588562E0,8.432564392E0
5.534143708E0,8.422984314E-1,5.083129578E0,8.519084473E0
5.544188708E0,1.141077118E0,5.236859894E0,8.788823547E0
5.554233708E0,1.462608490E0,5.298082581E0,9.225465546E0
5.564278708E0,1.542093201E0,5.339097290E0,9.656269684E0
5.574322708E0,1.319655762E0,5.422473907E0,9.814191284E0
5.584367708E0,9.548643494E-1,5.479505310E0,9.545050964E0
5.594412708E0,5.957611084E-1,5.516777802E0,9.017697601E0
5.604457708E0,5.716612244E-1,5.565426636E0,8.777896271E0
5.614502708E0,9.244775391E-1,5.598507843E0,9.090296631E0
5.624547708E0,1.354084167E0,5.622158661E0,9.865235138E0
5.634591708E0,1.931134186E0,5.450914764E0,1.113279922E1
5.644636708E0,2.667602692E0,5.069956970E0,1.280197815E1
5.654681708E0,3.309168549E0,4.532424774E0,1.439122330E1
5.664726708E0,3.594325562E0,3.873944092E0,1.538051605E1
5.674771708E0,3.656895447E0,3.346890106E0,1.569576050E1
5.684816708E0,3.599714355E0,2.900518341E0,1.549996765E1
5.694860708E0,3.407214661E0,2.561174011E0,1.477831833E1
5.704906708E0,3.269800415E0,2.361788635E0,1.383962036E1
5.714951708E0,3.481759644E0,2.339934082E0,1.292202850E1
5.724996708E0,3.846700745E0,2.455493774E0,1.194770462E1
5.735041708E0,4.071533203E0,2.509232025E0,1.079001205E1
5.745086708E0,4.163591766E0,2.513572998E0,9.535919952E0
5.755130708E0,4.087400208E0,2.514920197E0,8.342900848E0
5.765175708E0,3.873345337E0,2.476749573E0,7.366181946E0
5.775220708E0,3.660937042E0,2.490221558E0,6.578819275E0
5.785265708E0,3.476819916E0,2.535876617E0,6.062093811E0
5.795310708E0,3.268752594E0,2.578238525E0,5.826034698E0
5.805355708E0,3.085982666E0,2.582280121E0,5.829926605E0
5.815399708E0,2.919828186E0,2.524500275E0,6.116730194E0
5.825444708E0,2.704725494E0,2.396217041E0,6.570736084E0
5.835489708E0,2.434687042E0,2.269879761E0,7.008126526E0
5.845534708E0,2.156864777E0,2.172282715E0,7.366631012E0
5.855579708E0,1.844614105E0,2.099683685E0,7.636370087E0
5.865623708E0,1.533560944E0,2.091750183E0,7.825426941E0
5.875668708E0,1.286574554E0,2.174378357E0,7.939040680E0
5.885713708E0,1.077010345E0,2.348316650E0,8.037086792E0
5.895758708E0,1.083147583E0,2.580783234E0,8.112529907E0
5.905803708E0,1.228645020E0,2.841840363E0,8.216862946E0
5.915848708E0,1.202599182E0,2.991229706E0,8.284971313E0
5.925892708E0,1.078656921E0,3.175646210E0,8.195158081E0
5.935937708E0,9.294172668E-1,3.355871429E0,8.065976715E0
5.945982708E0,8.068222046E-1,3.509601746E0,8.013286285E0
5.956027708E0,7.596702576E-1,3.667373657E0,7.998317413E0
5.966072708E0,7.069798279E-1,3.802392883E0,8.069269867E0
5.976117708E0,6.908134460E-1,3.877087555E0,8.187523956E0
5.986161708E0,7.397616577E-1,4.008214874E0,8.333919525E0
5.996206708E0,8.375083923E-1,4.145778809E0,8.533005524E0
6.006251708E0,9.581575012E-1,4.203408966E0,8.692274323E0
6.016296708E0,9.575587463E-1,4.208648071E0,8.748856659E0
6.026341708E0,9.026229858E-1,4.240232391E0,8.707243195E0
6.036386708E0,8.592132568E-1,4.135001221E0,8.721463623E0
6.046430708E0,8.737330627E-1,4.029620361E0,8.725654907E0
6.056475708E0,9.217831421E-1,3.982618103E0,8.781039734E0
6.066520708E0,1.026415558E0,3.912114716E0,8.962761841E0
6.076565708E0,1.113684082E0,3.852987671E0,9.142987061E0
6.086610708E0,1.090182953E0,3.813020782E0,9.199120331E0
6.096655708E0,1.068478088E0,3.820954285E0,9.134005737E0
6.106699708E0,1.034798126E0,3.910168762E0,9.037905579E0
6.116744708E0,1.015937347E0,4.051025848E0,8.905281372E0
6.126789708E0,9.674382019E-1,4.273463287E0,8.658744049E0
6.136834708E0,7.710466003E-1,4.556524658E0,8.238118744E0
6.146879708E0,5.351371765E-1,4.795727234E0,7.718249817E0
6.156923708E0,3.808081055E-1,5.059927826E0,7.384294281E0
6.166968708E0,2.053729248E-1,5.197042694E0,7.464527435E0
6.177013708E0,-4.026626587E-2,5.218148804E0,7.979905701E0
6.187058708E0,-2.404000854E-1,5.104684753E0,8.796757050E0
6.197103708E0,-2.998265076E-1,4.741539917E0,9.914931793E0
6.207148708E0,-7.155120850E-2,4.350253601E0,1.134924911E1
6.217192708E0,2.540217590E-1,3.928430786E0,1.275048523E1
6.227237708E0,5.378315735E-1,3.506158905E0,1.364352814E1
6.237282708E0,6.721023560E-1,3.181184692E0,1.394275589E1
6.247327708E0,5.605842590E-1,2.916834412E0,1.349054626E1
6.257372708E0,3.209326172E-1,2.789149933E0,1.227073288E1
6.267417708E0,1.389111328E-1,2.835553436E0,1.080063995E1
6.277461708E0,-1.302291870E-1,2.957549744E0,9.188193054E0
6.287506708E0,-5.463638306E-1,3.182980957E0,7.605683899E0
6.297551708E0,-8.107141113E-1,3.389252014E0,6.439010010E0
6.307596708E0,-8.693920898E-1,3.655548248E0,5.708529053E0
6.317641708E0,-8.327183533E-1,3.947141876E0,5.278623047E0
6.327686708E0,-8.107141113E-1,4.229454803E0,5.051395569E0
6.337730708E0,-7.554789734E-1,4.475692749E0,5.154082031E0
6.347775708E0,-6.533912659E-1,4.670737152E0,5.524411926E0
6.357820708E0,-5.625302124E-1,4.753215637E0,6.194418640E0
6.367865708E0,-5.183720398E-1,4.684059448E0,7.172035675E0
6.377910708E0,-5.706134033E-1,4.492906952E0,8.249644775E0
6.387954708E0,-7.126679993E-1,4.294270020E0,9.303902435E0
6.397999708E0,-8.604107666E-1,4.111949158E0,1.029364426E1
6.408044708E0,-9.451345825E-1,3.978576508E0,1.108579697E1
6.418089708E0,-9.617500305E-1,3.991449738E0,1.153336624E1
6.428134708E0,-9.380992126E-1,4.077969818E0,1.157497971E1
6.438179708E0,-9.883946228E-1,4.201013947E0,1.114178055E1
6.448223708E0,-1.132993927E0,4.287833405E0,1.034034714E1
6.458268708E0,-1.271156616E0,4.400099945E0,9.457183685E0
6.468313708E0,-1.301543427E0,4.507875824E0,8.775800629E0
6.478358708E0,-1.243164825E0,4.619543610E0,8.154442749E0
6.488403708E0,-1.113684082E0,4.742288361E0,7.566914520E0
6.498447708E0,-9.976753235E-1,4.787494354E0,7.193890228E0
6.508492708E0,-9.461824036E-1,4.738695831E0,6.971452789E0
6.518537708E0,-8.738827515E-1,4.698130188E0,6.865173798E0
6.528582708E0,-7.699987793E-1,4.704417114E0,6.845265198E0
6.538627708E0,-7.349716187E-1,4.690046997E0,6.873556366E0
6.548672708E0,-6.628216553E-1,4.700974274E0,6.895111542E0
6.558716708E0,-5.387297058E-1,4.736450500E0,7.001240845E0
6.568761708E0,-3.954776001E-1,4.822521515E0,7.197632446E0
6.578806708E0,-3.138972473E-1,4.872218170E0,7.358398132E0
6.588851708E0,-2.495310974E-1,4.934937744E0,7.565118256E0
6.598896708E0,-1.175056458E-1,4.998705139E0,7.850125580E0
6.608941708E0,-5.822891235E-2,5.074148254E0,8.159083099E0
6.618985708E0,-8.487350464E-2,5.064268799E0,8.423134003E0
6.629030708E0,-9.385482788E-2,5.101241913E0,8.673413544E0
6.639075708E0,-6.242019653E-2,5.187911682E0,8.870104523E0
6.649120708E0,-1.206491089E-1,5.204676819E0,9.056766357E0
6.659165708E0,-1.234931946E-1,5.200036469E0,9.153764648E0
6.669209708E0,-8.187973022E-2,5.205425262E0,9.170829163E0
6.679254708E0,-7.035369873E-2,5.168452148E0,9.130562897E0
6.689299708E0,-1.779798889E-1,5.155279541E0,8.944948883E0
6.699344708E0,-2.911445618E-1,5.160668335E0,8.612639923E0
6.709389542E0,-4.846920776E-1,5.212909698E0,8.237669678E0
6.719434542E0,-6.608757019E-1,5.270390167E0,8.042325897E0
6.729478542E0,-7.104226685E-1,5.409151611E0,8.009394379E0
6.739523542E0,-7.017407227E-1,5.478307800E0,8.101602631E0
6.749568542E0,-5.873785400E-1,5.552553406E0,8.386160889E0
6.759613542E0,-4.046086121E-1,5.612578583E0,8.709638214E0
6.769658542E0,-2.607577515E-1,5.737418976E0,9.037456512E0
6.779702542E0,-2.653981018E-1,5.994883575E0,9.278904419E0
6.789747542E0,-3.038681030E-1,6.329437866E0,9.235045624E0
6.799792542E0,-2.375559998E-1,6.648873596E0,9.063502350E0
6.809837542E0,2.574645996E-2,6.947502594E0,8.945847015E0
6.819882542E0,4.534071350E-1,7.142696686E0,9.280850372E0
6.829927542E0,8.093669128E-1,6.976691895E0,1.030951126E1
6.839971542E0,1.117276611E0,6.403533783E0,1.168080963E1
6.850016542E0,1.596130829E0,5.490881653E0,1.345297440E1
6.860061542E0,2.080523529E0,4.477788391E0,1.534878204E1
6.870106542E0,2.171983337E0,3.517086182E0,1.657308609E1
6.880151542E0,1.734443207E0,2.643951874E0,1.681842590E1
6.890195542E0,9.810598755E-1,2.010169830E0,1.620455246E1
6.900240542E0,1.797761536E-1,1.677860870E0,1.478460526E1
6.910285542E0,-3.224295044E-1,1.740430756E0,1.262160324E1
6.920330542E0,-3.510200500E-1,2.021845551E0,1.037896683E1
6.930375542E0,-1.841171265E-1,2.422562256E0,8.244405670E0
6.940420542E0,-3.637435913E-2,2.870430908E0,6.379134521E0
6.950464542E0,1.685494995E-1,3.235821075E0,5.061574402E0
6.960509542E0,4.161346436E-1,3.515140228E0,4.319567413E0
6.970554542E0,6.325845337E-1,3.717669067E0,4.099375305E0
6.980599542E0,8.231382751E-1,3.783681793E0,4.354893951E0
6.990644542E0,1.057999878E0,3.688030701E0,4.970264282E0
7.000688542E0,1.249451752E0,3.578159180E0,5.825885010E0
7.010733542E0,1.243913269E0,3.452869720E0,6.720724182E0
7.020778542E0,1.265318756E0,3.283871155E0,7.680079193E0
7.030823542E0,1.233285370E0,3.095113678E0,8.466992798E0
7.040868542E0,1.034498749E0,2.927162933E0,8.965905304E0
7.050913542E0,7.937992859E-1,2.822530518E0,9.347312164E0
7.060957542E0,5.306465149E-1,2.801574097E0,9.444909210E0
7.071002542E0,3.466790771E-1,2.912643127E0,9.275461578E0
7.081047542E0,2.255809021E-1,3.096760254E0,9.036857758E0
7.091092542E0,1.475930786E-1,3.323538666E0,8.702453156E0
7.101137542E0,3.038681030E-2,3.540587311E0,8.249495087E0
7.111181542E0,-1.508862305E-1,3.710334320E0,7.804470520E0
7.121226542E0,-3.365002441E-1,3.860921173E0,7.405849457E0
7.131271542E0,-4.168830872E-1,4.051774292E0,7.056625671E0
7.141316542E0,-3.941304016E-1,4.209246826E0,6.774312744E0
7.151361542E0,-3.004252625E-1,4.364923096E0,6.537205811E0
7.161405542E0,-1.360670471E-1,4.515360260E0,6.376290436E0
7.171450542E0,2.874023438E-2,4.639751587E0,6.354286194E0
7.181495542E0,2.177970886E-1,4.734354858E0,6.392007751E0
7.191540542E0,3.781137085E-1,4.842430115E0,6.456224213E0
7.201585542E0,5.709127808E-1,4.912334747E0,6.653064880E0
7.211630542E0,6.670129395E-1,4.908143463E0,7.004234619E0
7.221674542E0,7.044351196E-1,4.948260040E0,7.317233734E0
7.231719542E0,7.527845764E-1,5.017266541E0,7.606282654E0
7.241764542E0,8.586145020E-1,5.088518372E0,7.861651611E0
7.251809542E0,9.620494080E-1,5.155728607E0,8.067323914E0
7.261854542E0,1.060843964E0,5.217849426E0,8.301437073E0
7.271898542E0,1.075962524E0,5.242697754E0,8.477620697E0
7.281943542E0,1.139580231E0,5.302722931E0,8.463100891E0
7.291988542E0,1.225800934E0,5.359454956E0,8.305179291E0
7.302033542E0,1.265019379E0,5.419330444E0,8.091872864E0
7.312078542E0,1.226549377E0,5.496270447E0,7.894134064E0
7.322123542E0,1.187480621E0,5.564678192E0,7.806566162E0
7.332167542E0,1.101708984E0,5.563480682E0,7.917784882E0
7.342212542E0,9.880952454E-1,5.561534729E0,8.084238739E0
7.352257542E0,9.150471497E-1,5.573958893E0,8.318202209E0
7.362302542E0,8.249345398E-1,5.566474457E0,8.705596619E0
7.372347542E0,7.355703735E-1,5.528752899E0,9.149124298E0
7.382391542E0,6.665638733E-1,5.439388733E0,9.609267426E0
7.392436542E0,5.977070618E-1,5.474715271E0,1.007929001E1
7.402481542E0,5.370831299E-1,5.630092163E0,1.039094193E1
7.412526542E0,5.231620789E-1,5.829178162E0,1.048404831E1
7.422571542E0,5.123844910E-1,6.003715210E0,1.042312500E1
7.432615542E0,3.938310242E-1,6.060447235E0,1.033780243E1
7.442660542E0,2.230361938E-1,6.113137665E0,1.057191559E1
7.452705542E0,2.859054565E-2,5.981710968E0,1.119971008E1
7.462750542E0,-4.071533203E-2,5.566474457E0,1.218047058E1
7.472795542E0,8.307723999E-2,4.827610931E0,1.356344467E1
7.482840542E0,2.498304749E-1,3.932322693E0,1.494162872E1
7.492884542E0,2.523751831E-1,3.015030212E0,1.580039291E1
7.502929542E0,1.279838562E-1,2.282453613E0,1.593286743E1
7.512974542E0,-1.019380188E-1,1.814227295E0,1.504416550E1
7.523019542E0,-4.281097412E-1,1.543739777E0,1.325927719E1
7.533064542E0,-7.825726318E-1,1.437311096E0,1.114552277E1
7.543108542E0,-1.093176727E0,1.532213745E0,9.043444061E0
7.553153542E0,-1.251248016E0,1.861079865E0,7.283853149E0
7.563198542E0,-1.274150391E0,2.272274780E0,5.901926880E0
7.573243542E0,-1.241218872E0,2.763702850E0,4.953349457E0
7.583288542E0,-1.118025055E0,3.193758545E0,4.584965515E0
7.593332542E0,-9.722282410E-1,3.458857269E0,4.709207153E0
7.603377542E0,-7.418572998E-1,3.624712372E0,5.123246155E0
7.613422542E0,-5.135820007E-1,3.651356964E0,5.895340576E0
7.623467542E0,-3.676354980E-1,3.554508362E0,6.893015900E0
7.633512542E0,-3.382965088E-1,3.317251740E0,7.923023987E0
7.643557542E0,-2.731819153E-1,3.101999359E0,9.051976318E0
7.653601542E0,-2.414479065E-1,2.874023438E0,1.014575180E1
7.663646542E0,-1.416055298E-1,2.731669464E0,1.083955902E1
7.673691542E0,1.095721436E-1,2.773582306E0,1.105032074E1
7.683736542E0,4.463717651E-1,2.892135773E0,1.078731766E1
7.693781542E0,7.677534485E-1,3.108735352E0,1.018332367E1
7.703825292E0,1.010249176E0,3.294499054E0,9.463171234E0
7.713870292E0,1.119971008E0,3.478167114E0,8.754245453E0
7.723915292E0,1.214125214E0,3.643722839E0,8.068521423E0
7.733960292E0,1.246757355E0,3.767066345E0,7.489824829E0
7.744005292E0,1.188378754E0,3.828289032E0,7.034022675E0
7.754049292E0,1.097517700E0,3.860771484E0,6.649172974E0
7.764094292E0,9.961784363E-1,3.915707245E0,6.344107361E0
7.774139292E0,8.758287048E-1,3.955674133E0,6.141728210E0
7.784184292E0,7.969427490E-1,4.023932190E0,5.986800385E0
7.794229292E0,7.388635254E-1,4.184099121E0,5.879323883E0
7.804273292E0,6.710545349E-1,4.295018463E0,5.940995636E0
7.814318292E0,5.595364380E-1,4.410428467E0,6.105204163E0
7.824363292E0,4.930746460E-1,4.495451660E0,6.377787323E0
7.834408292E0,4.320016479E-1,4.548740845E0,6.699318695E0
7.844453292E0,4.408332825E-1,4.613406372E0,7.082222443E0
7.854498292E0,4.152365112E-1,4.629273376E0,7.508835297E0
7.864542292E0,2.600093079E-1,4.578678589E0,7.964188385E0
7.874587292E0,1.178050232E-1,4.544250183E0,8.447084198E0
7.884632292E0,4.206253052E-2,4.511767731E0,8.921447754E0
7.894677292E0,2.694396973E-3,4.537963257E0,9.285341034E0
7.904722292E0,-5.418731689E-2,4.608616333E0,9.468260651E0
7.914766292E0,-1.080752563E-1,4.737049255E0,9.406139832E0
7.924811292E0,-1.239422607E-1,4.939578094E0,9.149872742E0
7.934856292E0,-4.146377563E-2,5.145998840E0,8.799451447E0
7.944901292E0,9.190887451E-2,5.285508728E0,8.547675018E0
7.954946292E0,2.655477905E-1,5.380112000E0,8.531059570E0
7.964990292E0,5.358856201E-1,5.443430328E0,8.862769775E0
7.975035292E0,8.837622070E-1,5.402415619E0,9.520502014E0
7.985080292E0,1.133592682E0,5.344186707E0,1.020428009E1
7.995125292E0,1.201401672E0,5.393733673E0,1.056802368E1
8.005170292E0,1.161584473E0,5.407355347E0,1.046413971E1
8.015214292E0,9.184899902E-1,5.409301300E0,1.021221359E1
8.025259292E0,7.146139526E-1,5.482349396E0,1.006207581E1
8.035304292E0,7.000941467E-1,5.667813721E0,1.016057098E1
8.045349292E0,7.515870667E-1,5.813011780E0,1.042761566E1
8.055394292E0,9.499246216E-1,5.706134033E0,1.093236603E1
8.065438292E0,1.337618408E0,5.251230011E0,1.193797485E1
8.075483292E0,1.762884064E0,4.547393646E0,1.311827042E1
8.085528292E0,2.052531738E0,3.844006348E0,1.399170410E1
8.095573292E0,2.253863068E0,3.128494263E0,1.436457870E1
8.105618292E0,2.202519836E0,2.586471405E0,1.393931305E1
8.115663292E0,2.000290375E0,2.264640656E0,1.291753784E1
8.125707292E0,1.795965271E0,2.052382050E0,1.171823181E1
8.135752292E0,1.803449707E0,2.048041077E0,1.058942917E1
8.145797292E0,1.954036560E0,2.176473999E0,9.709259491E0
8.155842292E0,2.118245087E0,2.216141510E0,8.938212891E0
8.165887292E0,2.279310150E0,2.260599060E0,8.109685822E0
8.175931292E0,2.564766541E0,2.393372955E0,7.279811554E0
8.185976292E0,2.790796509E0,2.486928406E0,6.615193634E0
8.196021292E0,2.840792542E0,2.510130157E0,6.079158325E0
8.206066292E0,2.848875732E0,2.538720703E0,5.817951508E0
8.216111292E0,2.949017487E0,2.552192688E0,5.846242676E0
8.226155292E0,3.094963989E0,2.531685333E0,6.095773773E0
8.236200292E0,3.227438507E0,2.431393890E0,6.462511139E0
8.246245292E0,3.326532440E0,2.248474274E0,7.051685944E0
8.256290292E0,3.302582245E0,2.020797729E0,7.804171143E0
8.266335292E0,3.252885590E0,1.814975739E0,8.527766418E0
8.276379292E0,3.116968231E0,1.628463593E0,9.272617493E0
8.286424292E0,2.827470245E0,1.426383820E0,1.006521927E1
8.296469292E0,2.475701752E0,1.309925995E0,1.074345886E1
8.306514292E0,2.181413727E0,1.317709808E0,1.103954315E1
8.316559292E0,1.913770294E0,1.510508881E0,1.093221634E1
8.326603292E0,1.674717407E0,1.792821808E0,1.049243088E1
8.336648292E0,1.476529541E0,2.137704620E0,9.819580078E0
8.346693292E0,1.221459961E0,2.506238251E0,9.156009979E0
8.356738292E0,9.840536499E-1,2.766546936E0,8.642128601E0
8.366783292E0,8.524772644E-1,2.996618500E0,8.283175049E0
8.376827292E0,7.291337585E-1,3.194357300E0,8.074359283E0
8.386872292E0,6.198609924E-1,3.322790222E0,7.960146790E0
8.396917292E0,5.254074097E-1,3.412304077E0,7.967481537E0
8.406962292E0,4.754113770E-1,3.521127777E0,8.009394379E0
8.417007292E0,5.191204834E-1,3.641327820E0,8.104746094E0
8.427052292E0,5.165757751E-1,3.658991089E0,8.248596954E0
8.437096292E0,4.993615723E-1,3.687282257E0,8.274044037E0
