"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.582396208E0,6.518634449E-1,1.627054385E-1,-1.827001234E-1,-7.177895190E-1,9.863550918E1,2.832087482E1,-2.643949917E-1,-9.557814534E1
4.592440208E0,6.505416301E-1,1.636331723E-1,-1.856941960E-1,-7.180094465E-1,9.883509816E1,2.865740450E1,-3.794889373E-1,-9.574158786E1
4.602485208E0,6.494239431E-1,1.637393711E-1,-1.876827798E-1,-7.184797579E-1,9.900363255E1,2.884111978E1,-4.861338409E-1,-9.590501936E1
4.612530208E0,6.486078906E-1,1.632433818E-1,-1.883595159E-1,-7.191523426E-1,9.912655033E1,2.886204103E1,-5.471380772E-1,-9.604581090E1
4.622575208E0,6.481112743E-1,1.624100964E-1,-1.877853915E-1,-7.199384235E-1,9.920129810E1,2.874612360E1,-5.478202432E-1,-9.615129795E1
4.632620208E0,6.478654923E-1,1.613939912E-1,-1.864317480E-1,-7.207394480E-1,9.923827641E1,2.854700946E1,-5.110484695E-1,-9.622589345E1
4.642665208E0,6.476664485E-1,1.602055963E-1,-1.848989317E-1,-7.215778595E-1,9.926821545E1,2.831859206E1,-4.757922785E-1,-9.629965015E1
4.652709208E0,6.473992138E-1,1.589809076E-1,-1.835672875E-1,-7.224281537E-1,9.930840093E1,2.810517618E1,-4.571144791E-1,-9.638462779E1
4.662754208E0,6.470502985E-1,1.578866016E-1,-1.825397737E-1,-7.232406844E-1,9.936085113E1,2.792892636E1,-4.494786866E-1,-9.647670067E1
4.672799208E0,6.466181853E-1,1.570741329E-1,-1.817670363E-1,-7.239982555E-1,9.942577972E1,2.779733969E1,-4.368814536E-1,-9.657067871E1
4.682844208E0,6.461113326E-1,1.565755330E-1,-1.811400202E-1,-7.247155896E-1,9.950189882E1,2.770324872E1,-4.083951846E-1,-9.666429006E1
4.692889208E0,6.455578075E-1,1.564051768E-1,-1.804964998E-1,-7.254058391E-1,9.958497830E1,2.763338309E1,-3.510759155E-1,-9.675288682E1
4.702933708E0,6.449981948E-1,1.565772294E-1,-1.797109997E-1,-7.260612094E-1,9.966891976E1,2.757769661E1,-2.553816393E-1,-9.682995136E1
4.712978708E0,6.444598373E-1,1.570253498E-1,-1.787351164E-1,-7.266831020E-1,9.974962401E1,2.752668740E1,-1.237516164E-1,-9.689380067E1
4.723022708E0,6.439271090E-1,1.576520649E-1,-1.776597060E-1,-7.272831809E-1,9.982943725E1,2.748076244E1,2.954106016E-2,-9.695025738E1
4.733067708E0,6.433928503E-1,1.583784876E-1,-1.765864991E-1,-7.278592493E-1,9.990943283E1,2.744274192E1,1.905381667E-1,-9.700318013E1
4.743112708E0,6.428858079E-1,1.591415978E-1,-1.756215055E-1,-7.283741310E-1,9.998530987E1,2.741707950E1,3.449283527E-1,-9.705059716E1
4.753157708E0,6.424541214E-1,1.598843497E-1,-1.748340990E-1,-7.287817095E-1,1.000498770E2,2.740548190E1,4.810498142E-1,-9.708743339E1
4.763202708E0,6.421452509E-1,1.605371636E-1,-1.742620174E-1,-7.290473373E-1,1.000960558E2,2.740589810E1,5.887433737E-1,-9.710921528E1
4.773247708E0,6.419919523E-1,1.610197878E-1,-1.739651344E-1,-7.291468566E-1,1.001189695E2,2.741739071E1,6.558052970E-1,-9.711412550E1
4.783291708E0,6.420249085E-1,1.612288309E-1,-1.739842954E-1,-7.290670331E-1,1.001140439E2,2.743549845E1,6.697311880E-1,-9.710147334E1
4.793336708E0,6.422333562E-1,1.611058516E-1,-1.742605416E-1,-7.288446769E-1,1.000828849E2,2.745041350E1,6.308633302E-1,-9.707509096E1
4.803381708E0,6.425584981E-1,1.606868389E-1,-1.747251151E-1,-7.285392597E-1,1.000342682E2,2.745880922E1,5.495394755E-1,-9.704231126E1
4.813426708E0,6.429623650E-1,1.599910833E-1,-1.753397802E-1,-7.281882450E-1,9.997385608E1,2.745877727E1,4.316414292E-1,-9.700799216E1
4.823471708E0,6.434316886E-1,1.590585171E-1,-1.760663747E-1,-7.278025407E-1,9.990361908E1,2.745006312E1,2.837880838E-1,-9.697252195E1
4.833516708E0,6.439639901E-1,1.579486115E-1,-1.768029857E-1,-7.273949096E-1,9.982391324E1,2.742832334E1,1.187467120E-1,-9.693397826E1
4.843560708E0,6.445519624E-1,1.567066591E-1,-1.774793274E-1,-7.269779692E-1,9.973581709E1,2.739088195E1,-5.412847219E-2,-9.689162936E1
4.853605708E0,6.451879926E-1,1.554140725E-1,-1.780395703E-1,-7.265540220E-1,9.964045606E1,2.733916210E1,-2.237146304E-1,-9.684354495E1
4.863650708E0,6.458787504E-1,1.541083671E-1,-1.784630157E-1,-7.261145436E-1,9.953681365E1,2.727425323E1,-3.856198870E-1,-9.678738937E1
4.873695708E0,6.466240516E-1,1.528832531E-1,-1.787049281E-1,-7.256505305E-1,9.942489846E1,2.719949550E1,-5.288579773E-1,-9.671976044E1
4.883740708E0,6.473901391E-1,1.518681212E-1,-1.787517151E-1,-7.251689343E-1,9.930976533E1,2.712380570E1,-6.408155536E-1,-9.664120636E1
4.893785708E0,6.480850194E-1,1.511596287E-1,-1.787053785E-1,-7.247075475E-1,9.920524867E1,2.706381621E1,-7.184798208E-1,-9.656222864E1
4.903830708E0,6.486344352E-1,1.508977137E-1,-1.786983967E-1,-7.242722654E-1,9.912255382E1,2.704224451E1,-7.584927557E-1,-9.648924699E1
4.913874708E0,6.490007519E-1,1.511112586E-1,-1.788942241E-1,-7.238510735E-1,9.906738970E1,2.707582810E1,-7.701287919E-1,-9.642699516E1
4.923919708E0,6.491489508E-1,1.516960514E-1,-1.794832210E-1,-7.234499092E-1,9.904506580E1,2.717325627E1,-7.754475623E-1,-9.638438962E1
4.933964708E0,6.490846110E-1,1.524869752E-1,-1.806029825E-1,-7.230626034E-1,9.905475807E1,2.733375704E1,-7.986129797E-1,-9.636631676E1
4.944009708E0,6.488442053E-1,1.532583692E-1,-1.822815004E-1,-7.226939028E-1,9.909096702E1,2.754216654E1,-8.610053481E-1,-9.637518907E1
4.954054708E0,6.484634823E-1,1.538985022E-1,-1.844206572E-1,-7.223568649E-1,9.914829009E1,2.778119387E1,-9.649549023E-1,-9.640967064E1
4.964099708E0,6.479725901E-1,1.543993029E-1,-1.867630618E-1,-7.220885239E-1,9.922216462E1,2.802762889E1,-1.091823425E0,-9.646550500E1
4.974143708E0,6.474556195E-1,1.548104283E-1,-1.890179353E-1,-7.218776184E-1,9.929991991E1,2.825967016E1,-1.217803607E0,-9.652840747E1
4.984188708E0,6.470219416E-1,1.551865678E-1,-1.909175148E-1,-7.216856685E-1,9.936511295E1,2.845770203E1,-1.321575492E0,-9.657997105E1
4.994233708E0,6.467304987E-1,1.555258223E-1,-1.923136358E-1,-7.215032121E-1,9.940890669E1,2.860823740E1,-1.393881761E0,-9.661152153E1
5.004278708E0,6.466032600E-1,1.556649675E-1,-1.931665220E-1,-7.213593623E-1,9.942802180E1,2.869485127E1,-1.445350084E0,-9.662565759E1
5.014323708E0,6.467006034E-1,1.552556162E-1,-1.934364094E-1,-7.212880656E-1,9.941339811E1,2.868668284E1,-1.502630256E0,-9.662599922E1
5.024368708E0,6.470931618E-1,1.539151831E-1,-1.930519827E-1,-7.213262481E-1,9.935440886E1,2.854745900E1,-1.592977050E0,-9.661549329E1
5.034412708E0,6.477483056E-1,1.514694594E-1,-1.920067040E-1,-7.215349461E-1,9.925590377E1,2.826320764E1,-1.728475786E0,-9.660424920E1
5.044457708E0,6.485660888E-1,1.482124866E-1,-1.902907069E-1,-7.219311607E-1,9.913284368E1,2.785636960E1,-1.881574854E0,-9.659510167E1
5.054502708E0,6.494412471E-1,1.447511306E-1,-1.879629615E-1,-7.224563737E-1,9.900102493E1,2.737977562E1,-2.005133956E0,-9.658151968E1
5.064547708E0,6.502503296E-1,1.417947531E-1,-1.852588276E-1,-7.230130176E-1,9.887904338E1,2.690964641E1,-2.056805748E0,-9.655811357E1
5.074592708E0,6.508715346E-1,1.399947586E-1,-1.825853555E-1,-7.234847647E-1,9.878531176E1,2.653267377E1,-2.012129752E0,-9.652318702E1
5.084637708E0,6.512288108E-1,1.396896760E-1,-1.803420078E-1,-7.237848107E-1,9.873137373E1,2.631041919E1,-1.872604232E0,-9.647880496E1
5.094681708E0,6.513314937E-1,1.409664674E-1,-1.788390986E-1,-7.238178407E-1,9.871586765E1,2.627695423E1,-1.656020513E0,-9.642128463E1
5.104726708E0,6.512134272E-1,1.437061285E-1,-1.783367187E-1,-7.235092125E-1,9.873369664E1,2.644605518E1,-1.393863964E0,-9.634828163E1
5.114771708E0,6.509258593E-1,1.475587903E-1,-1.789806409E-1,-7.228331349E-1,9.877711177E1,2.680358102E1,-1.127968297E0,-9.626140648E1
5.124816708E0,6.505320918E-1,1.520597893E-1,-1.808445748E-1,-7.217902006E-1,9.883653733E1,2.732004257E1,-9.041573323E-1,-9.616459836E1
5.134861708E0,6.500409783E-1,1.567686617E-1,-1.839424577E-1,-7.204412670E-1,9.891061694E1,2.796244774E1,-7.594803057E-1,-9.607038869E1
5.144906708E0,6.494951002E-1,1.612663969E-1,-1.881385426E-1,-7.188555260E-1,9.899290920E1,2.868605781E1,-7.182581941E-1,-9.598723787E1
5.154950708E0,6.489947802E-1,1.651449317E-1,-1.930693946E-1,-7.171173426E-1,9.906828916E1,2.942669589E1,-7.875821975E-1,-9.591632046E1
5.164995708E0,6.486055620E-1,1.680473559E-1,-1.982398199E-1,-7.153822754E-1,9.912690091E1,3.011237379E1,-9.581847831E-1,-9.586333304E1
5.175040708E0,6.483945485E-1,1.698527280E-1,-2.030726185E-1,-7.137899938E-1,9.915866641E1,3.068225845E1,-1.195506017E0,-9.582505668E1
5.185085708E0,6.484510753E-1,1.706409518E-1,-2.070041253E-1,-7.124200026E-1,9.915015772E1,3.109228588E1,-1.451345034E0,-9.578629192E1
5.195130708E0,6.488354651E-1,1.706096815E-1,-2.095725516E-1,-7.113257756E-1,9.909228326E1,3.131656606E1,-1.675457357E0,-9.573068841E1
5.205175708E0,6.495471990E-1,1.699118785E-1,-2.105652982E-1,-7.105495570E-1,9.898505738E1,3.134791761E1,-1.838511876E0,-9.565208249E1
5.215219708E0,6.505433845E-1,1.686652419E-1,-2.099445766E-1,-7.101186450E-1,9.883483345E1,3.119228803E1,-1.926156714E0,-9.555176981E1
5.225264708E0,6.517711854E-1,1.669808853E-1,-2.078438512E-1,-7.100089157E-1,9.864944969E1,3.087068174E1,-1.937965629E0,-9.543276428E1
5.235309708E0,6.531521216E-1,1.649443601E-1,-2.045479150E-1,-7.101731672E-1,9.844063580E1,3.041575103E1,-1.886729565E0,-9.530293808E1
5.245354708E0,6.545525060E-1,1.626795768E-1,-2.004804293E-1,-7.105659627E-1,9.822854541E1,2.987551528E1,-1.791403449E0,-9.517723478E1
5.255399708E0,6.558307330E-1,1.604607112E-1,-1.961079914E-1,-7.111118513E-1,9.803465884E1,2.931335517E1,-1.662743116E0,-9.506662040E1
5.265444708E0,6.568837694E-1,1.585453858E-1,-1.918697926E-1,-7.117253856E-1,9.787471573E1,2.878843074E1,-1.512254365E0,-9.497748707E1
5.275488708E0,6.576251851E-1,1.570739959E-1,-1.881923128E-1,-7.123486848E-1,9.776198716E1,2.834909645E1,-1.360163416E0,-9.491847200E1
5.285533708E0,6.580468801E-1,1.561259815E-1,-1.854224061E-1,-7.128937542E-1,9.769782733E1,2.803152574E1,-1.227988256E0,-9.488853319E1
5.295578708E0,6.582487346E-1,1.556427600E-1,-1.836765019E-1,-7.132649283E-1,9.766710458E1,2.784068734E1,-1.133419144E0,-9.487513127E1
5.305623708E0,6.583630500E-1,1.555351183E-1,-1.828251131E-1,-7.134016396E-1,9.764970229E1,2.775780314E1,-1.077945106E0,-9.486158239E1
5.315668708E0,6.584870487E-1,1.556248384E-1,-1.826852383E-1,-7.133034348E-1,9.763082331E1,2.775257213E1,-1.064402707E0,-9.483956454E1
5.325713708E0,6.586397335E-1,1.557745150E-1,-1.829961846E-1,-7.130501032E-1,9.760757306E1,2.779133184E1,-1.083358631E0,-9.481111152E1
5.335757708E0,6.588437743E-1,1.558870036E-1,-1.835040343E-1,-7.127063878E-1,9.757649609E1,2.784421047E1,-1.122934787E0,-9.477621942E1
5.345802708E0,6.590843222E-1,1.558632223E-1,-1.840068778E-1,-7.123594613E-1,9.753984933E1,2.788576899E1,-1.174119369E0,-9.474069819E1
5.355847708E0,6.593324459E-1,1.556714054E-1,-1.843692209E-1,-7.120779572E-1,9.750203764E1,2.790171799E1,-1.227419097E0,-9.471002593E1
5.365892708E0,6.595816734E-1,1.553154173E-1,-1.845225037E-1,-7.118852065E-1,9.746404674E1,2.788641192E1,-1.276760351E0,-9.468505162E1
5.375937708E0,6.598131913E-1,1.547666416E-1,-1.844888310E-1,-7.117989266E-1,9.742874548E1,2.783954083E1,-1.325419433E0,-9.466958629E1
5.385982708E0,6.599642694E-1,1.539588960E-1,-1.843687349E-1,-7.118650735E-1,9.740570435E1,2.776472994E1,-1.384265091E0,-9.467543623E1
5.396026708E0,6.599786177E-1,1.528680683E-1,-1.842882383E-1,-7.121078209E-1,9.740351584E1,2.767119939E1,-1.463235402E0,-9.471193906E1
5.406071708E0,6.598530939E-1,1.515269214E-1,-1.842906750E-1,-7.125099123E-1,9.742266028E1,2.756542141E1,-1.563261610E0,-9.477815250E1
5.416116708E0,6.595917202E-1,1.499894109E-1,-1.843242805E-1,-7.130684213E-1,9.746251503E1,2.744729251E1,-1.676261765E0,-9.487144534E1
5.426161708E0,6.591880904E-1,1.483372044E-1,-1.843126137E-1,-7.137898384E-1,9.752403738E1,2.731673151E1,-1.789648582E0,-9.498969544E1
5.436206708E0,6.586135840E-1,1.467019383E-1,-1.842003029E-1,-7.146866838E-1,9.761155529E1,2.717943658E1,-1.887767623E0,-9.513266615E1
5.446251708E0,6.578434399E-1,1.452163199E-1,-1.839772460E-1,-7.157559862E-1,9.772878416E1,2.704502069E1,-1.958610706E0,-9.529953319E1
5.456295708E0,6.568423733E-1,1.439663800E-1,-1.836900481E-1,-7.170005774E-1,9.788100696E1,2.692433494E1,-1.997899545E0,-9.549287120E1
5.466340708E0,6.555896873E-1,1.429987200E-1,-1.834447008E-1,-7.184022103E-1,9.807124340E1,2.683024994E1,-2.009644105E0,-9.571432972E1
5.476385708E0,6.540692213E-1,1.423237118E-1,-1.833847100E-1,-7.199357419E-1,9.830177798E1,2.677608856E1,-2.003740151E0,-9.596600675E1
5.486430708E0,6.522758149E-1,1.419268084E-1,-1.836524123E-1,-7.215710975E-1,9.857318172E1,2.677317950E1,-1.992202545E0,-9.624913725E1
5.496475708E0,6.502327385E-1,1.416975888E-1,-1.843300954E-1,-7.232852599E-1,9.888169668E1,2.682016422E1,-1.990819896E0,-9.656367288E1
5.506520708E0,6.479597300E-1,1.414215375E-1,-1.854476507E-1,-7.250911971E-1,9.922409939E1,2.690322230E1,-2.019417962E0,-9.691350968E1
5.516564708E0,6.454787005E-1,1.409460104E-1,-1.869489267E-1,-7.270086390E-1,9.959684744E1,2.700596580E1,-2.086323397E0,-9.730014720E1
5.526609708E0,6.428360957E-1,1.402489884E-1,-1.887048672E-1,-7.290283976E-1,9.999274685E1,2.711564374E1,-2.184736715E0,-9.771707329E1
5.536654708E0,6.400667395E-1,1.393714199E-1,-1.905340483E-1,-7.311545085E-1,1.004064074E2,2.721956877E1,-2.298459654E0,-9.815748428E1
5.546699708E0,6.371720044E-1,1.384525264E-1,-1.923323569E-1,-7.333833235E-1,1.008374705E2,2.731925669E1,-2.408279940E0,-9.861637815E1
5.556744708E0,6.341442802E-1,1.376790080E-1,-1.940734195E-1,-7.356909266E-1,1.012869076E2,2.742648136E1,-2.496749188E0,-9.908857655E1
5.566789708E0,6.309557341E-1,1.372581006E-1,-1.957890359E-1,-7.380527201E-1,1.017586598E2,2.755955517E1,-2.548267734E0,-9.957129453E1
5.576833708E0,6.276010715E-1,1.372973445E-1,-1.974784660E-1,-7.404516608E-1,1.022532903E2,2.772603876E1,-2.553446635E0,-1.000615650E2
5.586878708E0,6.240742917E-1,1.376292589E-1,-1.991038724E-1,-7.429314286E-1,1.027714497E2,2.790950373E1,-2.522574738E0,-1.005653337E2
5.596923708E0,6.203829706E-1,1.378277679E-1,-2.006270832E-1,-7.455716915E-1,1.033117872E2,2.807451016E1,-2.488008109E0,-1.010951077E2
5.606968708E0,6.165318761E-1,1.374702889E-1,-2.019332246E-1,-7.484739762E-1,1.038733727E2,2.817942355E1,-2.476560243E0,-1.016638531E2
5.617013708E0,6.125456114E-1,1.362390161E-1,-2.028375221E-1,-7.517204795E-1,1.044524086E2,2.818434744E1,-2.502739262E0,-1.022780662E2
5.627058708E0,6.084296977E-1,1.340701946E-1,-2.030220278E-1,-7.553942727E-1,1.050479074E2,2.805596644E1,-2.550363790E0,-1.029381253E2
5.637102708E0,6.041634461E-1,1.312500726E-1,-2.021894089E-1,-7.595257386E-1,1.056626638E2,2.778791320E1,-2.575469316E0,-1.036363062E2
5.647147708E0,5.997231281E-1,1.283770273E-1,-2.002013842E-1,-7.640490859E-1,1.062998585E2,2.740993337E1,-2.519425445E0,-1.043558133E2
5.657192708E0,5.951279731E-1,1.260403217E-1,-1.971686656E-1,-7.688049047E-1,1.069564889E2,2.697282694E1,-2.342923933E0,-1.050754247E2
5.667237708E0,5.903888076E-1,1.245579591E-1,-1.935133274E-1,-7.736142026E-1,1.076307919E2,2.653667604E1,-2.050285317E0,-1.057849115E2
5.677282708E0,5.854202210E-1,1.239705558E-1,-1.899739852E-1,-7.783471883E-1,1.083346355E2,2.617232596E1,-1.687315683E0,-1.064962174E2
5.687327708E0,5.801102344E-1,1.240745637E-1,-1.873802154E-1,-7.829217124E-1,1.090834074E2,2.594313347E1,-1.324855018E0,-1.072315869E2
5.697371708E0,5.744047102E-1,1.245128435E-1,-1.862517388E-1,-7.873157953E-1,1.098840913E2,2.587373393E1,-1.025987060E0,-1.080086922E2
5.707417708E0,5.683004873E-1,1.250666531E-1,-1.866799719E-1,-7.915450735E-1,1.107364032E2,2.595889114E1,-8.129886018E-1,-1.088334601E2
5.717462708E0,5.617691588E-1,1.257684245E-1,-1.885149561E-1,-7.956505137E-1,1.116435293E2,2.618811580E1,-6.685625834E-1,-1.097074854E2
5.727507708E0,5.547754477E-1,1.267103380E-1,-1.914567693E-1,-7.996955470E-1,1.126095009E2,2.654029902E1,-5.598828467E-1,-1.106313740E2
5.737552708E0,5.473533666E-1,1.279008232E-1,-1.951403775E-1,-8.037200863E-1,1.136287367E2,2.698164215E1,-4.600077650E-1,-1.115986913E2
5.747597708E0,5.395404788E-1,1.292422810E-1,-1.992553350E-1,-8.077684176E-1,1.146952745E2,2.747594262E1,-3.562085577E-1,-1.126060273E2
5.757641708E0,5.313829352E-1,1.305774510E-1,-2.035643023E-1,-8.118763234E-1,1.158021162E2,2.798988696E1,-2.472728106E-1,-1.136511523E2
5.767686708E0,5.229645659E-1,1.317231683E-1,-2.078188818E-1,-8.160689654E-1,1.169373607E2,2.848727128E1,-1.359884094E-1,-1.147282875E2
5.777731708E0,5.143518679E-1,1.325370529E-1,-2.117529029E-1,-8.203881639E-1,1.180917145E2,2.893260808E1,-2.104722054E-2,-1.158331625E2
5.787776708E0,5.055310804E-1,1.329015678E-1,-2.151672112E-1,-8.249112373E-1,1.192667740E2,2.929853605E1,9.835215180E-2,-1.169717828E2
5.797821708E0,4.964870938E-1,1.327391866E-1,-2.179517165E-1,-8.296854110E-1,1.204642823E2,2.956910537E1,2.201942112E-1,-1.181489391E2
5.807866708E0,4.872110887E-1,1.320278505E-1,-2.200721903E-1,-8.347227918E-1,1.216851225E2,2.973955732E1,3.420629389E-1,-1.193666539E2
5.817910708E0,4.776988927E-1,1.308440061E-1,-2.215746227E-1,-8.399929918E-1,1.229295588E2,2.981933377E1,4.654870601E-1,-1.206228035E2
5.827955708E0,4.679323299E-1,1.292645793E-1,-2.226184895E-1,-8.454412727E-1,1.241996738E2,2.982958071E1,5.861714844E-1,-1.219168238E2
5.838000708E0,4.578929717E-1,1.273613172E-1,-2.233978427E-1,-8.510032027E-1,1.254975437E2,2.979492912E1,6.981762934E-1,-1.232481935E2
5.848045708E0,4.475968759E-1,1.251328553E-1,-2.241297754E-1,-8.566005992E-1,1.268207875E2,2.973864071E1,7.871646685E-1,-1.246144380E2
5.858090708E0,4.371147229E-1,1.226007674E-1,-2.249438523E-1,-8.621485364E-1,1.281601330E2,2.967667878E1,8.450061591E-1,-1.260055448E2
5.868134708E0,4.265484448E-1,1.197678196E-1,-2.258923724E-1,-8.675739948E-1,1.295025713E2,2.961613141E1,8.655894443E-1,-1.274084804E2
5.878179708E0,4.159870767E-1,1.166485155E-1,-2.269984691E-1,-8.728227526E-1,1.308370144E2,2.956174565E1,8.462950341E-1,-1.288117858E2
5.888224708E0,4.055051976E-1,1.132886425E-1,-2.282468271E-1,-8.778579944E-1,1.321544214E2,2.951567981E1,7.902559854E-1,-1.302049661E2
5.898269708E0,3.951284117E-1,1.097434077E-1,-2.295910271E-1,-8.826765383E-1,1.334520340E2,2.947685457E1,7.047550930E-1,-1.315834394E2
5.908314708E0,3.848330535E-1,1.061615788E-1,-2.309800818E-1,-8.872888154E-1,1.347332472E2,2.944769099E1,6.081730407E-1,-1.329456938E2
5.918359708E0,3.746330104E-1,1.026358422E-1,-2.323784142E-1,-8.916929082E-1,1.359967351E2,2.942879217E1,5.114320976E-1,-1.342875523E2
5.928403708E0,3.645862343E-1,9.914334357E-2,-2.337219082E-1,-8.958914719E-1,1.372357578E2,2.941187607E1,4.136660139E-1,-1.356033479E2
5.938448708E0,3.547763025E-1,9.564481270E-2,-2.349355952E-1,-8.998838742E-1,1.384405298E2,2.938671929E1,3.116496488E-1,-1.368849184E2
5.948493708E0,3.452270067E-1,9.212510304E-2,-2.359754264E-1,-9.036851828E-1,1.396086926E2,2.934756650E1,2.047756052E-1,-1.381305337E2
5.958538708E0,3.359257030E-1,8.859399793E-2,-2.368339999E-1,-9.073118348E-1,1.407423214E2,2.929374487E1,9.439540238E-2,-1.393419112E2
5.968583708E0,3.268860680E-1,8.511572916E-2,-2.374786096E-1,-9.107715643E-1,1.418402379E2,2.922390547E1,-1.231436831E-2,-1.405159583E2
5.978628708E0,3.180911587E-1,8.176652457E-2,-2.378794735E-1,-9.140819042E-1,1.429049491E2,2.913715432E1,-1.061183628E-1,-1.416528356E2
5.988672708E0,3.094701894E-1,7.855196336E-2,-2.380757303E-1,-9.172665200E-1,1.439453909E2,2.903732796E1,-1.861262724E-1,-1.427611573E2
5.998717708E0,3.008964878E-1,7.545257368E-2,-2.381844428E-1,-9.203457899E-1,1.449770876E2,2.893622038E1,-2.551279238E-1,-1.438567043E2
6.008762708E0,2.923019236E-1,7.247207500E-2,-2.382846048E-1,-9.233243709E-1,1.460083616E2,2.884243995E1,-3.135029040E-1,-1.449475918E2
6.018807708E0,2.836621146E-1,6.962933329E-2,-2.383520398E-1,-9.262159397E-1,1.470422133E2,2.875352339E1,-3.574873351E-1,-1.460362619E2
6.028852708E0,2.750099146E-1,6.694756619E-2,-2.383527616E-1,-9.290185787E-1,1.480747900E2,2.866591282E1,-3.843246130E-1,-1.471183759E2
6.038897708E0,2.664141491E-1,6.450789587E-2,-2.382563296E-1,-9.317167356E-1,1.490980026E2,2.857817170E1,-3.863794408E-1,-1.481838095E2
6.048941708E0,2.579150264E-1,6.240387251E-2,-2.380276724E-1,-9.343064488E-1,1.501072339E2,2.848837564E1,-3.536974453E-1,-1.492254898E2
6.058986708E0,2.495295315E-1,6.067584645E-2,-2.376819892E-1,-9.367821968E-1,1.511006519E2,2.839836654E1,-2.828844716E-1,-1.502406181E2
6.069031708E0,2.412158338E-1,5.933927505E-2,-2.373440241E-1,-9.391280693E-1,1.520833781E2,2.832173766E1,-1.746329798E-1,-1.512339038E2
6.079076708E0,2.329196271E-1,5.834546290E-2,-2.371782079E-1,-9.413239412E-1,1.530619528E2,2.827492010E1,-3.683874317E-2,-1.522132363E2
6.089121708E0,2.246535764E-1,5.758230991E-2,-2.372988322E-1,-9.433474535E-1,1.540349839E2,2.826716851E1,1.157483350E-1,-1.531804536E2
6.099166708E0,2.164777200E-1,5.691547301E-2,-2.377294571E-1,-9.451893129E-1,1.549955273E2,2.829723391E1,2.673162603E-1,-1.541325621E2
6.109210708E0,2.084426341E-1,5.626946719E-2,-2.384500839E-1,-9.468511210E-1,1.559377956E2,2.836088097E1,4.097421706E-1,-1.550660042E2
6.119255708E0,2.005311227E-1,5.567357398E-2,-2.394144881E-1,-9.483504109E-1,1.568639613E2,2.845367540E1,5.486728462E-1,-1.559819594E2
6.129300708E0,1.926895330E-1,5.518808443E-2,-2.405053117E-1,-9.497275170E-1,1.577804319E2,2.856350960E1,6.956779477E-1,-1.568848706E2
6.139345708E0,1.848672043E-1,5.476578354E-2,-2.415164252E-1,-9.510492000E-1,1.586932196E2,2.866514838E1,8.521902086E-1,-1.577820299E2
6.149390708E0,1.770085030E-1,5.421437632E-2,-2.421062071E-1,-9.524249575E-1,1.596088764E2,2.871433166E1,1.006196293E0,-1.586858073E2
6.159434708E0,1.690977502E-1,5.337916276E-2,-2.418939029E-1,-9.539621795E-1,1.605292710E2,2.866346988E1,1.148053647E0,-1.596031850E2
6.169479708E0,1.611912543E-1,5.223255775E-2,-2.405703233E-1,-9.557274581E-1,1.614479047E2,2.847639095E1,1.276914357E0,-1.605293556E2
6.179524708E0,1.533872174E-1,5.083258696E-2,-2.379441320E-1,-9.577426253E-1,1.623534558E2,2.813253389E1,1.396659565E0,-1.614521744E2
6.189569708E0,1.457890257E-1,4.923147033E-2,-2.340146549E-1,-9.599785578E-1,1.632340548E2,2.763344291E1,1.506409385E0,-1.623587978E2
6.199614708E0,1.385087477E-1,4.750652626E-2,-2.291132082E-1,-9.623230184E-1,1.640768738E2,2.701988095E1,1.602478532E0,-1.632341069E2
6.209659708E0,1.315375747E-1,4.580421505E-2,-2.239246151E-1,-9.646023200E-1,1.648830962E2,2.637466881E1,1.687988911E0,-1.640740165E2
6.219703708E0,1.248354671E-1,4.424375432E-2,-2.193332797E-1,-9.666185409E-1,1.656574914E2,2.580284184E1,1.763414001E0,-1.648784034E2
6.229748708E0,1.183169512E-1,4.279301238E-2,-2.161369312E-1,-9.682223971E-1,1.664100420E2,2.539646148E1,1.817783244E0,-1.656563453E2
6.239793708E0,1.119209562E-1,4.131538075E-2,-2.148898955E-1,-9.693240735E-1,1.671478757E2,2.521791158E1,1.833469658E0,-1.664170974E2
6.249838708E0,1.056133010E-1,3.966819235E-2,-2.157481792E-1,-9.699097883E-1,1.678749948E2,2.528377446E1,1.798086651E0,-1.671677829E2
6.259883708E0,9.936237548E-2,3.775848703E-2,-2.185073331E-1,-9.700288531E-1,1.685950912E2,2.556993481E1,1.709434161E0,-1.679149795E2
6.269928708E0,9.319241403E-2,3.572174058E-2,-2.225871692E-1,-9.697907235E-1,1.693054176E2,2.601161965E1,1.592933564E0,-1.686540379E2
6.279972708E0,8.708529353E-2,3.360581073E-2,-2.273386047E-1,-9.693317021E-1,1.700081037E2,2.653420936E1,1.464333412E0,-1.693873119E2
6.290017708E0,8.104851613E-2,3.136581110E-2,-2.321473283E-1,-9.687904523E-1,1.707023260E2,2.706560385E1,1.326137757E0,-1.701164064E2
6.300062708E0,7.510378744E-2,2.903685001E-2,-2.364081534E-1,-9.683116641E-1,1.713856286E2,2.753525875E1,1.187433788E0,-1.708388955E2
6.310107708E0,6.925043312E-2,2.681343516E-2,-2.396729326E-1,-9.680093869E-1,1.720581286E2,2.789203369E1,1.072433639E0,-1.715498523E2
6.320152708E0,6.346763262E-2,2.481576938E-2,-2.416329612E-1,-9.679718762E-1,1.727222535E2,2.809980508E1,9.952886116E-1,-1.722481611E2
