"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.979705208E0,-2.835220337E1,-9.965759277E0,-2.889611816E1
3.989750208E0,-2.830252075E1,-1.019515991E1,-2.850762939E1
3.999795208E0,-2.830252075E1,-1.019515991E1,-2.850762939E1
4.009839208E0,-2.819564819E1,-1.055123901E1,-2.851086426E1
4.019884208E0,-2.819773865E1,-1.072772217E1,-2.865417480E1
4.029929208E0,-2.807236481E1,-1.103149414E1,-2.872497559E1
4.039974208E0,-2.814438629E1,-1.115057373E1,-2.833404541E1
4.050019208E0,-2.817178345E1,-1.116867065E1,-2.843682861E1
4.060064208E0,-2.798494720E1,-1.134304810E1,-2.826446533E1
4.070109208E0,-2.796486664E1,-1.146139526E1,-2.840386963E1
4.080153208E0,-2.800403595E1,-1.130950928E1,-2.863958740E1
4.090198208E0,-2.800778198E1,-1.123260498E1,-2.861285400E1
4.100243208E0,-2.797643280E1,-1.115615845E1,-2.873565674E1
4.110288208E0,-2.790719604E1,-1.118414307E1,-2.867236328E1
4.120333208E0,-2.801308441E1,-1.126251221E1,-2.864282227E1
4.130378208E0,-2.795295715E1,-1.126528931E1,-2.872235107E1
4.140422208E0,-2.805481720E1,-1.130416870E1,-2.895361328E1
4.150467208E0,-2.802496338E1,-1.144891357E1,-2.889422607E1
4.160512208E0,-2.807172394E1,-1.140039062E1,-2.873559570E1
4.170557208E0,-2.800239563E1,-1.153933716E1,-2.842303467E1
4.180602208E0,-2.792092133E1,-1.145135498E1,-2.870642090E1
4.190647208E0,-2.785222626E1,-1.155715942E1,-2.862207031E1
4.200692208E0,-2.771574402E1,-1.148928833E1,-2.885211182E1
4.210736208E0,-2.784082794E1,-1.142590332E1,-2.886462402E1
4.220781208E0,-2.787898254E1,-1.147799683E1,-2.903881836E1
4.230826208E0,-2.784535217E1,-1.140164185E1,-2.919952393E1
4.240871208E0,-2.790409851E1,-1.135549927E1,-2.907366943E1
4.250916208E0,-2.786121368E1,-1.146124268E1,-2.906805420E1
4.260961208E0,-2.786052704E1,-1.126376343E1,-2.928674316E1
4.271005208E0,-2.789934540E1,-1.124191284E1,-2.919750977E1
4.281050208E0,-2.807106781E1,-1.107565308E1,-2.914251709E1
4.291095208E0,-2.808830261E1,-1.088153076E1,-2.923089600E1
4.301140208E0,-2.795230865E1,-1.091427612E1,-2.916040039E1
4.311185208E0,-2.807575989E1,-1.076556396E1,-2.921972656E1
4.321230208E0,-2.802851105E1,-1.084997559E1,-2.942480469E1
4.331275208E0,-2.798784637E1,-1.090057373E1,-2.921258545E1
4.341319208E0,-2.798282623E1,-1.088098145E1,-2.923229980E1
4.351364208E0,-2.786451721E1,-1.101367188E1,-2.936578369E1
4.361409208E0,-2.780843353E1,-1.107510376E1,-2.945916748E1
4.371454208E0,-2.784773254E1,-1.094277954E1,-2.950067139E1
4.381499208E0,-2.769816589E1,-1.104461670E1,-2.967071533E1
4.391544208E0,-2.765627289E1,-1.114199829E1,-2.967401123E1
4.401588208E0,-2.743160248E1,-1.122622681E1,-2.978454590E1
4.411633208E0,-2.738224792E1,-1.106256104E1,-2.996337891E1
4.421678208E0,-2.720878601E1,-1.121246338E1,-2.989923096E1
4.431723208E0,-2.730151367E1,-1.130953979E1,-2.991082764E1
4.441768208E0,-2.742780304E1,-1.126049805E1,-2.980200195E1
4.451813208E0,-2.743502045E1,-1.112023926E1,-2.964508057E1
4.461858208E0,-2.771633911E1,-1.105377197E1,-2.946380615E1
4.471902208E0,-2.790639496E1,-1.101354980E1,-2.930926514E1
4.481947208E0,-2.822913361E1,-1.095529175E1,-2.931396484E1
4.491992208E0,-2.831105042E1,-1.069564819E1,-2.902404785E1
4.502037208E0,-2.841697693E1,-1.061239624E1,-2.915216064E1
4.512082208E0,-2.834783173E1,-1.043640137E1,-2.903607178E1
4.522127208E0,-2.823284912E1,-1.053085327E1,-2.895672607E1
4.532171208E0,-2.812122345E1,-1.064590454E1,-2.901947021E1
4.542216208E0,-2.804891968E1,-1.088836670E1,-2.930255127E1
4.552261208E0,-2.792875671E1,-1.129794312E1,-2.938165283E1
4.562306208E0,-2.782530212E1,-1.182015991E1,-2.916619873E1
4.572351208E0,-2.784022522E1,-1.203988647E1,-2.919775391E1
4.582396208E0,-2.765818787E1,-1.237625122E1,-2.915747070E1
4.592440208E0,-2.794593048E1,-1.270697021E1,-2.921051025E1
4.602485208E0,-2.796659088E1,-1.283560181E1,-2.876074219E1
4.612530208E0,-2.798696136E1,-1.282461548E1,-2.871728516E1
4.622575208E0,-2.794068909E1,-1.303884888E1,-2.862377930E1
4.632620208E0,-2.789691162E1,-1.290826416E1,-2.863903809E1
4.642665208E0,-2.787724304E1,-1.279220581E1,-2.894036865E1
4.652709208E0,-2.774678802E1,-1.268969727E1,-2.892340088E1
4.662754208E0,-2.783400726E1,-1.257067871E1,-2.869134521E1
4.672799208E0,-2.788912964E1,-1.259188843E1,-2.897674561E1
4.682844208E0,-2.780668640E1,-1.273931885E1,-2.899615479E1
4.692889208E0,-2.789227295E1,-1.269769287E1,-2.894555664E1
4.702933708E0,-2.786550140E1,-1.270947266E1,-2.893292236E1
4.712978708E0,-2.773781586E1,-1.281848145E1,-2.900726318E1
4.723022708E0,-2.763346100E1,-1.280459595E1,-2.915905762E1
4.733067708E0,-2.763346100E1,-1.280459595E1,-2.915905762E1
4.743112708E0,-2.761894989E1,-1.285443115E1,-2.904949951E1
4.753157708E0,-2.743795013E1,-1.300274658E1,-2.911712646E1
4.763202708E0,-2.737075806E1,-1.296627808E1,-2.909686279E1
4.773247708E0,-2.740116882E1,-1.289859009E1,-2.907824707E1
4.783291708E0,-2.736855316E1,-1.294702148E1,-2.924169922E1
4.793336708E0,-2.728295898E1,-1.302438354E1,-2.928906250E1
4.803381708E0,-2.733441925E1,-1.294586182E1,-2.904559326E1
4.813426708E0,-2.736810303E1,-1.295245361E1,-2.889190674E1
4.823471708E0,-2.755909729E1,-1.290554810E1,-2.890795898E1
4.833516708E0,-2.765493011E1,-1.281515503E1,-2.895513916E1
4.843560708E0,-2.773564911E1,-1.282034302E1,-2.872375488E1
4.853605708E0,-2.789142609E1,-1.284283447E1,-2.879760742E1
4.863650708E0,-2.788964081E1,-1.278106689E1,-2.886932373E1
4.873695708E0,-2.804935455E1,-1.282217407E1,-2.876092529E1
4.883740708E0,-2.810468292E1,-1.258419800E1,-2.862500000E1
4.893785708E0,-2.805075073E1,-1.257757568E1,-2.873046875E1
4.903830708E0,-2.813234711E1,-1.261273193E1,-2.870996094E1
4.913874708E0,-2.816794586E1,-1.263870239E1,-2.846704102E1
4.923919708E0,-2.815617371E1,-1.263107300E1,-2.859942627E1
4.933964708E0,-2.816492462E1,-1.268487549E1,-2.855700684E1
4.944009708E0,-2.820248413E1,-1.279806519E1,-2.854400635E1
4.954054708E0,-2.829794312E1,-1.280200195E1,-2.843719482E1
4.964099708E0,-2.829391479E1,-1.294342041E1,-2.830218506E1
4.974143708E0,-2.824220276E1,-1.307171631E1,-2.814337158E1
4.984188708E0,-2.842434692E1,-1.320092773E1,-2.828247070E1
4.994233708E0,-2.847911072E1,-1.332577515E1,-2.804797363E1
5.004278708E0,-2.864524078E1,-1.324121094E1,-2.791180420E1
5.014323708E0,-2.854107666E1,-1.343167114E1,-2.783227539E1
5.024368708E0,-2.853121185E1,-1.340142822E1,-2.772076416E1
5.034412708E0,-2.872934723E1,-1.330868530E1,-2.789282227E1
5.044457708E0,-2.881097412E1,-1.312963867E1,-2.772094727E1
5.054502708E0,-2.890823364E1,-1.304266357E1,-2.789300537E1
5.064547708E0,-2.882989502E1,-1.270257568E1,-2.786267090E1
5.074592708E0,-2.872008514E1,-1.250024414E1,-2.791906738E1
5.084637708E0,-2.868349457E1,-1.233419800E1,-2.796362305E1
5.094681708E0,-2.854217529E1,-1.231027222E1,-2.804962158E1
5.104726708E0,-2.835961914E1,-1.248977661E1,-2.817346191E1
5.114771708E0,-2.826709747E1,-1.266775513E1,-2.827355957E1
5.124816708E0,-2.821434784E1,-1.294940186E1,-2.840856934E1
5.134861708E0,-2.808750153E1,-1.324313354E1,-2.829821777E1
5.144906708E0,-2.809451294E1,-1.353430176E1,-2.816076660E1
5.154950708E0,-2.804660797E1,-1.376315308E1,-2.777789307E1
5.164995708E0,-2.806312561E1,-1.398522949E1,-2.752050781E1
5.175040708E0,-2.829148102E1,-1.426831055E1,-2.745104980E1
5.185085708E0,-2.835582733E1,-1.442413330E1,-2.729602051E1
5.195130708E0,-2.840668488E1,-1.453469849E1,-2.717413330E1
5.205175708E0,-2.847853851E1,-1.457791138E1,-2.702899170E1
5.215219708E0,-2.865785217E1,-1.448034668E1,-2.693231201E1
5.225264708E0,-2.877512360E1,-1.414593506E1,-2.695916748E1
5.235309708E0,-2.874097443E1,-1.386773682E1,-2.706506348E1
5.245354708E0,-2.860746765E1,-1.360165405E1,-2.734320068E1
5.255399708E0,-2.852613068E1,-1.339260864E1,-2.755419922E1
5.265444708E0,-2.858351898E1,-1.304998779E1,-2.794134521E1
5.275488708E0,-2.855329895E1,-1.291000366E1,-2.813903809E1
5.285533708E0,-2.841741180E1,-1.274093628E1,-2.820556641E1
5.295578708E0,-2.828225708E1,-1.271215820E1,-2.828417969E1
5.305623708E0,-2.834515381E1,-1.280899048E1,-2.817132568E1
5.315668708E0,-2.831520844E1,-1.265173340E1,-2.810363770E1
5.325713708E0,-2.826332855E1,-1.265093994E1,-2.807684326E1
5.335757708E0,-2.825401306E1,-1.257754517E1,-2.806903076E1
5.345802708E0,-2.836935425E1,-1.274502563E1,-2.806085205E1
5.355847708E0,-2.854354095E1,-1.272665405E1,-2.807177734E1
5.365892708E0,-2.849692535E1,-1.277587891E1,-2.775823975E1
5.375937708E0,-2.856031799E1,-1.276947021E1,-2.786529541E1
5.385982708E0,-2.850241852E1,-1.267330933E1,-2.803765869E1
5.396026708E0,-2.851609802E1,-1.255776978E1,-2.808453369E1
5.406071708E0,-2.865979767E1,-1.248974609E1,-2.785205078E1
5.416116708E0,-2.865517426E1,-1.243432617E1,-2.772473145E1
5.426161708E0,-2.865517426E1,-1.243432617E1,-2.772473145E1
5.436206708E0,-2.876310730E1,-1.248620605E1,-2.765222168E1
5.446251708E0,-2.883223724E1,-1.254220581E1,-2.758978271E1
5.456295708E0,-2.883223724E1,-1.254220581E1,-2.758978271E1
5.466340708E0,-2.884891510E1,-1.266384888E1,-2.775164795E1
5.476385708E0,-2.874416351E1,-1.269256592E1,-2.754833984E1
5.486430708E0,-2.881568146E1,-1.281350708E1,-2.754400635E1
5.496475708E0,-2.872773743E1,-1.281546021E1,-2.750439453E1
5.506520708E0,-2.874886322E1,-1.298324585E1,-2.752014160E1
5.516564708E0,-2.872927094E1,-1.329440308E1,-2.732739258E1
5.526609708E0,-2.885310364E1,-1.338262939E1,-2.729974365E1
5.536654708E0,-2.895818329E1,-1.350598145E1,-2.722943115E1
5.546699708E0,-2.908662415E1,-1.369149780E1,-2.660241699E1
5.556744708E0,-2.911545563E1,-1.407849121E1,-2.640814209E1
5.566789708E0,-2.925271606E1,-1.435006714E1,-2.618206787E1
5.576833708E0,-2.919275665E1,-1.456250000E1,-2.606567383E1
5.586878708E0,-2.905623627E1,-1.493801880E1,-2.586566162E1
5.596923708E0,-2.909345245E1,-1.534881592E1,-2.589733887E1
5.606968708E0,-2.897970581E1,-1.563275146E1,-2.562377930E1
5.617013708E0,-2.897106171E1,-1.601095581E1,-2.535388184E1
5.627058708E0,-2.901433563E1,-1.636178589E1,-2.512463379E1
5.637102708E0,-2.886795044E1,-1.657516479E1,-2.503485107E1
5.647147708E0,-2.879427338E1,-1.669573975E1,-2.497717285E1
5.657192708E0,-2.867986298E1,-1.676962280E1,-2.488104248E1
5.667237708E0,-2.867608643E1,-1.685556030E1,-2.519744873E1
5.677282708E0,-2.829880524E1,-1.716955566E1,-2.526452637E1
5.687327708E0,-2.815535736E1,-1.742706299E1,-2.525061035E1
5.697371708E0,-2.786405182E1,-1.770831299E1,-2.507269287E1
5.707417708E0,-2.763730621E1,-1.811578369E1,-2.526055908E1
5.717462708E0,-2.733796692E1,-1.878579712E1,-2.515826416E1
5.727507708E0,-2.710855103E1,-1.915887451E1,-2.507299805E1
5.737552708E0,-2.702912903E1,-1.981594849E1,-2.464160156E1
5.747597708E0,-2.677218628E1,-2.038186646E1,-2.424291992E1
5.757641708E0,-2.659954834E1,-2.114196777E1,-2.408068848E1
5.767686708E0,-2.636962891E1,-2.187792969E1,-2.397698975E1
5.777731708E0,-2.613588715E1,-2.262289429E1,-2.355938721E1
5.787776708E0,-2.590155792E1,-2.304101562E1,-2.324340820E1
5.797821708E0,-2.546282196E1,-2.380139160E1,-2.285565186E1
5.807866708E0,-2.517028046E1,-2.440158081E1,-2.246331787E1
5.817910708E0,-2.488771057E1,-2.496911621E1,-2.210626221E1
5.827955708E0,-2.456875610E1,-2.549029541E1,-2.198608398E1
5.838000708E0,-2.423948669E1,-2.607305908E1,-2.171087646E1
5.848045708E0,-2.376256561E1,-2.654769897E1,-2.158599854E1
5.858090708E0,-2.341771698E1,-2.712481689E1,-2.113140869E1
5.868134708E0,-2.310082245E1,-2.771487427E1,-2.093634033E1
5.878179708E0,-2.267910004E1,-2.808517456E1,-2.075518799E1
5.888224708E0,-2.246521759E1,-2.854910278E1,-2.034271240E1
5.898269708E0,-2.202648163E1,-2.908734131E1,-2.009936523E1
5.908314708E0,-2.171482086E1,-2.960629272E1,-1.981927490E1
5.918359708E0,-2.120558167E1,-2.996743774E1,-1.964465332E1
5.928403708E0,-2.096952057E1,-3.043878174E1,-1.927960205E1
5.938448708E0,-2.047984314E1,-3.089263916E1,-1.910363770E1
5.948493708E0,-2.039330292E1,-3.117172241E1,-1.878881836E1
5.958538708E0,-1.991233826E1,-3.145541382E1,-1.851092529E1
5.968583708E0,-1.965146637E1,-3.179824829E1,-1.828674316E1
5.978628708E0,-1.938990021E1,-3.209225464E1,-1.804669189E1
5.988672708E0,-1.884985352E1,-3.241821289E1,-1.805853271E1
5.998717708E0,-1.847284698E1,-3.268045044E1,-1.769787598E1
6.008762708E0,-1.808279419E1,-3.301855469E1,-1.751263428E1
6.018807708E0,-1.777085876E1,-3.317098999E1,-1.738073730E1
6.028852708E0,-1.744960022E1,-3.346319580E1,-1.737194824E1
6.038897708E0,-1.709648132E1,-3.370004272E1,-1.711627197E1
6.048941708E0,-1.666542816E1,-3.411779785E1,-1.713079834E1
6.058986708E0,-1.624541473E1,-3.432888794E1,-1.699914551E1
6.069031708E0,-1.582530212E1,-3.458020020E1,-1.693493652E1
6.079076708E0,-1.549773407E1,-3.472341919E1,-1.699243164E1
6.089121708E0,-1.492179871E1,-3.496469116E1,-1.688037109E1
6.099166708E0,-1.438748169E1,-3.531228638E1,-1.683776855E1
6.109210708E0,-1.395858002E1,-3.547372437E1,-1.657165527E1
6.119255708E0,-1.345126343E1,-3.573025513E1,-1.639093018E1
6.129300708E0,-1.300894165E1,-3.597781372E1,-1.629077148E1
6.139345708E0,-1.266055298E1,-3.613491821E1,-1.623138428E1
6.149390708E0,-1.206608582E1,-3.639208984E1,-1.602911377E1
6.159434708E0,-1.158772278E1,-3.651058960E1,-1.614947510E1
6.169479708E0,-1.101224518E1,-3.665853882E1,-1.594384766E1
6.179524708E0,-1.046994781E1,-3.677282715E1,-1.634069824E1
6.189569708E0,-1.046994781E1,-3.677282715E1,-1.634069824E1
6.199614708E0,-1.006340027E1,-3.680990601E1,-1.640277100E1
6.209659708E0,-9.623130798E0,-3.675439453E1,-1.670574951E1
6.219703708E0,-9.246520996E0,-3.667245483E1,-1.712451172E1
6.229748708E0,-8.681427002E0,-3.669427490E1,-1.720745850E1
6.239793708E0,-8.371032715E0,-3.671942139E1,-1.733892822E1
6.249838708E0,-7.937561035E0,-3.669766235E1,-1.727136230E1
6.259883708E0,-7.640144348E0,-3.695529175E1,-1.747064209E1
6.269928708E0,-7.408164978E0,-3.701504517E1,-1.735394287E1
6.279972708E0,-7.058509827E0,-3.715960693E1,-1.677502441E1
6.290017708E0,-6.770027161E0,-3.729202271E1,-1.612994385E1
6.300062708E0,-6.570327759E0,-3.760571289E1,-1.578479004E1
6.310107708E0,-6.266532898E0,-3.787512207E1,-1.516326904E1
6.320152708E0,-5.985061646E0,-3.803125000E1,-1.510522461E1
6.330197708E0,-5.752830505E0,-3.814028931E1,-1.497985840E1
6.340241708E0,-5.391792297E0,-3.816741943E1,-1.507000732E1
6.350286708E0,-5.032394409E0,-3.830950928E1,-1.509338379E1
6.360331708E0,-4.640419006E0,-3.815515137E1,-1.518200684E1
6.370376708E0,-4.396293640E0,-3.804876709E1,-1.521759033E1
6.380421708E0,-3.961219788E0,-3.789099121E1,-1.551293945E1
6.390465708E0,-3.746437073E0,-3.777313232E1,-1.598950195E1
6.400510708E0,-3.275741577E0,-3.776339722E1,-1.637719727E1
6.410555708E0,-3.015205383E0,-3.770941162E1,-1.671838379E1
6.420600708E0,-2.871330261E0,-3.744982910E1,-1.691198730E1
6.430645708E0,-2.652336121E0,-3.738720703E1,-1.708941650E1
6.440690708E0,-2.402816772E0,-3.728121948E1,-1.703186035E1
6.450734708E0,-2.303184509E0,-3.729983521E1,-1.712261963E1
6.460779708E0,-1.977027893E0,-3.726449585E1,-1.707330322E1
6.470824708E0,-1.825134277E0,-3.734082031E1,-1.701232910E1
6.480869708E0,-1.739669800E0,-3.752291870E1,-1.697900391E1
6.490914708E0,-1.489074707E0,-3.746206665E1,-1.700659180E1
6.500958708E0,-1.270790100E0,-3.769134521E1,-1.682330322E1
6.511003708E0,-1.169242859E0,-3.766775513E1,-1.676831055E1
6.521048708E0,-1.034111023E0,-3.764801025E1,-1.694299316E1
6.531093708E0,-1.056137085E0,-3.760372925E1,-1.668957520E1
6.541138708E0,-8.021850586E-1,-3.762048340E1,-1.650000000E1
6.551183708E0,-7.103958130E-1,-3.758154297E1,-1.653594971E1
6.561227708E0,-7.577514648E-1,-3.760961914E1,-1.661175537E1
6.571272708E0,-6.688690186E-1,-3.761437988E1,-1.650885010E1
6.581317708E0,-5.811538696E-1,-3.761434937E1,-1.655291748E1
6.591362708E0,-5.748214722E-1,-3.750781250E1,-1.660620117E1
6.601407708E0,-4.096832275E-1,-3.732431030E1,-1.682080078E1
6.611452708E0,-4.293670654E-1,-3.737628174E1,-1.703948975E1
6.621496708E0,-3.477401733E-1,-3.737780762E1,-1.708837891E1
6.631541708E0,-2.391357422E-1,-3.716458130E1,-1.726208496E1
6.641586708E0,-1.800384521E-1,-3.726058960E1,-1.733007812E1
6.651631708E0,-1.297760010E-1,-3.714569092E1,-1.740960693E1
6.661676708E0,-1.966629028E-1,-3.713214111E1,-1.739758301E1
6.671720708E0,-1.749191284E-1,-3.716036987E1,-1.723455811E1
6.681765708E0,-2.034606934E-1,-3.716180420E1,-1.737695312E1
6.691810708E0,-1.403732300E-1,-3.726611328E1,-1.722082520E1
6.701855708E0,-8.444213867E-2,-3.730947876E1,-1.707409668E1
6.711900542E0,-1.674880981E-1,-3.746475220E1,-1.685302734E1
6.721945542E0,-1.071548462E-1,-3.740505981E1,-1.687274170E1
6.731989542E0,-2.624435425E-1,-3.729345703E1,-1.685925293E1
6.742034542E0,-2.952575684E-1,-3.737472534E1,-1.683758545E1
6.752079542E0,-4.178314209E-1,-3.732708740E1,-1.655596924E1
6.762124542E0,-5.046768188E-1,-3.739138794E1,-1.638555908E1
6.772169542E0,-4.340438843E-1,-3.748513794E1,-1.637152100E1
6.782213542E0,-4.412841797E-1,-3.752423096E1,-1.611456299E1
6.792258542E0,-5.871963501E-1,-3.734942627E1,-1.595098877E1
6.802303542E0,-7.629394531E-1,-3.746975708E1,-1.591082764E1
6.812348542E0,-8.885803223E-1,-3.740750122E1,-1.589202881E1
6.822393542E0,-1.013053894E0,-3.748291016E1,-1.600512695E1
6.832438542E0,-1.219390869E0,-3.742910767E1,-1.627764893E1
6.842482542E0,-1.291175842E0,-3.710995483E1,-1.636071777E1
6.852527542E0,-1.406990051E0,-3.703665161E1,-1.659375000E1
6.862572542E0,-1.483177185E0,-3.683663940E1,-1.684582520E1
6.872617542E0,-1.444618225E0,-3.674932861E1,-1.694622803E1
6.882662542E0,-1.180763245E0,-3.673156738E1,-1.709881592E1
6.892706542E0,-1.187713623E0,-3.664108276E1,-1.708819580E1
6.902751542E0,-1.078826904E0,-3.681570435E1,-1.689324951E1
6.912796542E0,-1.078826904E0,-3.681570435E1,-1.689324951E1
6.922841542E0,-1.150993347E0,-3.684182739E1,-1.643829346E1
6.932886542E0,-1.035003662E0,-3.711465454E1,-1.593566895E1
6.942931542E0,-9.334487915E-1,-3.733807373E1,-1.537994385E1
6.952975542E0,-1.043228149E0,-3.757580566E1,-1.507940674E1
6.963020542E0,-8.343200684E-1,-3.778643799E1,-1.471862793E1
6.973065542E0,-9.201049805E-1,-3.779199219E1,-1.438702393E1
6.983110542E0,-7.457580566E-1,-3.796453857E1,-1.433746338E1
6.993155542E0,-6.569213867E-1,-3.793426514E1,-1.443609619E1
7.003199542E0,-5.737457275E-1,-3.776419067E1,-1.433972168E1
7.013244542E0,-5.697097778E-1,-3.769158936E1,-1.454931641E1
7.023289542E0,-5.128936768E-1,-3.770758057E1,-1.468786621E1
7.033334542E0,-3.923416138E-1,-3.748184204E1,-1.483294678E1
7.043379542E0,-3.610229492E-1,-3.731619263E1,-1.521228027E1
7.053424542E0,-3.632888794E-1,-3.737271118E1,-1.527508545E1
7.063468542E0,-3.833007812E-1,-3.735650635E1,-1.545208740E1
7.073513542E0,-3.482131958E-1,-3.725549316E1,-1.554003906E1
7.083558542E0,-3.481369019E-1,-3.712396240E1,-1.550299072E1
7.093603542E0,-2.096557617E-1,-3.720919800E1,-1.530541992E1
7.103648542E0,-1.751480103E-1,-3.717102051E1,-1.532849121E1
7.113692542E0,-1.584472656E-1,-3.711108398E1,-1.534143066E1
7.123737542E0,-1.541748047E-1,-3.707330322E1,-1.539019775E1
7.133782542E0,-2.617645264E-2,-3.713140869E1,-1.516979980E1
7.143827542E0,-1.236343384E-1,-3.715966797E1,-1.530200195E1
7.153872542E0,-2.786560059E-1,-3.701519775E1,-1.511096191E1
7.163916542E0,-3.706512451E-1,-3.701077271E1,-1.524786377E1
7.173961542E0,-3.510284424E-1,-3.696066284E1,-1.515313721E1
7.184006542E0,-4.354705811E-1,-3.712902832E1,-1.511364746E1
7.194051542E0,-5.356826782E-1,-3.713504028E1,-1.506726074E1
7.204096542E0,-4.056854248E-1,-3.707989502E1,-1.515844727E1
7.214141542E0,-4.305114746E-1,-3.698309326E1,-1.509899902E1
7.224185542E0,-3.532867432E-1,-3.701428223E1,-1.515447998E1
7.234230542E0,-4.188003540E-1,-3.692663574E1,-1.536700439E1
7.244275542E0,-4.363784790E-1,-3.698266602E1,-1.515332031E1
7.254320542E0,-4.359817505E-1,-3.685153198E1,-1.505505371E1
7.264365542E0,-4.951934814E-1,-3.677612305E1,-1.513964844E1
7.274409542E0,-6.148910522E-1,-3.672409058E1,-1.509478760E1
7.284454542E0,-5.819931030E-1,-3.672772217E1,-1.524835205E1
7.294499542E0,-4.236450195E-1,-3.674554443E1,-1.525775146E1
7.304544542E0,-5.229949951E-1,-3.679168701E1,-1.517486572E1
7.314589542E0,-4.080352783E-1,-3.680584717E1,-1.529431152E1
7.324634542E0,-4.027786255E-1,-3.680679321E1,-1.511651611E1
7.334678542E0,-4.543457031E-1,-3.682156372E1,-1.506860352E1
7.344723542E0,-4.138107300E-1,-3.678277588E1,-1.522998047E1
7.354768542E0,-3.789596558E-1,-3.672827148E1,-1.513330078E1
7.364813542E0,-3.630218506E-1,-3.682818604E1,-1.516772461E1
7.374858542E0,-3.427810669E-1,-3.674713135E1,-1.501422119E1
7.384902542E0,-2.680206299E-1,-3.682571411E1,-1.496020508E1
7.394947542E0,-3.736190796E-1,-3.669094849E1,-1.515612793E1
7.404992542E0,-3.123168945E-1,-3.675503540E1,-1.508074951E1
7.415037542E0,-4.913787842E-1,-3.672836304E1,-1.496319580E1
7.425082542E0,-5.478973389E-1,-3.665213013E1,-1.502404785E1
7.435126542E0,-3.507690430E-1,-3.658135986E1,-1.498577881E1
7.445171542E0,-5.043411255E-1,-3.658361816E1,-1.522747803E1
7.455216542E0,-5.531539917E-1,-3.645111084E1,-1.539746094E1
7.465261542E0,-3.986663818E-1,-3.630950928E1,-1.561785889E1
7.475306542E0,-4.726715088E-1,-3.627371216E1,-1.567193604E1
7.485351542E0,-3.446426392E-1,-3.586032104E1,-1.576727295E1
7.495395542E0,-2.108154297E-1,-3.599075317E1,-1.610198975E1
7.505440542E0,-7.778930664E-2,-3.602880859E1,-1.635858154E1
7.515485542E0,-6.142425537E-2,-3.604324341E1,-1.615905762E1
7.525530542E0,1.895751953E-1,-3.607211304E1,-1.617694092E1
7.535575542E0,1.918182373E-1,-3.613818359E1,-1.594335938E1
7.545619542E0,1.527099609E-1,-3.638314819E1,-1.552166748E1
7.555664542E0,1.202850342E-1,-3.649984741E1,-1.482769775E1
7.565709542E0,-3.321075439E-2,-3.669894409E1,-1.405303955E1
7.575754542E0,-6.401824951E-2,-3.681127930E1,-1.361944580E1
7.585799542E0,1.173400879E-2,-3.699572754E1,-1.334442139E1
7.595843542E0,-2.241516113E-1,-3.699188232E1,-1.338275146E1
7.605888542E0,-3.217926025E-1,-3.702575684E1,-1.320086670E1
7.615933542E0,-4.015121460E-1,-3.697009277E1,-1.333978271E1
7.625978542E0,-5.631942749E-1,-3.681018066E1,-1.368426514E1
7.636023542E0,-4.710769653E-1,-3.663323975E1,-1.394763184E1
7.646068542E0,-4.710769653E-1,-3.663323975E1,-1.394763184E1
7.656112542E0,-5.808181763E-1,-3.650512695E1,-1.416510010E1
7.666157542E0,-6.377410889E-1,-3.636917114E1,-1.452661133E1
7.676202542E0,-5.092468262E-1,-3.621963501E1,-1.501647949E1
7.686247542E0,-5.114822388E-1,-3.618981934E1,-1.493414307E1
7.696292542E0,-6.604156494E-1,-3.611740112E1,-1.481274414E1
7.706336292E0,-7.251358032E-1,-3.621981812E1,-1.486450195E1
7.716381292E0,-8.499221802E-1,-3.609643555E1,-1.488995361E1
7.726426292E0,-7.924423218E-1,-3.608428955E1,-1.476806641E1
7.736471292E0,-8.686752319E-1,-3.621130371E1,-1.469329834E1
7.746516292E0,-8.770217896E-1,-3.606533813E1,-1.470867920E1
7.756560292E0,-8.961715698E-1,-3.606213379E1,-1.469146729E1
7.766605292E0,-9.349517822E-1,-3.611041260E1,-1.429376221E1
7.776650292E0,-8.675155640E-1,-3.626232910E1,-1.441107178E1
7.786695292E0,-9.522705078E-1,-3.629116821E1,-1.424981689E1
7.796740292E0,-1.018287659E0,-3.630401611E1,-1.408496094E1
7.806784292E0,-1.050308228E0,-3.639160156E1,-1.406378174E1
7.816829292E0,-1.074272156E0,-3.636108398E1,-1.407830811E1
7.826874292E0,-1.052009583E0,-3.641796875E1,-1.396826172E1
7.836919292E0,-9.983444214E-1,-3.638586426E1,-1.429791260E1
7.846964292E0,-9.173965454E-1,-3.645346069E1,-1.436627197E1
7.857009292E0,-8.506622314E-1,-3.633483887E1,-1.425421143E1
7.867053292E0,-7.854537964E-1,-3.632733154E1,-1.437469482E1
7.877098292E0,-6.763229370E-1,-3.623348999E1,-1.442572021E1
7.887143292E0,-5.900802612E-1,-3.615661621E1,-1.460620117E1
7.897188292E0,-3.955154419E-1,-3.620019531E1,-1.479687500E1
7.907233292E0,-2.052001953E-1,-3.607089233E1,-1.506378174E1
7.917277292E0,-6.824493408E-2,-3.603729248E1,-1.496246338E1
7.927322292E0,9.282684326E-2,-3.623718262E1,-1.491741943E1
7.937367292E0,1.173171997E-1,-3.625149536E1,-1.493945312E1
