"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.818130083E0,1.540375352E-1,-3.279658407E-2,2.897195816E-1
3.828176083E0,1.693826914E-1,-6.411612034E-2,3.082211018E-1
3.838222083E0,2.154335529E-1,-6.264206767E-2,3.290454447E-1
3.848268083E0,2.766436338E-1,-2.363082580E-2,3.544274271E-1
3.858314083E0,3.310698569E-1,4.865988344E-2,3.882682025E-1
3.868360083E0,3.261231184E-1,1.107468978E-1,4.226973057E-1
3.878407083E0,2.276655287E-1,1.012418047E-1,4.593775570E-1
3.888453083E0,4.848911986E-2,6.649273448E-3,4.875071049E-1
3.898499083E0,-1.519656777E-1,-1.312289685E-1,4.929924011E-1
3.908545083E0,-2.975348830E-1,-2.262443453E-1,4.768195152E-1
3.918591083E0,-3.618574142E-1,-2.388639897E-1,4.562023878E-1
3.928637083E0,-3.157483339E-1,-1.565021574E-1,4.370083511E-1
3.938683083E0,-1.667995751E-1,2.214162797E-2,4.390856028E-1
3.948729083E0,6.235619262E-2,2.580374777E-1,4.670380652E-1
3.958776083E0,3.093704879E-1,5.006125569E-1,5.126737356E-1
3.968822083E0,4.982545972E-1,6.737864614E-1,5.689601898E-1
3.978868083E0,5.935843587E-1,7.448071241E-1,6.322517991E-1
3.988914083E0,6.059758663E-1,7.217456102E-1,6.799783707E-1
3.998960083E0,5.533978343E-1,6.147744060E-1,7.039034367E-1
4.009006083E0,4.622612596E-1,4.546940923E-1,7.153249979E-1
4.019052083E0,3.540911078E-1,2.978810370E-1,7.202414870E-1
4.029098083E0,2.498642504E-1,2.121644020E-1,7.142459750E-1
4.039145083E0,1.617176086E-1,2.042574733E-1,7.009572983E-1
4.049191083E0,1.007886678E-1,2.552618682E-1,6.886799335E-1
4.059237083E0,7.054980844E-2,3.202954531E-1,6.866522431E-1
4.069283083E0,6.504832208E-2,3.664199412E-1,7.006721497E-1
4.079329083E0,7.982247323E-2,3.738126159E-1,7.277972102E-1
4.089375083E0,1.079337597E-1,3.374491036E-1,7.496823668E-1
4.099421083E0,1.363595277E-1,2.915931940E-1,7.537931800E-1
4.109467083E0,1.476264745E-1,2.655337453E-1,7.366411686E-1
4.119513083E0,1.395877153E-1,2.735975385E-1,7.058315873E-1
4.129560083E0,1.166309938E-1,3.149071336E-1,6.708363891E-1
4.139606083E0,8.662568778E-2,3.800576329E-1,6.470764875E-1
4.149652083E0,4.873790219E-2,4.384361506E-1,6.405420899E-1
4.159698083E0,1.663535833E-2,4.875408411E-1,6.487576962E-1
4.169744083E0,-8.680824190E-3,5.233337283E-1,6.508262157E-1
4.179790083E0,-1.213973761E-2,5.484955311E-1,6.534898877E-1
4.189836083E0,-3.534639953E-3,5.622707605E-1,6.561416388E-1
4.199882083E0,1.187387761E-2,5.613465905E-1,6.605012417E-1
4.209928083E0,2.415300161E-2,5.405192375E-1,6.663534045E-1
4.219975083E0,3.570126370E-2,4.972295761E-1,6.658346057E-1
4.230021083E0,4.608632997E-2,4.361968637E-1,6.569225788E-1
4.240067083E0,5.462442338E-2,3.715563416E-1,6.363004446E-1
4.250113083E0,5.659729615E-2,3.043669164E-1,6.068306565E-1
4.260159083E0,5.334797129E-2,2.545551658E-1,5.788392425E-1
4.270205083E0,4.315970838E-2,2.078854442E-1,5.491472483E-1
4.280251083E0,1.845089719E-2,1.756324321E-1,5.245609283E-1
4.290297083E0,-7.314887829E-3,1.520027667E-1,5.023829341E-1
4.300344083E0,-4.083396494E-2,1.244957671E-1,4.839293957E-1
4.310390083E0,-8.027231693E-2,9.772911668E-2,4.679296613E-1
4.320436083E0,-1.153136566E-1,8.099780232E-2,4.472992122E-1
4.330482083E0,-1.222901419E-1,6.130494922E-2,4.277933538E-1
4.340528083E0,-9.247605503E-2,5.306299776E-2,4.039106667E-1
4.350574083E0,-2.640141547E-2,5.839403346E-2,3.848149180E-1
4.360620083E0,4.725283012E-2,4.551924765E-2,3.746663928E-1
4.370666083E0,9.754973650E-2,2.949272748E-3,3.832464814E-1
4.380712083E0,1.331873536E-1,-7.344935834E-2,4.047978520E-1
4.390759083E0,1.517771333E-1,-1.446976215E-1,4.120191634E-1
4.400805083E0,1.601698250E-1,-1.866988689E-1,4.114572406E-1
4.410851083E0,1.530972272E-1,-1.943108439E-1,4.139584899E-1
4.420896625E0,1.322409511E-1,-1.785390824E-1,4.233171046E-1
4.430942625E0,1.060864106E-1,-1.246943176E-1,4.205149412E-1
4.440988625E0,7.502463460E-2,-2.509369329E-2,4.146040380E-1
4.451034625E0,-8.557171561E-3,4.423613846E-2,4.305211306E-1
4.461080625E0,-1.764202118E-1,-7.201486267E-3,4.684634507E-1
4.471126625E0,-3.918957710E-1,-1.557599753E-1,4.823643267E-1
4.481173625E0,-5.847640038E-1,-2.987669408E-1,4.377633035E-1
4.491219625E0,-7.079798579E-1,-3.331820965E-1,3.607954383E-1
4.501265625E0,-7.671947479E-1,-2.592450380E-1,3.031438589E-1
4.511311625E0,-7.510868311E-1,-6.349603832E-2,2.852045596E-1
4.521357625E0,-6.287273765E-1,2.319425344E-1,3.350043297E-1
4.531403625E0,-4.089754820E-1,5.211209655E-1,4.207152426E-1
4.541449625E0,-1.409072578E-1,7.477261424E-1,5.100520849E-1
4.551495625E0,1.052261889E-1,8.671579957E-1,5.766703486E-1
4.561541625E0,3.096701205E-1,8.744676113E-1,6.250211000E-1
4.571587625E0,4.636613429E-1,7.746741772E-1,6.645071507E-1
4.581634625E0,5.483661294E-1,5.948101282E-1,6.919654012E-1
4.591680625E0,5.836837292E-1,3.535197377E-1,7.033884525E-1
4.601726625E0,5.933677554E-1,9.501254559E-2,6.922540069E-1
4.611772625E0,5.929226875E-1,-9.535123408E-2,6.600474715E-1
4.621818625E0,5.834580660E-1,-2.008286566E-1,6.303332448E-1
4.631864625E0,5.592607260E-1,-2.173517048E-1,6.112826467E-1
4.641910625E0,5.332762599E-1,-1.472479850E-1,5.989282131E-1
4.651956625E0,5.064128041E-1,-4.525454715E-4,5.754449368E-1
4.662002625E0,4.733693302E-1,1.819867641E-1,5.461288691E-1
4.672049625E0,4.361309409E-1,3.555276394E-1,5.209307075E-1
4.682095625E0,3.943496644E-1,4.907920063E-1,4.959795475E-1
4.692141625E0,3.614272177E-1,5.946673751E-1,4.614767432E-1
4.702187625E0,3.341798782E-1,6.612051129E-1,4.321615100E-1
4.712233625E0,3.040010035E-1,6.911157370E-1,4.140046835E-1
4.722279625E0,2.688384950E-1,7.150762081E-1,3.985037506E-1
4.732325625E0,2.279220521E-1,7.297303081E-1,3.991967440E-1
4.742371625E0,1.876492053E-1,7.432924509E-1,3.992643952E-1
4.752417625E0,1.562335044E-1,7.657223940E-1,4.047527611E-1
4.762463625E0,1.130556762E-1,7.828747630E-1,4.180222452E-1
4.772510625E0,5.664558336E-2,7.895160913E-1,4.380136728E-1
4.782556625E0,1.038807444E-2,7.855418921E-1,4.524964690E-1
4.792602625E0,-3.135454655E-2,7.725343108E-1,4.651285410E-1
4.802648625E0,-6.746222079E-2,7.314305305E-1,4.735886157E-1
4.812694625E0,-8.931784332E-2,6.680269241E-1,4.785823822E-1
4.822740625E0,-1.045724303E-1,5.990084410E-1,4.823150635E-1
4.832786625E0,-1.244831830E-1,5.275564790E-1,4.828716218E-1
4.842832625E0,-1.373475790E-1,4.697992206E-1,4.791623652E-1
4.852878625E0,-1.391579658E-1,4.343782961E-1,4.728039801E-1
4.862925625E0,-1.291095912E-1,4.095443189E-1,4.720740020E-1
4.872971625E0,-1.033172831E-1,4.018994570E-1,4.683922529E-1
4.883017625E0,-6.590652466E-2,4.077032804E-1,4.639759362E-1
4.893063625E0,-2.346757799E-2,4.217275679E-1,4.642538428E-1
4.903109625E0,2.379207872E-2,4.318931103E-1,4.714821875E-1
4.913155625E0,7.583539188E-2,4.414003193E-1,4.864689112E-1
4.923201625E0,1.311159730E-1,4.413297474E-1,4.992313385E-1
4.933247625E0,1.694280505E-1,4.129743576E-1,5.101227164E-1
4.943293625E0,1.792047769E-1,3.576575816E-1,5.151411891E-1
4.953339625E0,1.632133722E-1,2.888594568E-1,5.152660608E-1
4.963386625E0,1.207860187E-1,2.112730592E-1,5.011318326E-1
4.973432625E0,6.191017479E-2,1.492018551E-1,4.765256345E-1
4.983478625E0,-9.173057042E-3,9.847796708E-2,4.473176897E-1
4.993524625E0,-9.534643590E-2,5.737482384E-2,4.281830490E-1
5.003570625E0,-1.769960225E-1,2.093532495E-2,4.228301048E-1
5.013616625E0,-2.431576401E-1,5.816094577E-3,4.281756282E-1
5.023662625E0,-2.707136571E-1,1.442422997E-2,4.511427283E-1
5.033708625E0,-2.478716075E-1,9.409825504E-2,4.772905111E-1
5.043754625E0,-1.818542331E-1,2.293722034E-1,5.136488080E-1
5.053800625E0,-1.226503327E-1,3.271037042E-1,5.642564297E-1
5.063847625E0,-9.933755547E-2,3.023045957E-1,6.185532212E-1
5.073893625E0,-9.410805255E-2,1.715372801E-1,6.589514613E-1
5.083939625E0,-5.596466362E-2,1.958316006E-2,6.597237587E-1
5.093985625E0,3.546582162E-2,-6.128476560E-2,6.425895095E-1
5.104031625E0,1.740700454E-1,2.216445748E-3,6.362208128E-1
5.114077625E0,3.359009624E-1,2.014701068E-1,6.596921682E-1
5.124123625E0,4.864158928E-1,4.538725317E-1,6.916602254E-1
5.134169625E0,5.874067545E-1,6.747511625E-1,7.258337736E-1
5.144215625E0,6.073359847E-1,8.064444661E-1,7.782500982E-1
5.154261625E0,5.347408652E-1,8.417873383E-1,8.369257450E-1
5.164308625E0,3.982791603E-1,8.154724240E-1,8.715958595E-1
5.174354625E0,2.260744423E-1,7.402965426E-1,8.762400746E-1
5.184400625E0,5.396632478E-2,6.271936893E-1,8.594720364E-1
5.194446625E0,-9.209775180E-2,5.127131343E-1,8.375356793E-1
5.204492625E0,-1.907822490E-1,4.332769215E-1,8.114313483E-1
5.214538625E0,-2.474765629E-1,3.868019283E-1,8.002414703E-1
5.224584625E0,-2.626954913E-1,3.506604135E-1,8.103665709E-1
5.234630625E0,-2.383035719E-1,2.935345471E-1,8.365011811E-1
5.244676625E0,-1.859354526E-1,1.985750198E-1,8.652433753E-1
5.254722625E0,-1.178011969E-1,8.673730493E-2,8.812682033E-1
5.264769625E0,-5.372074991E-2,-1.306785829E-2,8.886214495E-1
5.274815625E0,1.343934424E-2,-8.943979442E-2,8.811309934E-1
5.284861625E0,7.752378285E-2,-1.208342016E-1,8.648721576E-1
5.294907625E0,1.327631772E-1,-1.149594709E-1,8.362407684E-1
5.304953625E0,1.876884699E-1,-6.747771055E-2,8.063696623E-1
5.314999625E0,2.466768324E-1,1.634653471E-2,7.761015892E-1
5.325045625E0,3.048069775E-1,9.132090956E-2,7.537766099E-1
5.335091625E0,3.471614718E-1,1.384424120E-1,7.347547412E-1
5.345137625E0,3.729701638E-1,1.403660178E-1,7.260805964E-1
5.355183625E0,4.201882482E-1,1.494849175E-1,7.739105225E-1
5.365229625E0,4.382681847E-1,7.061621547E-2,8.111838698E-1
5.375276625E0,4.643865824E-1,-2.059901133E-2,8.312625289E-1
5.385322625E0,5.019054413E-1,-1.172706857E-1,8.190178871E-1
5.395368625E0,5.313445330E-1,-1.823714375E-1,7.813156843E-1
5.405414625E0,5.427955985E-1,-1.899337620E-1,7.189231515E-1
5.415461000E0,5.381934047E-1,-1.340900660E-1,6.610443592E-1
5.425507000E0,4.904733002E-1,-3.159379214E-2,6.077914834E-1
5.435553000E0,3.961952627E-1,6.746061891E-2,5.606474280E-1
5.445599000E0,2.776875496E-1,1.877097934E-1,5.220049620E-1
5.455645000E0,1.371289194E-1,2.870635986E-1,4.757980406E-1
5.465691000E0,-2.487834776E-3,3.478822112E-1,4.070458710E-1
5.475738000E0,-1.260604262E-1,3.641226888E-1,3.214492202E-1
5.485784000E0,-2.301551253E-1,3.574402928E-1,2.278433442E-1
5.495830000E0,-3.050345778E-1,3.418927491E-1,1.197197437E-1
5.505876000E0,-3.553187847E-1,3.302832246E-1,-4.965721164E-3
5.515922000E0,-3.766100705E-1,3.739902377E-1,-9.938310087E-2
5.525968000E0,-3.702421784E-1,3.905961215E-1,-1.470632702E-1
5.536014000E0,-3.547811210E-1,3.633002043E-1,-1.542845964E-1
5.546060000E0,-3.207344711E-1,2.912113667E-1,-1.356744170E-1
5.556106000E0,-2.689187527E-1,1.837342829E-1,-1.176105738E-1
5.566152000E0,-2.012371719E-1,4.332737252E-2,-1.180483922E-1
5.576198000E0,-1.128874645E-1,-1.046872213E-1,-1.364901215E-1
5.586245000E0,-1.817427576E-2,-2.171202749E-1,-1.741157919E-1
5.596291000E0,5.574542284E-2,-2.499331385E-1,-2.052776217E-1
5.606337000E0,6.307177991E-2,-2.467224300E-1,-2.152168006E-1
5.616383000E0,-1.829584129E-2,-2.599306703E-1,-1.901900172E-1
5.626429000E0,-1.956778169E-1,-3.326379061E-1,-1.596811116E-1
5.636475000E0,-4.347320795E-1,-4.356707335E-1,-1.532419324E-1
5.646521000E0,-6.425427794E-1,-4.702289999E-1,-1.745248437E-1
5.656567000E0,-7.711294889E-1,-3.683825433E-1,-2.255513668E-1
5.666613000E0,-8.157004118E-1,-1.419113278E-1,-2.750443518E-1
5.676659000E0,-7.800208926E-1,1.300075054E-1,-3.093484640E-1
5.686705000E0,-6.504557133E-1,4.210489392E-1,-2.885414660E-1
5.696752000E0,-4.428752661E-1,6.496292353E-1,-2.108504474E-1
5.706798000E0,-2.184317708E-1,7.599211335E-1,-9.824107587E-2
5.716844000E0,-2.287988085E-3,7.445615530E-1,3.213325143E-2
5.726890000E0,1.640229523E-1,5.897338986E-1,1.214021444E-1
5.736936000E0,2.957475185E-1,3.773962855E-1,1.534619927E-1
5.746982000E0,3.870001733E-1,1.263840497E-1,1.478627026E-1
5.757028000E0,4.327691495E-1,-1.153213382E-1,1.322822273E-1
5.767074000E0,4.372110367E-1,-2.936415374E-1,1.298454255E-1
5.777120000E0,4.157868326E-1,-3.640687466E-1,1.622047573E-1
5.787166000E0,3.680678010E-1,-3.522003889E-1,1.938407123E-1
5.797212000E0,3.194883466E-1,-2.442101836E-1,2.030487508E-1
5.807258000E0,2.768657804E-1,-7.687339932E-2,1.841014177E-1
5.817305000E0,2.285787612E-1,9.347921610E-2,1.360256374E-1
5.827351000E0,1.844243556E-1,2.470237613E-1,1.029411927E-1
5.837397000E0,1.395563632E-1,3.569856882E-1,7.706090808E-2
5.847443000E0,1.131154373E-1,4.311022758E-1,5.365198851E-2
5.857489000E0,1.235238090E-1,4.776177108E-1,3.260587528E-2
5.867535000E0,1.531589329E-1,5.026357174E-1,1.022813283E-2
5.877581000E0,1.783385128E-1,5.248811245E-1,-1.049467362E-3
5.887627000E0,1.932695210E-1,5.398215055E-1,-3.285723971E-3
5.897673000E0,2.040342838E-1,5.442411900E-1,1.616394613E-3
5.907719000E0,1.985585541E-1,5.392578840E-1,1.523180585E-2
5.917765000E0,1.821063161E-1,5.217075944E-1,3.713482246E-2
5.927812000E0,1.619493812E-1,4.792517424E-1,6.092164293E-2
5.937858000E0,1.419983953E-1,4.323932230E-1,7.696812600E-2
5.947904000E0,1.150679812E-1,3.784144223E-1,8.385372907E-2
5.957950000E0,8.173733950E-2,3.285007477E-1,8.324233443E-2
5.967996000E0,4.166821390E-2,2.862310708E-1,7.982710004E-2
5.978042000E0,-8.886460215E-3,2.424344718E-1,7.827898860E-2
5.988088000E0,-7.360686362E-2,1.853000820E-1,7.838338614E-2
5.998134000E0,-1.454691589E-1,1.384375244E-1,7.047852129E-2
6.008180000E0,-2.180695981E-1,1.023162678E-1,6.922683865E-2
6.018226000E0,-2.889957130E-1,7.024426013E-2,6.986603886E-2
6.028272000E0,-3.471237123E-1,5.645121261E-2,7.561739534E-2
6.038318000E0,-3.899936676E-1,5.446318164E-2,7.672590762E-2
6.048365000E0,-4.119048119E-1,6.855716556E-2,7.272157818E-2
6.058411000E0,-4.177404940E-1,9.652639180E-2,7.191158086E-2
6.068457000E0,-4.048979282E-1,1.341744363E-1,8.452644199E-2
6.078503000E0,-3.792729378E-1,1.750738621E-1,1.140013188E-1
6.088549000E0,-3.486117125E-1,2.237854749E-1,1.632186770E-1
6.098595000E0,-2.986952364E-1,2.576968074E-1,2.237491608E-1
6.108641000E0,-2.335343361E-1,2.657802701E-1,2.686329782E-1
6.118687000E0,-1.687612534E-1,2.466226965E-1,2.914566100E-1
6.128733000E0,-1.238688827E-1,1.810788512E-1,3.017369211E-1
6.138779000E0,-1.042812094E-1,8.237712085E-2,3.083907068E-1
6.148825000E0,-1.025584117E-1,-2.808201313E-2,3.163431585E-1
6.158871000E0,-1.149157062E-1,-1.292466074E-1,3.268960416E-1
6.168918000E0,-1.310707182E-1,-1.904553771E-1,3.384730816E-1
6.178964000E0,-1.436623931E-1,-1.785701066E-1,3.503622115E-1
6.189010000E0,-1.775607020E-1,-1.477347016E-1,3.734084070E-1
6.199056000E0,-2.444822341E-1,-1.578446925E-1,3.987249732E-1
6.209102000E0,-3.007444143E-1,-1.736841202E-1,4.086516500E-1
6.219148000E0,-3.149419427E-1,-1.675422937E-1,3.907940984E-1
6.229194000E0,-2.823227644E-1,-1.318868250E-1,3.654330671E-1
6.239240000E0,-2.113298029E-1,-5.605570972E-2,3.427490592E-1
6.249286000E0,-1.116482243E-1,3.650751337E-2,3.268723488E-1
6.259332000E0,1.385683287E-2,1.312247813E-1,3.196116984E-1
6.269378000E0,1.599168330E-1,2.514955401E-1,3.266352415E-1
6.279424000E0,2.918086946E-1,3.768904805E-1,3.508966863E-1
6.289471000E0,3.908354044E-1,4.842675328E-1,4.022211134E-1
6.299517000E0,4.440407753E-1,5.450763702E-1,4.766504467E-1
6.309563000E0,4.531399906E-1,5.190732479E-1,5.257759094E-1
6.319609000E0,4.252231419E-1,4.219694734E-1,5.441375375E-1
6.329655000E0,3.668098748E-1,3.007684648E-1,5.351605415E-1
6.339701000E0,2.909578681E-1,1.952357739E-1,5.156827569E-1
6.349747000E0,2.195076644E-1,1.309867501E-1,5.003208518E-1
6.359793000E0,1.692275554E-1,1.189812794E-1,4.956510067E-1
6.369839000E0,1.439509541E-1,1.361200511E-1,5.040708780E-1
6.379885000E0,1.541793793E-1,1.617904603E-1,5.236806870E-1
6.389931000E0,1.827726662E-1,1.713658571E-1,5.446320176E-1
6.399977000E0,2.092044055E-1,1.557235867E-1,5.492666364E-1
6.410023000E0,2.359582633E-1,1.517661214E-1,5.572401285E-1
6.420069708E0,2.307157218E-1,1.440079212E-1,5.415317416E-1
6.430115708E0,2.212859988E-1,1.591708958E-1,5.149254203E-1
6.440161708E0,2.079513371E-1,2.029864043E-1,4.825411141E-1
6.450207708E0,1.797652394E-1,2.541867495E-1,4.474683404E-1
6.460253708E0,1.402228624E-1,3.269099295E-1,4.294905365E-1
6.470299708E0,1.004363000E-1,3.854334354E-1,4.316689968E-1
6.480345708E0,6.172290817E-2,4.339065552E-1,4.366588593E-1
6.490391708E0,3.394773602E-2,4.502391815E-1,4.328135252E-1
6.500437708E0,1.925928891E-2,4.393113852E-1,4.217563570E-1
6.510483708E0,1.304507069E-2,4.074493349E-1,4.054365158E-1
6.520529708E0,9.291781113E-3,3.533938527E-1,3.925674856E-1
6.530575708E0,1.229076646E-2,2.886537313E-1,3.766782582E-1
6.540621708E0,2.072431520E-2,2.256834507E-1,3.559170961E-1
6.550668708E0,3.032794036E-2,1.756530404E-1,3.428596258E-1
6.560714708E0,2.969706617E-2,1.018143594E-1,3.319995403E-1
6.570760708E0,1.283632684E-2,3.442785516E-2,3.123291731E-1
6.580806708E0,-5.302747246E-3,-2.546336316E-2,2.764343917E-1
6.590852708E0,-2.926054411E-2,-5.532991141E-2,2.314568013E-1
6.600898708E0,-6.957126409E-2,-7.994741201E-2,1.769347042E-1
6.610944708E0,-1.116055325E-1,-1.170511097E-1,8.181405813E-2
6.620990708E0,-1.319281161E-1,-1.094634980E-1,1.541958377E-2
6.631036708E0,-1.336652935E-1,-8.805514127E-2,-2.645596117E-2
6.641082708E0,-1.150028855E-1,-4.970594496E-2,-4.605546966E-2
6.651128708E0,-6.360094994E-2,-1.493438240E-2,-5.735952407E-2
6.661174708E0,1.296439487E-2,-2.391519211E-2,-6.675320119E-2
6.671220708E0,8.134185523E-2,-9.887758642E-2,-8.320941031E-2
6.681266708E0,1.288472116E-1,-2.276886255E-1,-1.095782369E-1
6.691313708E0,1.466067731E-1,-3.561491370E-1,-1.422666758E-1
6.701359708E0,1.230456755E-1,-4.627825320E-1,-1.724335700E-1
6.711405708E0,5.839956924E-2,-5.271260738E-1,-2.053688914E-1
6.721451708E0,-1.497524511E-2,-5.412203670E-1,-2.321643680E-1
6.731497708E0,-8.613410592E-2,-4.818404019E-1,-2.589499056E-1
6.741543708E0,-1.796401888E-1,-3.702656627E-1,-2.722924054E-1
6.751589708E0,-3.177277446E-1,-2.927407622E-1,-2.671708763E-1
6.761635708E0,-4.879165590E-1,-2.844769359E-1,-2.589041889E-1
6.771681708E0,-6.435626149E-1,-3.263969719E-1,-2.596285939E-1
6.781727708E0,-7.388688326E-1,-3.465780020E-1,-2.655526996E-1
6.791773708E0,-7.490652800E-1,-2.817254961E-1,-2.794378996E-1
6.801819708E0,-6.797903180E-1,-1.317615509E-1,-2.870503962E-1
6.811865708E0,-5.561576486E-1,5.672100559E-2,-2.677781582E-1
6.821912708E0,-3.966248631E-1,2.171419710E-1,-2.008636296E-1
6.831958708E0,-2.120433301E-1,3.161617815E-1,-1.155663133E-1
6.842004708E0,-9.221665561E-3,3.601125181E-1,-4.920376837E-2
6.852050708E0,1.790294647E-1,3.542492986E-1,-9.010012262E-3
6.862096708E0,3.231046200E-1,2.994337380E-1,2.728130110E-2
6.872142708E0,4.204402268E-1,1.991891414E-1,6.637198478E-2
6.882188708E0,4.716631472E-1,4.825693741E-2,1.028658971E-1
6.892234708E0,4.737761021E-1,-1.330151111E-1,1.280056089E-1
6.902280708E0,4.511993825E-1,-2.775915861E-1,1.456068456E-1
6.912326708E0,4.308685362E-1,-3.591804504E-1,1.663185209E-1
6.922372708E0,4.023801088E-1,-3.794799149E-1,1.673522145E-1
6.932418708E0,3.590259552E-1,-3.573426604E-1,1.421331465E-1
6.942464708E0,3.152775466E-1,-3.000120223E-1,9.132516384E-2
6.952510708E0,2.706445754E-1,-2.052903026E-1,2.150293998E-2
6.962557708E0,2.054269016E-1,-1.080473885E-1,-6.805452704E-2
6.972603708E0,1.386161745E-1,1.737711392E-2,-1.360114664E-1
6.982649708E0,6.984838843E-2,1.261015087E-1,-1.783760488E-1
6.992695708E0,2.403269522E-2,2.217100561E-1,-2.140754610E-1
7.002741708E0,3.185705747E-3,3.121770918E-1,-2.478676587E-1
7.012787708E0,6.708002184E-3,3.746630847E-1,-2.815845907E-1
7.022833708E0,4.017170891E-2,4.206924140E-1,-3.123410642E-1
7.032879708E0,9.563469887E-2,4.461990893E-1,-3.292015493E-1
7.042925708E0,1.601096243E-1,4.585551322E-1,-3.264419734E-1
7.052971708E0,2.077780813E-1,4.525078833E-1,-3.112004399E-1
7.063017708E0,2.312514633E-1,4.248280823E-1,-2.883788347E-1
7.073063708E0,2.353697866E-1,3.939271569E-1,-2.712283432E-1
7.083109708E0,2.170636505E-1,3.588688076E-1,-2.566606700E-1
7.093155708E0,1.759255379E-1,3.204774857E-1,-2.423293889E-1
7.103201708E0,1.261412948E-1,2.856060266E-1,-2.309182137E-1
7.113248708E0,5.858222768E-2,2.487300038E-1,-2.179899067E-1
7.123294708E0,-2.103034221E-2,2.118172646E-1,-2.055307180E-1
7.133340708E0,-1.019795239E-1,1.823214144E-1,-1.965702474E-1
7.143386708E0,-1.705289185E-1,1.624672562E-1,-1.900132149E-1
7.153432708E0,-2.234698981E-1,1.434778571E-1,-1.805448681E-1
7.163478708E0,-2.611232400E-1,1.171092987E-1,-1.598150730E-1
7.173524708E0,-2.793802619E-1,9.190247953E-2,-1.312609166E-1
7.183570708E0,-2.774014473E-1,7.284639031E-2,-9.531651437E-2
7.193616708E0,-2.539379299E-1,7.294146717E-2,-5.202870071E-2
7.203662708E0,-2.047852576E-1,8.949889243E-2,6.706670392E-3
7.213708708E0,-1.378008872E-1,1.188959330E-1,7.896754891E-2
7.223754708E0,-6.034230813E-2,1.558356583E-1,1.530214995E-1
7.233800708E0,1.990912110E-2,1.679791510E-1,2.098376453E-1
7.243846708E0,9.326564521E-2,1.541275382E-1,2.481763512E-1
7.253893708E0,1.447381675E-1,1.137428209E-1,2.774463594E-1
7.263939708E0,1.721668541E-1,4.701456428E-2,3.004321754E-1
7.273985708E0,1.808375716E-1,-2.540477552E-2,3.166503012E-1
7.284031708E0,1.774339527E-1,-8.664892614E-2,3.259079158E-1
7.294077708E0,1.636598259E-1,-1.250373423E-1,3.396469057E-1
7.304123708E0,1.472662389E-1,-1.263429672E-1,3.537484407E-1
7.314169708E0,1.304739565E-1,-8.385809511E-2,3.648450375E-1
7.324215708E0,8.670601994E-2,-1.069826819E-2,3.787679970E-1
7.334261708E0,-5.628176965E-3,1.264993288E-2,4.073967040E-1
7.344307708E0,-1.173964217E-1,-1.554924157E-2,4.404250383E-1
7.354353708E0,-2.119146734E-1,-5.337838084E-2,4.558221102E-1
7.364399708E0,-2.588927448E-1,-7.666046172E-2,4.434669316E-1
7.374445708E0,-2.516483963E-1,-6.271988153E-2,4.219470024E-1
7.384491708E0,-1.941717565E-1,-1.246475894E-2,4.013887346E-1
7.394537708E0,-9.574345499E-2,6.036603823E-2,3.926562369E-1
7.404583708E0,4.123486206E-2,1.694514751E-1,3.996869922E-1
7.414630750E0,1.994119883E-1,3.040859997E-1,4.001844823E-1
7.424676750E0,3.474527895E-1,4.806444645E-1,3.858529627E-1
7.434722750E0,4.468989670E-1,6.249909997E-1,4.163070023E-1
7.444768750E0,5.092030168E-1,7.392306328E-1,4.666406214E-1
7.454814750E0,5.191073418E-1,7.808957696E-1,5.339751840E-1
7.464860750E0,4.591966867E-1,6.912661791E-1,5.879221559E-1
7.474906750E0,3.673000634E-1,5.277289152E-1,6.194691658E-1
7.484952750E0,2.588292360E-1,3.326441348E-1,6.321641803E-1
7.494998750E0,1.625202745E-1,1.557953209E-1,6.435577273E-1
7.505044750E0,9.018967301E-2,5.215800554E-2,6.654078364E-1
7.515090750E0,3.628276661E-2,3.472228721E-2,6.984478235E-1
7.525136750E0,-1.100033987E-3,6.861252338E-2,7.285429239E-1
7.535182750E0,-2.415235713E-2,1.270454675E-1,7.570893168E-1
7.545228750E0,-3.070846014E-2,1.760606319E-1,7.752251029E-1
7.555274750E0,-4.157468677E-2,1.962974668E-1,7.625324726E-1
7.565320750E0,-4.192133993E-2,2.068449557E-1,7.289536595E-1
7.575366750E0,-3.462241590E-2,2.440360039E-1,6.855611801E-1
7.585413750E0,-3.706110641E-2,3.072549105E-1,6.484019160E-1
7.595459750E0,-4.786581546E-2,3.769511580E-1,6.238848567E-1
7.605505750E0,-5.298696831E-2,4.529256225E-1,6.109086871E-1
7.615551750E0,-5.320002139E-2,5.127820373E-1,6.080606580E-1
7.625597750E0,-4.646194726E-2,5.442194343E-1,6.145334840E-1
7.635643750E0,-2.982358262E-2,5.312772989E-1,5.991520882E-1
7.645689750E0,4.991489928E-3,4.945502877E-1,5.743579865E-1
7.655735750E0,3.733718023E-2,4.328158200E-1,5.505623817E-1
7.665781750E0,5.779910460E-2,3.653441370E-1,5.378311872E-1
7.675827750E0,6.236509234E-2,2.968918383E-1,5.284789205E-1
7.685873750E0,4.942435771E-2,2.399696857E-1,5.190780759E-1
7.695919750E0,2.075276710E-2,1.964086294E-1,4.975083470E-1
7.705965750E0,-1.370222028E-2,1.583908796E-1,4.659968615E-1
7.716011750E0,-5.223150179E-2,1.205185950E-1,4.246158600E-1
