"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.189836083E0,-2.729644775E-1,6.517028809E-1,-4.333837891E1
4.199882083E0,-2.005767822E-2,5.876464844E-1,-4.367382812E1
4.209928083E0,7.106018066E-2,3.279418945E-1,-4.368615723E1
4.219975083E0,2.582244873E-1,4.221801758E-1,-4.362524414E1
4.230021083E0,2.966461182E-1,3.818664551E-1,-4.389324951E1
4.240067083E0,4.150848389E-1,3.398132324E-1,-4.374890137E1
4.250113083E0,5.925903320E-1,1.662902832E-1,-4.363537598E1
4.260159083E0,6.687240601E-1,6.811523438E-2,-4.371118164E1
4.270205083E0,7.877273560E-1,1.118774414E-1,-4.381396484E1
4.280251083E0,8.841018677E-1,5.899047852E-2,-4.351855469E1
4.290297083E0,6.343765259E-1,7.937622070E-2,-4.349566650E1
4.300344083E0,6.627349854E-1,-1.281127930E-1,-4.368786621E1
4.310390083E0,6.748428345E-1,-1.254577637E-1,-4.361962891E1
4.320436083E0,7.139892578E-1,-1.286315918E-1,-4.364752197E1
4.330482083E0,7.821960449E-1,-2.514953613E-1,-4.381500244E1
4.340528083E0,7.301712036E-1,-3.182067871E-1,-4.390496826E1
4.350574083E0,6.229400635E-1,-3.433837891E-1,-4.384539795E1
4.360620083E0,6.309738159E-1,-3.529663086E-1,-4.407348633E1
4.370666083E0,6.611938477E-1,-3.815612793E-1,-4.395373535E1
4.380712083E0,5.740509033E-1,-4.932861328E-1,-4.399090576E1
4.390759083E0,4.869766235E-1,-4.975585938E-1,-4.415423584E1
4.400805083E0,3.882980347E-1,-6.889038086E-1,-4.424517822E1
4.410851083E0,3.309173584E-1,-9.378356934E-1,-4.415563965E1
4.420896625E0,2.076721191E-1,-1.073577881E0,-4.425653076E1
4.430942625E0,7.764434814E-2,-1.085296631E0,-4.429650879E1
4.440988625E0,-5.157470703E-3,-1.209503174E0,-4.429577637E1
4.451034625E0,-5.934143066E-2,-1.164245605E0,-4.437152100E1
4.461080625E0,-2.202224731E-1,-1.204040527E0,-4.433306885E1
4.471126625E0,-3.683242798E-1,-1.153594971E0,-4.415393066E1
4.481173625E0,-2.933731079E-1,-1.055694580E0,-4.426885986E1
4.491219625E0,-5.058135986E-1,-8.914184570E-1,-4.426458740E1
4.501265625E0,-6.031875610E-1,-5.523376465E-1,-4.431396484E1
4.511311625E0,-7.807312012E-1,-3.724060059E-1,-4.471014404E1
4.521357625E0,-8.347549438E-1,-5.960083008E-2,-4.482220459E1
4.531403625E0,-5.687484741E-1,-1.739501953E-3,-4.479101562E1
4.541449625E0,-2.734222412E-1,8.963012695E-2,-4.474121094E1
4.551495625E0,-2.734222412E-1,8.963012695E-2,-4.474121094E1
4.561541625E0,2.222366333E-1,2.093505859E-2,-4.475372314E1
4.571587625E0,5.214843750E-1,-6.759643555E-2,-4.477490234E1
4.581634625E0,8.728027344E-1,-2.677612305E-1,-4.464447021E1
4.591680625E0,1.046150208E0,-6.098327637E-1,-4.464318848E1
4.601726625E0,1.283058167E0,-9.167480469E-1,-4.480871582E1
4.611772625E0,1.361648560E0,-1.274475098E0,-4.501025391E1
4.621818625E0,1.265144348E0,-1.447601318E0,-4.517211914E1
4.631864625E0,1.331794739E0,-1.813323975E0,-4.490203857E1
4.641910625E0,1.122055054E0,-2.281890869E0,-4.499249268E1
4.651956625E0,9.423370361E-1,-2.583007812E0,-4.492218018E1
4.662002625E0,9.384994507E-1,-2.812622070E0,-4.505084229E1
4.672049625E0,1.144989014E0,-3.081970215E0,-4.506091309E1
4.682095625E0,1.134277344E0,-3.309143066E0,-4.479760742E1
4.692141625E0,1.403594971E0,-3.643981934E0,-4.513446045E1
4.702187625E0,1.605918884E0,-3.946563721E0,-4.505395508E1
4.712233625E0,1.722763062E0,-4.203948975E0,-4.495812988E1
4.722279625E0,2.063163757E0,-4.344787598E0,-4.494281006E1
4.732325625E0,2.421463013E0,-4.505615234E0,-4.514263916E1
4.742371625E0,2.821495056E0,-4.574554443E0,-4.515393066E1
4.752417625E0,3.058166504E0,-4.560852051E0,-4.539544678E1
4.762463625E0,3.285194397E0,-4.707672119E0,-4.519244385E1
4.772510625E0,3.644859314E0,-4.973175049E0,-4.516479492E1
4.782556625E0,3.921760559E0,-4.904571533E0,-4.538018799E1
4.792602625E0,4.075462341E0,-4.868347168E0,-4.514520264E1
4.802648625E0,4.535980225E0,-4.911071777E0,-4.539306641E1
4.812694625E0,4.791961670E0,-5.095123291E0,-4.527966309E1
4.822740625E0,5.115150452E0,-5.021179199E0,-4.505163574E1
4.832786625E0,5.330924988E0,-5.033874512E0,-4.514538574E1
4.842832625E0,5.555862427E0,-4.911895752E0,-4.522662354E1
4.852878625E0,5.887062073E0,-5.018432617E0,-4.532531738E1
4.862925625E0,5.925941467E0,-5.007049561E0,-4.526458740E1
4.872971625E0,6.074401855E0,-4.959136963E0,-4.512377930E1
4.883017625E0,6.226558685E0,-4.934478760E0,-4.519116211E1
4.893063625E0,6.298217773E0,-5.090881348E0,-4.539044189E1
4.903109625E0,6.516056061E0,-5.140167236E0,-4.537689209E1
4.913155625E0,6.639598846E0,-5.190826416E0,-4.541442871E1
4.923201625E0,6.824615479E0,-5.136932373E0,-4.529064941E1
4.933247625E0,6.956176758E0,-5.289825439E0,-4.530877686E1
4.943293625E0,7.118202209E0,-5.531829834E0,-4.549615479E1
4.953339625E0,7.146400452E0,-5.705810547E0,-4.542126465E1
4.963386625E0,7.095870972E0,-5.761108398E0,-4.535107422E1
4.973432625E0,7.118743896E0,-5.953308105E0,-4.537652588E1
4.983478625E0,7.138824463E0,-5.951507568E0,-4.548291016E1
4.993524625E0,7.250904083E0,-6.131347656E0,-4.565081787E1
5.003570625E0,7.433639526E0,-6.076995850E0,-4.554217529E1
5.013616625E0,7.301528931E0,-5.970642090E0,-4.560974121E1
5.023662625E0,7.231388092E0,-5.906585693E0,-4.571459961E1
5.033708625E0,7.292892456E0,-5.967864990E0,-4.596569824E1
5.043754625E0,7.296241760E0,-5.988433838E0,-4.613793945E1
5.053800625E0,7.434215546E0,-5.989837646E0,-4.612597656E1
5.063847625E0,7.517890930E0,-6.031677246E0,-4.634362793E1
5.073893625E0,7.483501434E0,-6.094848633E0,-4.610668945E1
5.083939625E0,7.602325439E0,-6.243591309E0,-4.600506592E1
5.093985625E0,7.575210571E0,-6.418518066E0,-4.612023926E1
5.104031625E0,7.522327423E0,-6.529388428E0,-4.614874268E1
5.114077625E0,7.491077423E0,-6.812652588E0,-4.601916504E1
5.124123625E0,7.457763672E0,-6.986267090E0,-4.597412109E1
5.134169625E0,7.906612396E0,-7.371520996E0,-4.609240723E1
5.144215625E0,8.153244019E0,-7.740997314E0,-4.594152832E1
5.154261625E0,8.542503357E0,-8.011291504E0,-4.579821777E1
5.164308625E0,8.831428528E0,-8.428100586E0,-4.560070801E1
5.174354625E0,9.094951630E0,-8.610076904E0,-4.556799316E1
5.184400625E0,9.365436554E0,-8.864715576E0,-4.562927246E1
5.194446625E0,9.561553955E0,-8.921905518E0,-4.565008545E1
5.204492625E0,9.695499420E0,-8.970275879E0,-4.562066650E1
5.214538625E0,9.780811310E0,-9.046325684E0,-4.565252686E1
5.224584625E0,9.736625671E0,-8.988342285E0,-4.545458984E1
5.234630625E0,9.745193481E0,-9.111755371E0,-4.532800293E1
5.244676625E0,9.711654663E0,-9.159088135E0,-4.531500244E1
5.254722625E0,9.711654663E0,-9.159088135E0,-4.531500244E1
5.264769625E0,9.791542053E0,-9.068511963E0,-4.535894775E1
5.274815625E0,9.686328888E0,-9.305419922E0,-4.546209717E1
5.284861625E0,9.531837463E0,-9.489562988E0,-4.548120117E1
5.294907625E0,9.513835907E0,-9.612335205E0,-4.542297363E1
5.304953625E0,9.372657776E0,-9.759643555E0,-4.524890137E1
5.314999625E0,9.387947083E0,-9.949768066E0,-4.539569092E1
5.325045625E0,9.315250397E0,-1.017770386E1,-4.539501953E1
5.335091625E0,9.244785309E0,-1.044210815E1,-4.546014404E1
5.345137625E0,9.277999878E0,-1.069378662E1,-4.530261230E1
5.355183625E0,9.293991089E0,-1.097204590E1,-4.554626465E1
5.365229625E0,9.246463776E0,-1.119003296E1,-4.561126709E1
5.375276625E0,9.369789124E0,-1.150662231E1,-4.557586670E1
5.385322625E0,9.155189514E0,-1.161431885E1,-4.527783203E1
5.395368625E0,9.092056274E0,-1.197912598E1,-4.534204102E1
5.405414625E0,8.853126526E0,-1.240090942E1,-4.515405273E1
5.415461000E0,8.711410522E0,-1.267587280E1,-4.504754639E1
5.425507000E0,8.653110504E0,-1.314486694E1,-4.527233887E1
5.435553000E0,8.544258118E0,-1.354342651E1,-4.511590576E1
5.445599000E0,8.491687775E0,-1.358700562E1,-4.510308838E1
5.455645000E0,8.413433075E0,-1.381655884E1,-4.513677979E1
5.465691000E0,8.457695007E0,-1.399832153E1,-4.488250732E1
5.475738000E0,8.578044891E0,-1.399993896E1,-4.495202637E1
5.485784000E0,8.759044647E0,-1.388351440E1,-4.497918701E1
5.495830000E0,8.743797302E0,-1.392489624E1,-4.497381592E1
5.505876000E0,8.920303345E0,-1.388104248E1,-4.491949463E1
5.515922000E0,9.017139435E0,-1.374029541E1,-4.524218750E1
5.525968000E0,9.414817810E0,-1.351699829E1,-4.528411865E1
5.536014000E0,9.406921387E0,-1.332043457E1,-4.514660645E1
5.546060000E0,9.709838867E0,-1.313577271E1,-4.508508301E1
5.556106000E0,9.786010742E0,-1.311999512E1,-4.492779541E1
5.566152000E0,9.746658325E0,-1.300976562E1,-4.501306152E1
5.576198000E0,9.815898895E0,-1.283749390E1,-4.494805908E1
5.586245000E0,9.732841492E0,-1.283593750E1,-4.497192383E1
5.596291000E0,9.690330505E0,-1.288714600E1,-4.508074951E1
5.606337000E0,9.634109497E0,-1.292764282E1,-4.523864746E1
5.616383000E0,9.603084564E0,-1.301773071E1,-4.527447510E1
5.626429000E0,9.590522766E0,-1.295071411E1,-4.502075195E1
5.636475000E0,9.465091705E0,-1.278826904E1,-4.485906982E1
5.646521000E0,9.219272614E0,-1.268710327E1,-4.499261475E1
5.656567000E0,9.140182495E0,-1.230844116E1,-4.534094238E1
5.666613000E0,8.894954681E0,-1.194891357E1,-4.517132568E1
5.676659000E0,9.013484955E0,-1.166674805E1,-4.540692139E1
5.686705000E0,9.161441803E0,-1.128363037E1,-4.522375488E1
5.696752000E0,9.319515228E0,-1.091973877E1,-4.517242432E1
5.706798000E0,9.621444702E0,-1.077648926E1,-4.516705322E1
5.716844000E0,9.915172577E0,-1.068063354E1,-4.490924072E1
5.726890000E0,1.010469055E1,-1.061163330E1,-4.484124756E1
5.736936000E0,1.041670609E1,-1.069277954E1,-4.487438965E1
5.746982000E0,1.064469910E1,-1.099432373E1,-4.475280762E1
5.757028000E0,1.048625946E1,-1.144400024E1,-4.468353271E1
5.767074000E0,1.031912613E1,-1.159652710E1,-4.457812500E1
5.777120000E0,1.024155045E1,-1.175991821E1,-4.464868164E1
5.787166000E0,9.976940155E0,-1.194824219E1,-4.464086914E1
5.797212000E0,9.842006683E0,-1.225305176E1,-4.442926025E1
5.807258000E0,9.857536316E0,-1.229199219E1,-4.434478760E1
5.817305000E0,9.794487000E0,-1.241082764E1,-4.424163818E1
5.827351000E0,9.866462708E0,-1.255737305E1,-4.437835693E1
5.837397000E0,9.896251678E0,-1.268850708E1,-4.415649414E1
5.847443000E0,1.008415604E1,-1.262832642E1,-4.393457031E1
5.857489000E0,1.026879120E1,-1.268014526E1,-4.396252441E1
5.867535000E0,1.041556931E1,-1.273339844E1,-4.366339111E1
5.877581000E0,1.061165237E1,-1.271273804E1,-4.365808105E1
5.887627000E0,1.072179794E1,-1.266061401E1,-4.357025146E1
5.897673000E0,1.099754333E1,-1.288406372E1,-4.346752930E1
5.907719000E0,1.127638626E1,-1.281976318E1,-4.337817383E1
5.917765000E0,1.150720596E1,-1.279992676E1,-4.330993652E1
5.927812000E0,1.157239914E1,-1.295642090E1,-4.328350830E1
5.937858000E0,1.199134064E1,-1.327188110E1,-4.318444824E1
5.947904000E0,1.211933136E1,-1.335607910E1,-4.304028320E1
5.957950000E0,1.213933945E1,-1.325106812E1,-4.302117920E1
5.967996000E0,1.213933945E1,-1.325106812E1,-4.302117920E1
5.978042000E0,1.219427872E1,-1.330578613E1,-4.278222656E1
5.988088000E0,1.218241501E1,-1.333871460E1,-4.273608398E1
5.998134000E0,1.219416809E1,-1.324105835E1,-4.259735107E1
6.008180000E0,1.225851822E1,-1.331991577E1,-4.275744629E1
6.018226000E0,1.251300430E1,-1.328631592E1,-4.276336670E1
6.028272000E0,1.252125931E1,-1.324243164E1,-4.284429932E1
6.038318000E0,1.246612549E1,-1.295849609E1,-4.267749023E1
6.048365000E0,1.258647919E1,-1.268582153E1,-4.292163086E1
6.058411000E0,1.258185196E1,-1.262130737E1,-4.283953857E1
6.068457000E0,1.260762787E1,-1.228491211E1,-4.263922119E1
6.078503000E0,1.267793655E1,-1.226608276E1,-4.255950928E1
6.088549000E0,1.272230148E1,-1.222875977E1,-4.271832275E1
6.098595000E0,1.290222549E1,-1.202926636E1,-4.272247314E1
6.108641000E0,1.291982651E1,-1.192727661E1,-4.272821045E1
6.118687000E0,1.299704361E1,-1.179702759E1,-4.250866699E1
6.128733000E0,1.315442657E1,-1.180163574E1,-4.243762207E1
6.138779000E0,1.319442749E1,-1.179135132E1,-4.244116211E1
6.148825000E0,1.317983246E1,-1.173458862E1,-4.239270020E1
6.158871000E0,1.295253372E1,-1.162692261E1,-4.241900635E1
6.168918000E0,1.291071320E1,-1.162988281E1,-4.256658936E1
6.178964000E0,1.277051544E1,-1.158358765E1,-4.236523438E1
6.189010000E0,1.260354996E1,-1.144818115E1,-4.230798340E1
6.199056000E0,1.250811005E1,-1.146771240E1,-4.234912109E1
6.209102000E0,1.244715118E1,-1.137255859E1,-4.231774902E1
6.219148000E0,1.225854492E1,-1.128939819E1,-4.223168945E1
6.229194000E0,1.220207214E1,-1.107595825E1,-4.213330078E1
6.239240000E0,1.207084656E1,-1.100820923E1,-4.205603027E1
6.249286000E0,1.205886459E1,-1.109661865E1,-4.208929443E1
6.259332000E0,1.218091202E1,-1.098165894E1,-4.213653564E1
6.269378000E0,1.221544266E1,-1.100271606E1,-4.211315918E1
6.279424000E0,1.222056580E1,-1.116604614E1,-4.215203857E1
6.289471000E0,1.227473450E1,-1.113061523E1,-4.219494629E1
6.299517000E0,1.226083374E1,-1.128530884E1,-4.188629150E1
6.309563000E0,1.248647308E1,-1.177160645E1,-4.173736572E1
6.319609000E0,1.268276215E1,-1.201895142E1,-4.169024658E1
6.329655000E0,1.292098618E1,-1.206863403E1,-4.170697021E1
6.339701000E0,1.290685272E1,-1.213867188E1,-4.151550293E1
6.349747000E0,1.286157990E1,-1.226864624E1,-4.137145996E1
6.359793000E0,1.280723572E1,-1.231622314E1,-4.128729248E1
6.369839000E0,1.274529648E1,-1.223907471E1,-4.136322021E1
6.379885000E0,1.274980545E1,-1.257656860E1,-4.123382568E1
6.389931000E0,1.273829651E1,-1.257318115E1,-4.124670410E1
6.399977000E0,1.277689362E1,-1.267816162E1,-4.099584961E1
6.410023000E0,1.274588776E1,-1.288970947E1,-4.075079346E1
6.420069708E0,1.265998459E1,-1.299127197E1,-4.058172607E1
6.430115708E0,1.265559006E1,-1.301760864E1,-4.044311523E1
6.440161708E0,1.272623444E1,-1.323382568E1,-4.050762939E1
6.450207708E0,1.276613235E1,-1.329220581E1,-4.035321045E1
6.460253708E0,1.276102829E1,-1.334445190E1,-4.027337646E1
6.470299708E0,1.294115067E1,-1.353848267E1,-4.022619629E1
6.480345708E0,1.295552063E1,-1.345690918E1,-4.038104248E1
6.490391708E0,1.306741333E1,-1.353817749E1,-4.017193604E1
6.500437708E0,1.316892624E1,-1.359606934E1,-4.004241943E1
6.510483708E0,1.330263519E1,-1.357968140E1,-3.983813477E1
6.520529708E0,1.352334976E1,-1.361697388E1,-3.984332275E1
6.530575708E0,1.354935455E1,-1.364349365E1,-3.981042480E1
6.540621708E0,1.347179794E1,-1.353469849E1,-3.963616943E1
6.550668708E0,1.358856201E1,-1.359426880E1,-3.985766602E1
6.560714708E0,1.355517578E1,-1.363482666E1,-3.993359375E1
6.570760708E0,1.360572052E1,-1.370816040E1,-3.959112549E1
6.580806708E0,1.368223190E1,-1.363742065E1,-3.966809082E1
6.590852708E0,1.361696243E1,-1.358438110E1,-3.935046387E1
6.600898708E0,1.361208725E1,-1.355233765E1,-3.939105225E1
6.610944708E0,1.338011932E1,-1.354281616E1,-3.928125000E1
6.620990708E0,1.353167725E1,-1.348632812E1,-3.952380371E1
6.631036708E0,1.335375214E1,-1.332620239E1,-3.940557861E1
6.641082708E0,1.337988663E1,-1.329071045E1,-3.945007324E1
6.651128708E0,1.336122131E1,-1.324179077E1,-3.952935791E1
6.661174708E0,1.345489502E1,-1.306823730E1,-3.949212646E1
6.671220708E0,1.343324280E1,-1.300253296E1,-3.956280518E1
6.681266708E0,1.343324280E1,-1.300253296E1,-3.956280518E1
6.691313708E0,1.323288345E1,-1.296679688E1,-3.941931152E1
6.701359708E0,1.305963898E1,-1.292861938E1,-3.937982178E1
6.711405708E0,1.299395752E1,-1.292663574E1,-3.957641602E1
6.721451708E0,1.281812668E1,-1.283071899E1,-3.974243164E1
6.731497708E0,1.270816803E1,-1.281527710E1,-3.966210938E1
6.741543708E0,1.259673691E1,-1.270983887E1,-3.978662109E1
6.751589708E0,1.239031219E1,-1.255297852E1,-3.988012695E1
6.761635708E0,1.219648743E1,-1.218563843E1,-3.980566406E1
6.771681708E0,1.212590027E1,-1.177789307E1,-3.994042969E1
6.781727708E0,1.197903061E1,-1.148184204E1,-3.952337646E1
6.791773708E0,1.180545807E1,-1.103427124E1,-3.964984131E1
6.801819708E0,1.171115875E1,-1.081121826E1,-3.985583496E1
6.811865708E0,1.170090485E1,-1.044790649E1,-3.976464844E1
6.821912708E0,1.183562469E1,-1.015780640E1,-3.987292480E1
6.831958708E0,1.207459259E1,-9.925354004E0,-3.979229736E1
6.842004708E0,1.207569122E1,-9.790161133E0,-3.973291016E1
6.852050708E0,1.219513702E1,-9.645172119E0,-3.965124512E1
6.862096708E0,1.222533798E1,-9.691345215E0,-3.949267578E1
6.872142708E0,1.229426575E1,-9.736572266E0,-3.974053955E1
6.882188708E0,1.228200531E1,-9.788940430E0,-3.941906738E1
6.892234708E0,1.232617569E1,-9.959259033E0,-3.950640869E1
6.902280708E0,1.231432724E1,-1.004425049E1,-3.924755859E1
6.912326708E0,1.223368073E1,-1.037133789E1,-3.955151367E1
6.922372708E0,1.197750854E1,-1.048397827E1,-3.958935547E1
6.932418708E0,1.180418396E1,-1.075823975E1,-3.947229004E1
6.942464708E0,1.176919937E1,-1.077975464E1,-3.948114014E1
6.952510708E0,1.161325836E1,-1.080282593E1,-3.954577637E1
6.962557708E0,1.164741898E1,-1.080206299E1,-3.940936279E1
6.972603708E0,1.169868851E1,-1.083023071E1,-3.950366211E1
6.982649708E0,1.160812759E1,-1.075091553E1,-3.946063232E1
6.992695708E0,1.168345642E1,-1.072393799E1,-3.936810303E1
7.002741708E0,1.170855331E1,-1.063537598E1,-3.950872803E1
7.012787708E0,1.192481232E1,-1.068533325E1,-3.943414307E1
7.022833708E0,1.207849121E1,-1.053256226E1,-3.924981689E1
7.032879708E0,1.207939911E1,-1.048263550E1,-3.920538330E1
7.042925708E0,1.227998734E1,-1.031341553E1,-3.920288086E1
7.052971708E0,1.254667282E1,-1.034780884E1,-3.896722412E1
7.063017708E0,1.270236969E1,-1.026596069E1,-3.892578125E1
7.073063708E0,1.290046692E1,-1.015829468E1,-3.886865234E1
7.083109708E0,1.296347046E1,-1.031307983E1,-3.880255127E1
7.093155708E0,1.320203400E1,-1.031701660E1,-3.888916016E1
7.103201708E0,1.338909149E1,-1.040072632E1,-3.869592285E1
7.113248708E0,1.345055008E1,-1.018130493E1,-3.862219238E1
7.123294708E0,1.360980606E1,-1.023181152E1,-3.883843994E1
7.133340708E0,1.362551880E1,-9.890960693E0,-3.846466064E1
7.143386708E0,1.362817764E1,-9.788452148E0,-3.848510742E1
7.153432708E0,1.394650269E1,-9.809112549E0,-3.878906250E1
7.163478708E0,1.392372513E1,-9.655761719E0,-3.844775391E1
7.173524708E0,1.387291336E1,-9.515045166E0,-3.861035156E1
7.183570708E0,1.410246658E1,-9.330749512E0,-3.870007324E1
7.193616708E0,1.418670654E1,-9.288513184E0,-3.860455322E1
7.203662708E0,1.419967651E1,-9.157318115E0,-3.838385010E1
7.213708708E0,1.415172195E1,-9.128143311E0,-3.853552246E1
7.223754708E0,1.431663895E1,-9.038208008E0,-3.859375000E1
7.233800708E0,1.428285217E1,-8.987915039E0,-3.874316406E1
7.243846708E0,1.428742599E1,-8.890289307E0,-3.880847168E1
7.253893708E0,1.438363266E1,-8.937377930E0,-3.858367920E1
7.263939708E0,1.464518356E1,-9.162933350E0,-3.869055176E1
7.273985708E0,1.451633453E1,-9.272796631E0,-3.876757812E1
7.284031708E0,1.451650238E1,-9.396270752E0,-3.876306152E1
7.294077708E0,1.446290970E1,-9.548736572E0,-3.892193604E1
7.304123708E0,1.419786835E1,-9.449066162E0,-3.894396973E1
7.314169708E0,1.415900040E1,-9.540618896E0,-3.880810547E1
7.324215708E0,1.407757568E1,-9.661010742E0,-3.891882324E1
7.334261708E0,1.415231705E1,-9.559875488E0,-3.878192139E1
7.344307708E0,1.405775070E1,-9.526275635E0,-3.888714600E1
7.354353708E0,1.385422516E1,-9.548980713E0,-3.908032227E1
7.364399708E0,1.389416504E1,-9.437194824E0,-3.911871338E1
7.374445708E0,1.388306808E1,-9.544708252E0,-3.918237305E1
7.384491708E0,1.388306808E1,-9.544708252E0,-3.918237305E1
7.394537708E0,1.400855637E1,-9.428649902E0,-3.898114014E1
7.404583708E0,1.390903091E1,-9.364410400E0,-3.897839355E1
7.414630750E0,1.383077621E1,-9.302124023E0,-3.901751709E1
7.424676750E0,1.401467514E1,-9.340606689E0,-3.898260498E1
7.434722750E0,1.415016556E1,-9.600341797E0,-3.903088379E1
7.444768750E0,1.439736557E1,-9.777435303E0,-3.880468750E1
7.454814750E0,1.458058167E1,-1.002102661E1,-3.870965576E1
7.464860750E0,1.476106644E1,-1.025622559E1,-3.850537109E1
7.474906750E0,1.509244156E1,-1.060943604E1,-3.851617432E1
7.484952750E0,1.521765518E1,-1.081314087E1,-3.844531250E1
7.494998750E0,1.531923676E1,-1.091604614E1,-3.835888672E1
7.505044750E0,1.535813522E1,-1.112887573E1,-3.804144287E1
7.515090750E0,1.535897827E1,-1.125045776E1,-3.823803711E1
7.525136750E0,1.539860153E1,-1.137387085E1,-3.820587158E1
7.535182750E0,1.532234573E1,-1.156799316E1,-3.789819336E1
7.545228750E0,1.524674225E1,-1.165234375E1,-3.811541748E1
7.555274750E0,1.523441696E1,-1.179333496E1,-3.807836914E1
7.565320750E0,1.523314667E1,-1.197738647E1,-3.812145996E1
7.575366750E0,1.531165314E1,-1.201947021E1,-3.811309814E1
7.585413750E0,1.535299301E1,-1.197787476E1,-3.813555908E1
7.595459750E0,1.544290543E1,-1.225302124E1,-3.820715332E1
7.605505750E0,1.554868317E1,-1.227099609E1,-3.823803711E1
7.615551750E0,1.547257614E1,-1.228390503E1,-3.777081299E1
7.625597750E0,1.570687485E1,-1.238900757E1,-3.774896240E1
7.635643750E0,1.588220596E1,-1.254626465E1,-3.780914307E1
7.645689750E0,1.607676315E1,-1.265121460E1,-3.771734619E1
7.655735750E0,1.603849030E1,-1.256149292E1,-3.757385254E1
7.665781750E0,1.616448212E1,-1.273394775E1,-3.747741699E1
7.675827750E0,1.613942337E1,-1.288671875E1,-3.734375000E1
7.685873750E0,1.613460541E1,-1.306686401E1,-3.716278076E1
7.695919750E0,1.630306625E1,-1.291180420E1,-3.731054688E1
7.705965750E0,1.622288132E1,-1.303201294E1,-3.735437012E1
7.716011750E0,1.626467133E1,-1.315856934E1,-3.728558350E1
7.726057750E0,1.640845490E1,-1.333145142E1,-3.732244873E1
7.736103750E0,1.638684082E1,-1.328125000E1,-3.740136719E1
7.746149750E0,1.630293655E1,-1.325842285E1,-3.735839844E1
7.756196750E0,1.634482574E1,-1.337228394E1,-3.749945068E1
7.766242750E0,1.621155167E1,-1.331478882E1,-3.749401855E1
7.776288750E0,1.620728683E1,-1.334780884E1,-3.753350830E1
7.786334750E0,1.610980606E1,-1.338903809E1,-3.753326416E1
7.796380750E0,1.622684097E1,-1.347012329E1,-3.756597900E1
7.806426750E0,1.617553711E1,-1.359829712E1,-3.746954346E1
7.816472750E0,1.615746689E1,-1.365579224E1,-3.737457275E1
7.826518750E0,1.605375290E1,-1.367260742E1,-3.752185059E1
7.836564750E0,1.596381378E1,-1.381951904E1,-3.758477783E1
7.846610750E0,1.587733841E1,-1.382778931E1,-3.745843506E1
7.856656750E0,1.581719589E1,-1.389938354E1,-3.766583252E1
7.866702750E0,1.577360535E1,-1.386410522E1,-3.771130371E1
7.876748750E0,1.571965408E1,-1.379650879E1,-3.758312988E1
7.886794750E0,1.570388412E1,-1.379464722E1,-3.784368896E1
7.896840750E0,1.566687775E1,-1.360998535E1,-3.787072754E1
7.906886750E0,1.556567383E1,-1.366357422E1,-3.792138672E1
7.916932750E0,1.548656082E1,-1.369851685E1,-3.794720459E1
7.926978750E0,1.545371628E1,-1.346484375E1,-3.797552490E1
7.937025750E0,1.528832626E1,-1.321807861E1,-3.809075928E1
7.947071750E0,1.513228989E1,-1.314343262E1,-3.821026611E1
7.957117750E0,1.511046600E1,-1.278753662E1,-3.835754395E1
7.967163750E0,1.511380768E1,-1.256991577E1,-3.844891357E1
7.977209750E0,1.505553818E1,-1.249588013E1,-3.850781250E1
7.987255750E0,1.526258850E1,-1.259600830E1,-3.859503174E1
7.997301750E0,1.543724060E1,-1.260372925E1,-3.864135742E1
8.007347750E0,1.563763046E1,-1.280328369E1,-3.839471436E1
8.017393750E0,1.559600449E1,-1.290774536E1,-3.834484863E1
8.027439750E0,1.577744675E1,-1.320831299E1,-3.849194336E1
8.037485750E0,1.591407776E1,-1.356741333E1,-3.805133057E1
8.047531750E0,1.585755920E1,-1.375723267E1,-3.784399414E1
8.057577750E0,1.581645584E1,-1.400439453E1,-3.763171387E1
8.067623750E0,1.586631012E1,-1.424505615E1,-3.740747070E1
8.077669750E0,1.586461639E1,-1.458593750E1,-3.707598877E1
8.087715750E0,1.561240387E1,-1.491226196E1,-3.722015381E1
8.097761750E0,1.561240387E1,-1.491226196E1,-3.722015381E1
8.107807750E0,1.549720764E1,-1.515161133E1,-3.710272217E1
8.117854750E0,1.548969269E1,-1.545819092E1,-3.735699463E1
8.127900750E0,1.535461426E1,-1.556033325E1,-3.730706787E1
8.137946750E0,1.521579742E1,-1.564797974E1,-3.715277100E1
8.147992750E0,1.527337265E1,-1.573150635E1,-3.714495850E1
8.158038750E0,1.535766983E1,-1.586978149E1,-3.712866211E1
8.168084750E0,1.538043976E1,-1.577600098E1,-3.714349365E1
8.178130750E0,1.543848419E1,-1.586965942E1,-3.691052246E1
8.188176750E0,1.568614197E1,-1.592233276E1,-3.689538574E1
8.198222750E0,1.583963013E1,-1.600451660E1,-3.689184570E1
8.208268750E0,1.613952637E1,-1.612536621E1,-3.657818604E1
8.218314750E0,1.633628845E1,-1.616329956E1,-3.631781006E1
8.228360750E0,1.652185059E1,-1.625363159E1,-3.644769287E1
8.238406750E0,1.665313339E1,-1.633169556E1,-3.608233643E1
8.248452750E0,1.667965698E1,-1.651495361E1,-3.593634033E1
8.258498750E0,1.687883377E1,-1.655392456E1,-3.565789795E1
8.268544750E0,1.705126572E1,-1.664816284E1,-3.563842773E1
8.278590750E0,1.713759613E1,-1.660690308E1,-3.570141602E1
