"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.409189750E0,5.513037411E-1,4.550695277E0,8.673138725E0
8.419235958E0,5.533507416E-1,4.551775257E0,8.672441736E0
8.429281958E0,5.631315620E-1,4.557034535E0,8.669049182E0
8.439327958E0,5.810967666E-1,4.564591185E0,8.663886675E0
8.449373958E0,6.058849045E-1,4.572619119E0,8.657953506E0
8.459419958E0,6.365700690E-1,4.579291377E0,8.652223234E0
8.469465958E0,6.703087956E-1,4.583957748E0,8.647202815E0
8.479511958E0,7.055906756E-1,4.586069469E0,8.643275240E0
8.489557958E0,7.396974845E-1,4.585502290E0,8.640724100E0
8.499603958E0,7.713665892E-1,4.581667686E0,8.639989105E0
8.509649958E0,8.031215018E-1,4.572997434E0,8.641688890E0
8.519696958E0,8.371040574E-1,4.559381023E0,8.645657980E0
8.529742958E0,8.726580521E-1,4.542169159E0,8.651200556E0
8.539788958E0,9.074021345E-1,4.522965733E0,8.657684534E0
8.549834958E0,9.395922261E-1,4.502315999E0,8.665011095E0
8.559880958E0,9.694566607E-1,4.480142772E0,8.673210061E0
8.569926958E0,9.986075158E-1,4.457818980E0,8.681401425E0
8.579972958E0,1.026927189E0,4.437542883E0,8.688482988E0
8.590018958E0,1.050375036E0,4.423587333E0,8.692795309E0
8.600064958E0,1.060923120E0,4.421513034E0,8.692569607E0
8.610110958E0,1.050676387E0,4.435163358E0,8.686858631E0
8.620156958E0,1.020806762E0,4.462504062E0,8.676411411E0
8.630202958E0,9.801294373E-1,4.497227167E0,8.663162790E0
8.640248958E0,9.384275338E-1,4.532395246E0,8.649442298E0
8.650294958E0,9.053258613E-1,4.562337960E0,8.637219279E0
8.660340958E0,8.894793952E-1,4.583799288E0,8.627497698E0
8.670386958E0,8.958267671E-1,4.595756259E0,8.620476946E0
8.680432958E0,9.220323797E-1,4.599397613E0,8.615770522E0
8.690478958E0,9.606837177E-1,4.597322728E0,8.612653956E0
8.700524958E0,1.003817970E0,4.590535865E0,8.611354705E0
8.710570958E0,1.046424437E0,4.578055276E0,8.612926437E0
8.720616958E0,1.085311930E0,4.559381023E0,8.618018777E0
8.730662958E0,1.118743312E0,4.535010705E0,8.626597812E0
8.740708958E0,1.147056481E0,4.505750653E0,8.638203950E0
8.750755958E0,1.171155488E0,4.472892517E0,8.652036123E0
8.760801958E0,1.191036021E0,4.438707356E0,8.666914948E0
8.770847958E0,1.205734459E0,4.405488447E0,8.681818916E0
8.780893958E0,1.213178476E0,4.375461532E0,8.695955145E0
8.790939958E0,1.211412617E0,4.350526374E0,8.708702660E0
8.800985958E0,1.200080129E0,4.331731668E0,8.719633445E0
8.811031958E0,1.181200566E0,4.319015729E0,8.728514780E0
8.821077958E0,1.157565389E0,4.311832132E0,8.735230308E0
8.831123958E0,1.132190154E0,4.309219888E0,8.739843761E0
8.841169958E0,1.107091785E0,4.310738995E0,8.742309532E0
8.851215958E0,1.084067862E0,4.315632822E0,8.742780817E0
8.861261958E0,1.065039122E0,4.323523055E0,8.741220780E0
8.871307958E0,1.051005804E0,4.333556292E0,8.737950432E0
8.881353958E0,1.042445480E0,4.345313873E0,8.733135250E0
8.891399958E0,1.038715541E0,4.358495544E0,8.727009122E0
8.901445958E0,1.038688133E0,4.372878525E0,8.719814124E0
8.911491958E0,1.041638491E0,4.387700924E0,8.712012768E0
8.921537958E0,1.047003677E0,4.401810548E0,8.704248835E0
8.931583958E0,1.055171726E0,4.413889434E0,8.697142714E0
8.941629958E0,1.066696807E0,4.422983316E0,8.691114820E0
8.951675958E0,1.080815348E0,4.429560264E0,8.686019556E0
8.961721958E0,1.096457746E0,4.434881815E0,8.681342368E0
8.971767958E0,1.112117978E0,4.440629043E0,8.676411411E0
8.981814958E0,1.127022312E0,4.448099738E0,8.670659505E0
8.991860958E0,1.142680571E0,4.457384824E0,8.663838728E0
9.001906958E0,1.161658952E0,4.468094877E0,8.655794713E0
9.011952958E0,1.185100951E0,4.479960339E0,8.646478930E0
9.021998958E0,1.211654400E0,4.492779483E0,8.636141052E0
9.032044958E0,1.239359604E0,4.505230836E0,8.625716636E0
9.042090958E0,1.265724261E0,4.514536095E0,8.617018318E0
9.052136958E0,1.290883952E0,4.516871473E0,8.612061049E0
9.062182958E0,1.318595223E0,4.507101653E0,8.612980816E0
9.072228958E0,1.358075038E0,4.477312720E0,8.622377876E0
9.082274958E0,1.416442384E0,4.422049223E0,8.641485407E0
9.092320958E0,1.488485928E0,4.345876668E0,8.667979141E0
9.102366958E0,1.560741141E0,4.259282328E0,8.698201060E0
9.112412958E0,1.618774318E0,4.174965770E0,8.728421225E0
9.122458958E0,1.651224757E0,4.104740418E0,8.755607269E0
9.132504958E0,1.657823339E0,4.055708883E0,8.777183495E0
9.142550958E0,1.650033533E0,4.029084172E0,8.790902817E0
9.152596958E0,1.642487555E0,4.020728208E0,8.796140168E0
9.162642958E0,1.642853298E0,4.025980762E0,8.793669135E0
9.172688958E0,1.649672906E0,4.042788876E0,8.784676117E0
9.182734958E0,1.658341549E0,4.068246191E0,8.771281316E0
9.192780958E0,1.666347995E0,4.096622436E0,8.756544578E0
9.202826958E0,1.673922917E0,4.121589462E0,8.743373725E0
9.212872958E0,1.682252422E0,4.138721219E0,8.733676702E0
9.222918958E0,1.692655203E0,4.146439836E0,8.728004318E0
9.232964958E0,1.705888768E0,4.145927913E0,8.725670110E0
9.243011958E0,1.720844776E0,4.140371596E0,8.725371902E0
9.253057958E0,1.734941243E0,4.132728116E0,8.726203961E0
9.263103958E0,1.746668565E0,4.125227307E0,8.727413750E0
9.273149958E0,1.755683218E0,4.118022953E0,8.729007116E0
9.283195958E0,1.762003765E0,4.109552384E0,8.731724902E0
9.293241958E0,1.765917161E0,4.097981621E0,8.736371099E0
9.303287958E0,1.766972437E0,4.081897393E0,8.743684797E0
9.313333958E0,1.763693318E0,4.060965238E0,8.754087578E0
9.323379958E0,1.754310145E0,4.035610541E0,8.767687617E0
9.333425958E0,1.738109703E0,4.006800433E0,8.784111861E0
9.343471958E0,1.715345616E0,3.976132956E0,8.802502524E0
9.353517958E0,1.687121398E0,3.945669255E0,8.821644554E0
9.363563958E0,1.655599643E0,3.917251202E0,8.840262088E0
9.373609958E0,1.623211039E0,3.891873994E0,8.857460504E0
9.383655958E0,1.592166709E0,3.869189721E0,8.873019944E0
9.393701958E0,1.562991588E0,3.848265460E0,8.887294752E0
9.403747958E0,1.535567416E0,3.827592921E0,8.900992439E0
9.413793958E0,1.508807779E0,3.806042131E0,8.914798885E0
9.423840583E0,1.481209360E0,3.783367505E0,8.929067261E0
9.433886583E0,1.451030126E0,3.759673126E0,8.944018591E0
9.443932583E0,1.417493421E0,3.734972148E0,8.959731814E0
9.453978583E0,1.380958117E0,3.709691419E0,8.975925677E0
9.464024583E0,1.344192140E0,3.684584059E0,8.991834197E0
9.474070583E0,1.309631441E0,3.660608721E0,9.006714776E0
9.484116583E0,1.278581411E0,3.639016123E0,9.019916035E0
9.494162583E0,1.250787256E0,3.620011503E0,9.031453176E0
9.504208583E0,1.225318904E0,3.602589724E0,9.041904489E0
9.514254583E0,1.200773170E0,3.585162682E0,9.052118990E0
9.524300583E0,1.175258917E0,3.565705780E0,9.063145670E0
9.534347583E0,1.146979151E0,3.543320007E0,9.075539428E0
9.544393583E0,1.115244338E0,3.518108860E0,9.089292664E0
9.554439583E0,1.081216028E0,3.491523617E0,9.103644070E0
9.564485583E0,1.047835005E0,3.466015431E0,9.117284455E0
9.574531583E0,1.017289151E0,3.443834895E0,9.129141439E0
9.584577583E0,9.906709439E-1,3.426636480E0,9.138535575E0
9.594623583E0,9.676898514E-1,3.414331307E0,9.145600766E0
9.604669583E0,9.472984909E-1,3.405437692E0,9.151050371E0
9.614715583E0,9.282439499E-1,3.397517053E0,9.155945660E0
9.624761583E0,9.087581769E-1,3.388950005E0,9.161074253E0
9.634807583E0,8.872837657E-1,3.378374147E0,9.167083436E0
9.644853583E0,8.626140705E-1,3.365103598E0,9.174315857E0
9.654899583E0,8.343307230E-1,3.349036619E0,9.182807184E0
9.664945583E0,8.043483207E-1,3.330336054E0,9.192278504E0
9.674991583E0,7.756165648E-1,3.310245606E0,9.201999500E0
9.685037583E0,7.503427792E-1,3.291026393E0,9.210984331E0
9.695083583E0,7.285188507E-1,3.275918064E0,9.218119104E0
9.705129583E0,7.090183134E-1,3.267177062E0,9.222740743E0
9.715175583E0,6.910770093E-1,3.265911140E0,9.224551041E0
9.725221583E0,6.747332375E-1,3.272036098E0,9.223590344E0
9.735267583E0,6.614800847E-1,3.282864264E0,9.220702404E0
9.745313583E0,6.538803124E-1,3.295596869E0,9.216701154E0
9.755359583E0,6.548994821E-1,3.307545362E0,9.212347902E0
9.765405583E0,6.668343070E-1,3.316541888E0,9.208256021E0
9.775451583E0,6.901856013E-1,3.322285607E0,9.204464101E0
9.785497583E0,7.233011609E-1,3.325911758E0,9.200611371E0
9.795543583E0,7.639564128E-1,3.327615345E0,9.196708354E0
9.805589583E0,8.088184440E-1,3.326612547E0,9.193234524E0
9.815635583E0,8.537290071E-1,3.322623577E0,9.190615556E0
9.825681583E0,8.940758915E-1,3.316459149E0,9.189005817E0
9.835727583E0,9.263134186E-1,3.309114462E0,9.188460272E0
9.845773583E0,9.486415232E-1,3.301853682E0,9.188794148E0
9.855819583E0,9.609396795E-1,3.296185683E0,9.189551362E0
9.865865583E0,9.655744019E-1,3.292992519E0,9.190210344E0
9.875912583E0,9.652054426E-1,3.293372588E0,9.190112695E0
9.885958583E0,9.628434598E-1,3.297252508E0,9.188969564E0
9.896004583E0,9.605896506E-1,3.304625847E0,9.186556419E0
9.906050583E0,9.584364865E-1,3.315580021E0,9.182833496E0
9.916096583E0,9.553211631E-1,3.329653976E0,9.178064507E0
9.926142583E0,9.508400763E-1,3.345696105E0,9.172694424E0
9.936188583E0,9.456823204E-1,3.362627595E0,9.167034320E0
9.946234583E0,9.413088955E-1,3.379652933E0,9.161221603E0
9.956280583E0,9.382787953E-1,3.396476834E0,9.155308898E0
9.966326583E0,9.372015920E-1,3.412412251E0,9.149491503E0
9.976372583E0,9.382451007E-1,3.426939366E0,9.143953605E0
9.986418583E0,9.411171068E-1,3.439686296E0,9.138870621E0
9.996464583E0,9.450215851E-1,3.450687832E0,9.134319148E0
1.000651058E1,9.491629487E-1,3.460134009E0,9.130315560E0
1.001655658E1,9.525878821E-1,3.468461613E0,9.126798459E0
1.002660258E1,9.555497161E-1,3.475475056E0,9.123820472E0
1.003664858E1,9.583240007E-1,3.480834614E0,9.121485679E0
1.004669458E1,9.615125605E-1,3.484281840E0,9.119833841E0
1.005674058E1,9.648228885E-1,3.485709145E0,9.118938632E0
1.006678658E1,9.674305274E-1,3.485473503E0,9.118752691E0
1.007683258E1,9.695116977E-1,3.483859963E0,9.119148547E0
1.008687858E1,9.710405253E-1,3.480882854E0,9.120122693E0
1.009692458E1,9.729518339E-1,3.476944461E0,9.121421360E0
1.010697058E1,9.761776697E-1,3.472687396E0,9.122698392E0
1.011701658E1,9.813813262E-1,3.468412204E0,9.123766093E0
1.012706258E1,9.881588338E-1,3.464848326E0,9.124388822E0
1.013710858E1,9.960387609E-1,3.461909516E0,9.124647269E0
1.014715458E1,1.005468493E0,3.458694717E0,9.124832041E0
1.015720058E1,1.016023448E0,3.454872977E0,9.125110953E0
1.016724658E1,1.026929309E0,3.450436986E0,9.125568205E0
1.017729258E1,1.036701468E0,3.445517431E0,9.126322496E0
1.018733858E1,1.044115884E0,3.440278619E0,9.127453347E0
1.019738458E1,1.048292550E0,3.435032789E0,9.128950235E0
1.020743058E1,1.048823623E0,3.429659198E0,9.130909637E0
1.021747658E1,1.046679742E0,3.424746367E0,9.132999431E0
1.022752258E1,1.043676173E0,3.421174596E0,9.134681675E0
1.023756858E1,1.040723037E0,3.419972700E0,9.135468126E0
1.024761458E1,1.037302562E0,3.421358783E0,9.135338318E0
1.025766158E1,1.032690278E0,3.424342909E0,9.134743071E0
1.026770758E1,1.026704703E0,3.426637649E0,9.134557130E0
1.027775358E1,1.019601578E0,3.426587656E0,9.135371647E0
1.028779958E1,1.011508301E0,3.423795318E0,9.137318185E0
1.029784558E1,1.002530705E0,3.419174848E0,9.140037140E0
1.030789158E1,9.931698976E-1,3.414523388E0,9.142797611E0
1.031793758E1,9.837192623E-1,3.411518504E0,9.144940615E0
1.032798358E1,9.749350633E-1,3.410944600E0,9.146095440E0
1.033802958E1,9.674661954E-1,3.412763961E0,9.146210046E0
1.034807558E1,9.618647821E-1,3.416357952E0,9.145458679E0
1.035812158E1,9.581000523E-1,3.421397667E0,9.143969393E0
1.036816758E1,9.557904021E-1,3.427749205E0,9.141832235E0
1.037821358E1,9.544261736E-1,3.435767199E0,9.138964761E0
1.038825958E1,9.537896311E-1,3.445931414E0,9.135203247E0
1.039830558E1,9.537848803E-1,3.458699394E0,9.130377540E0
1.040835158E1,9.546166467E-1,3.474260005E0,9.124380636E0
1.041839733E1,9.563724194E-1,3.492179089E0,9.117353452E0
1.042844333E1,9.577702694E-1,3.512021908E0,9.109581918E0
1.043848933E1,9.579106025E-1,3.532963126E0,9.101465397E0
1.044853533E1,9.561538797E-1,3.554076545E0,9.093426645E0
1.045858133E1,9.515012502E-1,3.575115704E0,9.085664467E0
1.046862733E1,9.437226261E-1,3.596195793E0,9.078153133E0
1.047867333E1,9.327444056E-1,3.616843481E0,9.071082096E0
1.048871933E1,9.192310517E-1,3.636887444E0,9.064444921E0
1.049876533E1,9.036398166E-1,3.656328267E0,9.058189570E0
1.050881133E1,8.861301101E-1,3.674779156E0,9.052451112E0
1.051885733E1,8.669681997E-1,3.691845132E0,9.047361111E0
1.052890333E1,8.467308401E-1,3.707331482E0,9.042944124E0
1.053894933E1,8.259515899E-1,3.720888544E0,9.039297216E0
1.054899533E1,8.049122116E-1,3.732352011E0,9.036468333E0
1.055904133E1,7.832468158E-1,3.742577037E0,9.034142895E0
1.056908733E1,7.615162966E-1,3.751967373E0,9.032105725E0
1.057913333E1,7.415008389E-1,3.760533251E0,9.030208304E0
1.058917933E1,7.243073937E-1,3.768162698E0,9.028423734E0
1.059922533E1,7.100013035E-1,3.774711580E0,9.026823936E0
1.060927133E1,6.987308684E-1,3.779912678E0,9.025527023E0
1.061931733E1,6.897520302E-1,3.783487081E0,9.024720107E0
1.062936333E1,6.817802288E-1,3.785521327E0,9.024472185E0
1.063940933E1,6.730915587E-1,3.786252229E0,9.024818341E0
1.064945533E1,6.629550449E-1,3.786253691E0,9.025567954E0
1.065950133E1,6.522573446E-1,3.786243458E0,9.026351480E0
1.066954733E1,6.423316229E-1,3.786880220E0,9.026796454E0
1.067959333E1,6.334444398E-1,3.788905988E0,9.026574259E0
1.068963933E1,6.263913821E-1,3.792312284E0,9.025635781E0
1.069968533E1,6.221021571E-1,3.796354464E0,9.024233034E0
1.070973133E1,6.195735287E-1,3.800224443E0,9.022778247E0
1.071977733E1,6.174629031E-1,3.803772534E0,9.021427540E0
1.072982333E1,6.146604788E-1,3.806952542E0,9.020277393E0
1.073986933E1,6.104033038E-1,3.809702195E0,9.019405573E0
1.074991533E1,6.043137211E-1,3.812626095E0,9.018579946E0
1.075996133E1,5.964003552E-1,3.816484088E0,9.017474822E0
1.077000733E1,5.866602461E-1,3.821834291E0,9.015848127E0
1.078005333E1,5.752116537E-1,3.828905036E0,9.013585255E0
1.079009933E1,5.622550644E-1,3.836872160E0,9.011014819E0
1.080014633E1,5.483951898E-1,3.844681701E0,9.008539692E0
1.081019233E1,5.345193085E-1,3.851471780E0,9.006472701E0
1.082023833E1,5.221690755E-1,3.856564413E0,9.005017914E0
1.083028433E1,5.116708748E-1,3.859277521E0,9.004458336E0
1.084033033E1,5.026973357E-1,3.859329853E0,9.004941316E0
1.085037633E1,4.944247681E-1,3.856981027E0,9.006405458E0
1.086042233E1,4.862437825E-1,3.852951711E0,9.008575360E0
1.087046833E1,4.780781458E-1,3.848264290E0,9.011015403E0
1.088051433E1,4.706926739E-1,3.842876666E0,9.013703368E0
1.089056033E1,4.648365047E-1,3.836535068E0,9.016708252E0
1.090060633E1,4.602866035E-1,3.828727866E0,9.020259266E0
1.091065233E1,4.559527569E-1,3.819205967E0,9.024515455E0
1.092069833E1,4.507400007E-1,3.807582287E0,9.029687317E0
1.093074433E1,4.446823218E-1,3.793274150E0,9.036007572E0
1.094079033E1,4.387286503E-1,3.776080998E0,9.043496686E0
1.095083633E1,4.341616825E-1,3.756383775E0,9.051916092E0
1.096088233E1,4.310240666E-1,3.734957530E0,9.060927821E0
1.097092833E1,4.289426405E-1,3.713150924E0,9.069984573E0
1.098097433E1,4.268876000E-1,3.691442843E0,9.078937830E0
1.099102033E1,4.240640527E-1,3.669825687E0,9.087829691E0
1.100106633E1,4.202601831E-1,3.647962071E0,9.096804582E0
1.101111233E1,4.159597387E-1,3.625135418E0,9.106122705E0
1.102115833E1,4.117867636E-1,3.600904849E0,9.115920884E0
1.103120433E1,4.078764016E-1,3.575401048E0,9.126130123E0
1.104125033E1,4.040895986E-1,3.549413975E0,9.136436425E0
1.105129633E1,3.996074520E-1,3.523729788E0,9.146570234E0
1.106134233E1,3.931504814E-1,3.498827958E0,9.156404082E0
1.107138833E1,3.841017690E-1,3.474332510E0,9.166110460E0
1.108143433E1,3.724861654E-1,3.450606263E0,9.175547281E0
1.109148033E1,3.590961512E-1,3.427944794E0,9.184571289E0
1.110152633E1,3.453637094E-1,3.406742790E0,9.192982509E0
1.111157233E1,3.320403169E-1,3.386860795E0,9.200816608E0
1.112161833E1,3.195746014E-1,3.367467920E0,9.208372965E0
1.113166433E1,3.080722145E-1,3.348285252E0,9.215756829E0
1.114171033E1,2.982433191E-1,3.329550188E0,9.222865289E0
1.115175633E1,2.909749012E-1,3.312353235E0,9.229287871E0
1.116180233E1,2.869808874E-1,3.298814884E0,9.234260343E0
1.117184833E1,2.853048013E-1,3.291688590E0,9.236854752E0
1.118189433E1,2.853144309E-1,3.292162214E0,9.236685768E0
1.119194033E1,2.880932654E-1,3.298362017E0,9.234387227E0
1.120198633E1,2.933180632E-1,3.306612731E0,9.231271831E0
1.121203233E1,3.005442533E-1,3.314228729E0,9.228307877E0
1.122207833E1,3.095997996E-1,3.319816913E0,9.225999396E0
1.123212433E1,3.181868378E-1,3.322749876E0,9.224651029E0
1.124217033E1,3.207632307E-1,3.323286358E0,9.224368608E0
1.125221633E1,3.105024635E-1,3.320831990E0,9.225603540E0
1.126226233E1,2.839805349E-1,3.312656413E0,9.229396629E0
1.127230833E1,2.419814101E-1,3.294292647E0,9.237162901E0
1.128235433E1,1.883813547E-1,3.262780833E0,9.249587649E0
1.129240033E1,1.281449835E-1,3.219497404E0,9.265770988E0
1.130244633E1,6.689640000E-2,3.169600481E0,9.283601487E0
1.131249233E1,8.465165420E-3,3.119999428E0,9.300625071E0
1.132253833E1,-4.405917194E-2,3.074875003E0,9.315540733E0
1.133258433E1,-8.996640206E-2,3.034304682E0,9.328504595E0
1.134263033E1,-1.297811441E-1,2.995684115E0,9.340510683E0
1.135267633E1,-1.613851254E-1,2.954758575E0,9.353045359E0
1.136272233E1,-1.818893921E-1,2.909142984E0,9.366958224E0
1.137276833E1,-1.884447969E-1,2.858860146E0,9.382297810E0
1.138281433E1,-1.804062459E-1,2.806726955E0,9.398182940E0
1.139286033E1,-1.598774940E-1,2.756173098E0,9.413503815E0
1.140290633E1,-1.316309565E-1,2.711180236E0,9.426997434E0
1.141295233E1,-1.017288164E-1,2.675515729E0,9.437551074E0
1.142299821E1,-7.850269823E-2,2.651457652E0,9.444560131E0
1.143304421E1,-6.713602621E-2,2.638361936E0,9.448314044E0
1.144309021E1,-6.766968513E-2,2.633642940E0,9.449626744E0
1.145313621E1,-7.709573938E-2,2.633593531E0,9.449568272E0
1.146318221E1,-9.199097307E-2,2.635563751E0,9.448885902E0
1.147322821E1,-1.091427387E-1,2.639323510E0,9.447653893E0
1.148327421E1,-1.262727964E-1,2.645719195E0,9.445651222E0
1.149332021E1,-1.415060175E-1,2.656062919E0,9.442531732E0
1.150336621E1,-1.537107280E-1,2.671913844E0,9.437867993E0
1.151341221E1,-1.625709225E-1,2.694130924E0,9.431400973E0
1.152345821E1,-1.674449787E-1,2.721801118E0,9.423368068E0
1.153350421E1,-1.687362450E-1,2.753478117E0,9.414137653E0
1.154355021E1,-1.672605722E-1,2.787516513E0,9.404141253E0
1.155359621E1,-1.635947151E-1,2.821494099E0,9.394067670E0
1.156364221E1,-1.580374848E-1,2.853239217E0,9.384570038E0
1.157368821E1,-1.511069903E-1,2.881280709E0,9.376112625E0
1.158373421E1,-1.438175680E-1,2.905009003E0,9.368903008E0
1.159378021E1,-1.356725519E-1,2.924616763E0,9.362921891E0
1.160382621E1,-1.258227618E-1,2.940947160E0,9.357942987E0
1.161387221E1,-1.135332119E-1,2.955057368E0,9.353654054E0
1.162391821E1,-9.755592353E-2,2.967042114E0,9.350039890E0
1.163396421E1,-7.978148430E-2,2.976460224E0,9.347214516E0
1.164401021E1,-6.336461322E-2,2.982748027E0,9.345335805E0
1.165405621E1,-4.993739611E-2,2.985202104E0,9.344633555E0
1.166410221E1,-4.039513302E-2,2.983425135E0,9.345246928E0
1.167414821E1,-3.434798827E-2,2.977655395E0,9.347111020E0
1.168419421E1,-3.080028382E-2,2.968981927E0,9.349882016E0
1.169424021E1,-2.909057624E-2,2.958694044E0,9.353148270E0
1.170428621E1,-2.933768049E-2,2.948128710E0,9.356482937E0
1.171433221E1,-3.235765545E-2,2.938590147E0,9.359473203E0
1.172437821E1,-3.872934351E-2,2.930771835E0,9.361900383E0
1.173442421E1,-4.791843477E-2,2.925307612E0,9.363566839E0
1.174447021E1,-5.809276816E-2,2.922586318E0,9.364358552E0
1.175451621E1,-6.673636445E-2,2.922783661E0,9.364239269E0
1.176456221E1,-7.245695134E-2,2.925923616E0,9.363216591E0
1.177460821E1,-7.542886721E-2,2.931745689E0,9.361371794E0
1.178465421E1,-7.589097998E-2,2.938852979E0,9.359139327E0
1.179470021E1,-7.354599068E-2,2.945650660E0,9.357020881E0
1.180474621E1,-6.751093780E-2,2.950752063E0,9.355458505E0
1.181479221E1,-5.720077998E-2,2.953585624E0,9.354632878E0
1.182483821E1,-4.373556053E-2,2.954396340E0,9.354449860E0
1.183488421E1,-2.740205568E-2,2.952191648E0,9.355207660E0
1.184493021E1,-9.943175371E-3,2.946993765E0,9.356881133E0
1.185497621E1,6.049709184E-3,2.939365195E0,9.359283754E0
1.186502221E1,2.042673853E-2,2.929159757E0,9.362462885E0
1.187506821E1,3.408474708E-2,2.916694663E0,9.366313861E0
1.188511421E1,4.823359055E-2,2.903602455E0,9.370318619E0
1.189516021E1,6.394391241E-2,2.892801771E0,9.373564408E0
1.190520621E1,8.168118071E-2,2.887983957E0,9.374912192E0
1.191525221E1,9.954310890E-2,2.893751358E0,9.372960976E0
1.192529821E1,1.132058044E-1,2.914194101E0,9.366469982E0
1.193534421E1,1.208182579E-1,2.949626766E0,9.355276657E0
1.194539021E1,1.242135167E-1,2.997655796E0,9.339953443E0
1.195543621E1,1.248235640E-1,3.054988915E0,9.321349942E0
1.196548221E1,1.223235322E-1,3.117582189E0,9.300635596E0
1.197552821E1,1.150801111E-1,3.181442555E0,9.279077497E0
1.198557421E1,1.024844046E-1,3.243476250E0,9.257724050E0
1.199562021E1,8.572981110E-2,3.301750186E0,9.237272243E0
1.200566621E1,6.707173881E-2,3.355278229E0,9.218118519E0
1.201571221E1,4.924489848E-2,3.405913363E0,9.199643072E0
1.202575821E1,3.591223038E-2,3.458765468E0,9.179964852E0
1.203580421E1,2.971594509E-2,3.519274794E0,9.156960152E0
1.204585021E1,3.194367715E-2,3.590647078E0,9.129202250E0
1.205589621E1,4.119634775E-2,3.671611427E0,9.096904569E0
1.206594221E1,5.655268922E-2,3.758332067E0,9.061337711E0
1.207598821E1,7.800231362E-2,3.847326689E0,9.023751808E0
1.208603421E1,1.059473815E-1,3.935826637E0,8.985218073E0
1.209608021E1,1.402380305E-1,4.022823850E0,8.946134698E0
1.210612621E1,1.795940859E-1,4.108948367E0,8.906199385E0
1.211617221E1,2.214433392E-1,4.195360566E0,8.864875358E0
1.212621821E1,2.635898138E-1,4.283635104E0,8.821399555E0
1.213626421E1,3.033422922E-1,4.375182328E0,8.775070311E0
1.214631021E1,3.363328676E-1,4.469492362E0,8.726202791E0
1.215635621E1,3.604936723E-1,4.562021041E0,8.677217742E0
1.216640221E1,3.807687099E-1,4.643950180E0,8.632777149E0
1.217644821E1,4.045457179E-1,4.706582046E0,8.597704965E0
1.218649421E1,4.328242416E-1,4.746917601E0,8.574120221E0
1.219654021E1,4.603193844E-1,4.767448345E0,8.561287336E0
1.220658621E1,4.812342536E-1,4.772766095E0,8.557173235E0
1.221663221E1,4.910104327E-1,4.766855730E0,8.559912071E0
1.222667821E1,4.865070168E-1,4.754434782E0,8.567074326E0
1.223672421E1,4.679758017E-1,4.740357610E0,8.575903037E0
1.224677021E1,4.392951358E-1,4.728496533E0,8.583964008E0
1.225681621E1,4.068271919E-1,4.720701025E0,8.589852739E0
1.226686221E1,3.800403661E-1,4.715921803E0,8.593704300E0
1.227690821E1,3.664797593E-1,4.712433062E0,8.596206908E0
1.228695421E1,3.687224954E-1,4.709880168E0,8.597509668E0
1.229700021E1,3.824555585E-1,4.710038920E0,8.596822620E0
1.230704621E1,3.989149589E-1,4.714856148E0,8.593433574E0
1.231709221E1,4.108017636E-1,4.725541643E0,8.587001637E0
1.232713821E1,4.149385225E-1,4.743282680E0,8.577015177E0
1.233718421E1,4.117078628E-1,4.769141406E0,8.562819892E0
1.234723021E1,4.043838963E-1,4.803939356E0,8.543695988E0
1.235727621E1,3.953211505E-1,4.848500402E0,8.518911980E0
1.236732221E1,3.859809544E-1,4.901259536E0,8.489097027E0
1.237736821E1,3.790461201E-1,4.958406714E0,8.456159077E0
1.238741421E1,3.757942642E-1,5.015008931E0,8.422859768E0
1.239746021E1,3.776307285E-1,5.066526409E0,8.391889406E0
1.240750621E1,3.836720717E-1,5.110650668E0,8.364815628E0
1.241755221E1,3.912078536E-1,5.147802706E0,8.341653637E0
1.242759821E1,3.980894782E-1,5.179848372E0,8.321465541E0
1.243764421E1,4.031951939E-1,5.207982835E0,8.303640888E0
1.244769021E1,4.058589660E-1,5.232584994E0,8.288029407E0
1.245773621E1,4.067517262E-1,5.253411022E0,8.274800667E0
1.246778221E1,4.081749385E-1,5.270107747E0,8.264106694E0
1.247782821E1,4.113359433E-1,5.282378129E0,8.256111796E0
1.248787421E1,4.107016300E-1,5.292672737E0,8.249548296E0
1.249792021E1,4.070431368E-1,5.303256197E0,8.242929833E0
1.250796621E1,4.022906296E-1,5.314414439E0,8.235973985E0
1.251801221E1,3.939858292E-1,5.326763173E0,8.228394240E0
1.252805821E1,3.850619183E-1,5.339244055E0,8.220723862E0
1.253810421E1,3.779483054E-1,5.350209923E0,8.213921796E0
1.254815021E1,3.717870212E-1,5.361514930E0,8.206828539E0
1.255819621E1,3.658340805E-1,5.375716063E0,8.197801023E0
1.256824221E1,3.605717326E-1,5.394686185E0,8.185563385E0
1.257828821E1,3.583546512E-1,5.418545163E0,8.169887000E0
1.258833421E1,3.604539112E-1,5.445970359E0,8.151539022E0
1.259838021E1,3.675196501E-1,5.475632699E0,8.131326951E0
1.260842621E1,3.786805230E-1,5.506824086E0,8.109722074E0
1.261847221E1,3.932342793E-1,5.538826482E0,8.087203862E0
1.262851821E1,4.094259138E-1,5.570798473E0,8.064407907E0
1.263856421E1,4.262546755E-1,5.601056060E0,8.042548091E0
1.264861021E1,4.426342249E-1,5.628052070E0,8.022793273E0
1.265865621E1,4.564639132E-1,5.650452753E0,8.006255593E0
