"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.169744083E0,-1.944456482E-1,3.420686646E0,6.761439514E0
4.179790083E0,-1.127156067E-1,3.507356415E0,6.474186859E0
4.189836083E0,-5.733078003E-2,3.587589569E0,6.231242065E0
4.199882083E0,1.122665405E-2,3.704795837E0,5.959856415E0
4.209928083E0,5.089416504E-2,3.855682068E0,5.706583099E0
4.219975083E0,9.370513916E-2,4.048780518E0,5.484594727E0
4.230021083E0,1.630110168E-1,4.292024689E0,5.361849976E0
4.240067083E0,2.221380615E-1,4.556674347E0,5.326523438E0
4.250113083E0,2.760260010E-1,4.747228088E0,5.360353088E0
4.260159083E0,2.704875183E-1,4.892575836E0,5.463338928E0
4.270205083E0,2.550695801E-1,5.014422455E0,5.614823914E0
4.280251083E0,2.231858826E-1,5.071453857E0,5.767057343E0
4.290297083E0,1.663041687E-1,5.141358490E0,5.961952057E0
4.300344083E0,8.637039185E-2,5.199737091E0,6.150859222E0
4.310390083E0,4.595443726E-2,5.173391876E0,6.379882965E0
4.320436083E0,8.786727905E-2,5.112618256E0,6.745871887E0
4.330482083E0,1.381626892E-1,5.008584595E0,7.218439178E0
4.340528083E0,1.820214844E-1,4.917274475E0,7.789801025E0
4.350574083E0,1.616638184E-1,4.861739960E0,8.335117035E0
4.360620083E0,-4.340972900E-3,4.882546692E0,8.571774902E0
4.370666083E0,-2.137554932E-1,4.924758911E0,8.541088715E0
4.380712083E0,-3.150947571E-1,5.051545258E0,8.488098907E0
4.390759083E0,-2.760260010E-1,5.270689545E0,8.550369415E0
4.400805083E0,-5.718109131E-2,5.545368347E0,8.817114716E0
4.410851083E0,1.386117554E-1,5.707331543E0,9.152118073E0
4.420896625E0,2.800675964E-1,5.777535553E0,9.520052948E0
4.430942625E0,4.722679138E-1,5.839806061E0,9.904453583E0
4.440988625E0,4.942721558E-1,5.998775482E0,1.026580215E1
4.451034625E0,7.379653931E-2,6.413862305E0,1.024514511E1
4.461080625E0,-4.059558105E-1,6.747668152E0,9.731263733E0
4.471126625E0,-2.418969727E-1,6.844217377E0,9.483528900E0
4.481173625E0,4.055067444E-1,6.867868195E0,9.981393585E0
4.491219625E0,1.151705017E0,6.672823792E0,1.110720245E1
4.501265625E0,1.480720825E0,6.126609650E0,1.235096603E1
4.511311625E0,1.656006317E0,5.453908539E0,1.336286179E1
4.521357625E0,1.695224762E0,4.558171234E0,1.443627960E1
4.531403625E0,1.527423706E0,3.730991364E0,1.514550476E1
4.541449625E0,1.294657745E0,3.353476410E0,1.514176254E1
4.551495625E0,1.015039215E0,3.299289093E0,1.437415878E1
4.561541625E0,6.923103333E-1,3.396736450E0,1.318937256E1
4.571587625E0,3.085084534E-1,3.527863770E0,1.195189590E1
4.581634625E0,-3.233276367E-2,3.731141052E0,1.071411987E1
4.591680625E0,-1.323248291E-1,4.030518494E0,9.652527466E0
4.601726625E0,-8.083190918E-3,4.256249084E0,9.045689392E0
4.611772625E0,3.359014893E-1,4.412075043E0,8.971294098E0
4.621818625E0,7.411088562E-1,4.453389130E0,9.179062042E0
4.631864625E0,1.048868866E0,4.358187103E0,9.324409790E0
4.641910625E0,1.322350159E0,4.242477722E0,9.461075592E0
4.651956625E0,1.586999817E0,4.167783051E0,9.527986450E0
4.662002625E0,1.685345306E0,4.054917755E0,9.403445435E0
4.672049625E0,1.537153473E0,3.883075104E0,9.062304840E0
4.682095625E0,1.261726227E0,3.751798096E0,8.568182373E0
4.692141625E0,1.008901978E0,3.646417236E0,8.020920410E0
4.702187625E0,6.753955078E-1,3.513793030E0,7.491770782E0
4.712233625E0,3.388952637E-1,3.417094116E0,6.911128235E0
4.722279625E0,2.754272461E-2,3.342998199E0,6.369255066E0
4.732325625E0,-2.339634705E-1,3.250789948E0,5.950575714E0
4.742371625E0,-3.948788452E-1,3.205134888E0,5.607788544E0
4.752417625E0,-4.584965515E-1,3.206482086E0,5.420378265E0
4.762463625E0,-5.301974487E-1,3.185525665E0,5.366640015E0
4.772510625E0,-5.608836365E-1,3.220702515E0,5.245691528E0
4.782556625E0,-4.676275635E-1,3.322490845E0,5.232069855E0
4.792602625E0,-3.614982605E-1,3.506757660E0,5.339696045E0
4.802648625E0,-2.715353394E-1,3.634292450E0,5.370382233E0
4.812694625E0,-2.170486450E-1,3.814068604E0,5.453010406E0
4.822740625E0,-1.796264648E-1,4.040847015E0,5.593418427E0
4.832786625E0,-6.780899048E-2,4.246070251E0,5.683680725E0
4.842832625E0,9.460327148E-2,4.460125122E0,5.906267853E0
4.852878625E0,2.701881409E-1,4.653972015E0,6.220464478E0
4.862925625E0,3.921844482E-1,4.743186493E0,6.512357483E0
4.872971625E0,5.228627014E-1,4.799619141E0,6.862030334E0
4.883017625E0,6.827302551E-1,4.827461243E0,7.211852875E0
4.893063625E0,7.405101013E-1,4.791386261E0,7.527696075E0
4.903109625E0,6.764433289E-1,4.744533691E0,7.782615967E0
4.913155625E0,5.357359314E-1,4.738246765E0,7.991880798E0
4.923201625E0,4.119433594E-1,4.802313538E0,8.057893524E0
4.933247625E0,2.947370911E-1,4.966522064E0,7.936945038E0
4.943293625E0,2.022294617E-1,5.222190399E0,7.676187286E0
4.953339625E0,1.347198486E-1,5.504653015E0,7.540718994E0
4.963386625E0,1.706451416E-1,5.845194855E0,7.529192963E0
4.973432625E0,2.978805542E-1,6.172115021E0,7.657775574E0
4.983478625E0,3.966751099E-1,6.448889465E0,7.926167450E0
4.993524625E0,4.668791199E-1,6.605463867E0,8.220904541E0
5.003570625E0,5.819897461E-1,6.619085541E0,8.701854401E0
5.013616625E0,7.282356262E-1,6.492149506E0,9.364376678E0
5.023662625E0,9.389973450E-1,6.260581055E0,1.022344025E1
5.033708625E0,9.855505371E-1,6.025420074E0,1.122410934E1
5.043754625E0,7.701484680E-1,5.900579681E0,1.202763840E1
5.053800625E0,2.860551453E-1,6.074368286E0,1.214559311E1
5.063847625E0,-4.460723877E-2,6.321204987E0,1.156974060E1
5.073893625E0,-5.343887329E-2,6.537505188E0,1.109552673E1
5.083939625E0,1.438508606E-1,6.671476593E0,1.115869537E1
5.093985625E0,4.984634399E-1,6.567742310E0,1.171209457E1
5.104031625E0,6.833290100E-1,6.113886108E0,1.243838425E1
5.114077625E0,5.707630920E-1,5.479056244E0,1.287787033E1
5.124123625E0,3.516188049E-1,4.845573578E0,1.264884659E1
5.134169625E0,-1.038839722E-1,4.360582123E0,1.169682632E1
5.144215625E0,-8.809181213E-1,4.180656281E0,1.038480469E1
5.154261625E0,-1.587149506E0,4.080664215E0,9.108858032E0
5.164308625E0,-2.019300842E0,4.158652039E0,8.240663452E0
5.174354625E0,-2.254611511E0,4.430187378E0,7.757617950E0
5.184400625E0,-2.274969177E0,4.597689056E0,7.712262268E0
5.194446625E0,-2.238445129E0,4.625680847E0,8.041128387E0
5.204492625E0,-2.085014191E0,4.504582672E0,8.638386383E0
5.214538625E0,-1.942360840E0,4.283642120E0,9.250762939E0
5.224584625E0,-1.834285583E0,3.999383240E0,9.645043030E0
5.234630625E0,-1.691033478E0,3.763324127E0,9.804162140E0
5.244676625E0,-1.482068024E0,3.614533539E0,9.730964355E0
5.254722625E0,-1.135089569E0,3.513044586E0,9.541608124E0
5.264769625E0,-7.430548096E-1,3.436853027E0,9.375154266E0
5.274815625E0,-3.510200500E-1,3.362457733E0,9.258846130E0
5.284861625E0,6.137237549E-2,3.275787964E0,9.228309631E0
5.294907625E0,4.227209473E-1,3.196752319E0,9.151219940E0
5.304953625E0,7.532336426E-1,3.145259399E0,9.005423126E0
5.314999625E0,9.683363342E-1,3.123853912E0,8.752449188E0
5.325045625E0,1.082548828E0,3.102897491E0,8.287965088E0
5.335091625E0,1.091380463E0,3.160078583E0,7.613018646E0
5.345137625E0,1.050964508E0,3.291205902E0,6.822213135E0
5.355183625E0,7.556286621E-1,3.167263641E0,6.446943512E0
5.365229625E0,5.391787720E-1,3.032693481E0,6.042035522E0
5.375276625E0,6.264472961E-1,3.332519989E0,5.461093597E0
5.385322625E0,7.985893250E-1,3.648512878E0,5.271737366E0
5.395368625E0,1.018631744E0,3.940106506E0,5.199288025E0
5.405414625E0,1.274599457E0,4.257446594E0,5.200934601E0
5.415461000E0,1.465302887E0,4.500840454E0,5.340145111E0
5.425507000E0,1.495240631E0,4.725672913E0,5.379064178E0
5.435553000E0,1.527872772E0,4.984784088E0,5.219496002E0
5.445599000E0,1.452579346E0,5.260510712E0,5.280868378E0
5.455645000E0,1.417851562E0,5.497318268E0,5.390440521E0
5.465691000E0,1.657353516E0,5.800886993E0,5.329217834E0
5.475738000E0,1.735191650E0,6.143225098E0,5.415139160E0
5.485784000E0,1.888173523E0,6.341263275E0,5.660329285E0
5.495830000E0,2.073039093E0,6.441554718E0,6.004313965E0
5.505876000E0,2.243235168E0,6.563101959E0,6.447691956E0
5.515922000E0,2.225122833E0,6.672823792E0,6.868017883E0
5.525968000E0,1.780547333E0,6.400240631E0,7.532336426E0
5.536014000E0,1.341809692E0,6.219266968E0,7.888595581E0
5.546060000E0,9.382489014E-1,6.148763580E0,8.189320221E0
5.556106000E0,7.683522034E-1,6.092779999E0,8.597671051E0
5.566152000E0,7.765850830E-1,6.153703308E0,8.983867950E0
5.576198000E0,8.252339172E-1,6.212680664E0,9.360335083E0
5.586245000E0,8.791218567E-1,6.245163116E0,9.787247314E0
5.596291000E0,7.496411133E-1,6.389912109E0,1.014200958E1
5.606337000E0,3.344046021E-1,6.678362274E0,1.013826736E1
5.616383000E0,-4.864883423E-2,6.940317535E0,9.792486420E0
5.626429000E0,4.819976807E-2,6.979236603E0,9.407037964E0
5.636475000E0,5.300477600E-1,6.876101074E0,9.373657379E0
5.646521000E0,1.087638245E0,6.730903015E0,1.017329453E1
5.656567000E0,1.597328339E0,6.411317596E0,1.156390274E1
5.666613000E0,1.871109009E0,5.805078278E0,1.288760010E1
5.676659000E0,1.993554382E0,5.186714172E0,1.376372818E1
5.686705000E0,1.879940643E0,4.537963257E0,1.426428726E1
5.696752000E0,1.392703857E0,3.898493042E0,1.438718170E1
5.706798000E0,7.167095947E-1,3.608396301E0,1.385743332E1
5.716844000E0,2.026785278E-1,3.466192017E0,1.292472290E1
5.726890000E0,-2.993774414E-2,3.427272949E0,1.184741318E1
5.736936000E0,1.716929626E-1,3.909120941E0,1.066502197E1
5.746982000E0,3.641926575E-1,4.219725037E0,9.908644867E0
5.757028000E0,5.481600952E-1,4.312082977E0,9.355095978E0
5.767074000E0,7.325765991E-1,4.366719360E0,9.108858032E0
5.777120000E0,8.479866028E-1,4.197720795E0,9.248218231E0
5.787166000E0,1.111289062E0,4.011957092E0,9.378297729E0
5.797212000E0,1.555864563E0,3.998634796E0,9.491163025E0
5.807258000E0,1.972747650E0,4.042343903E0,9.524393921E0
5.817305000E0,2.306403809E0,4.155658264E0,9.256600800E0
5.827351000E0,2.349813538E0,4.199367371E0,8.975784760E0
5.837397000E0,2.126777344E0,4.033063202E0,8.734935608E0
5.847443000E0,1.877395935E0,3.926634521E0,8.371940460E0
5.857489000E0,1.587897949E0,3.821852417E0,8.091124420E0
5.867535000E0,1.266665955E0,3.705993347E0,7.718848572E0
5.877581000E0,9.598040771E-1,3.583398285E0,7.208709412E0
5.887627000E0,6.755451965E-1,3.455564117E0,6.658303986E0
5.897673000E0,4.282594299E-1,3.398832092E0,6.113886108E0
5.907719000E0,2.026785278E-1,3.340603180E0,5.563480682E0
5.917765000E0,4.745132446E-2,3.330274658E0,5.103487244E0
5.927812000E0,-5.074447632E-2,3.363954620E0,4.785698090E0
5.937858000E0,-7.319778442E-2,3.460952911E0,4.603826294E0
5.947904000E0,-7.050338745E-2,3.613036652E0,4.551884308E0
5.957950000E0,-7.274871826E-2,3.802392883E0,4.549489288E0
5.967996000E0,-1.119671631E-1,3.990252228E0,4.583318939E0
5.978042000E0,-2.046244812E-1,4.203708344E0,4.598587189E0
5.988088000E0,-2.818638611E-1,4.383634186E0,4.592899017E0
5.998134000E0,-2.764750671E-1,4.563260651E0,4.719835052E0
6.008180000E0,-2.317181396E-1,4.722529449E0,4.987328796E0
6.018226000E0,-1.999841309E-1,4.806953888E0,5.342240753E0
6.028272000E0,-7.888595581E-2,4.860542450E0,5.764512634E0
6.038318000E0,6.601272583E-2,4.856201477E0,6.260880432E0
6.048365000E0,3.236270142E-1,4.890629883E0,6.757697296E0
6.058411000E0,5.035528564E-1,4.881648560E0,7.274572449E0
6.068457000E0,5.718109131E-1,4.861739960E0,7.736212463E0
6.078503000E0,5.785469055E-1,4.797673187E0,8.141569519E0
6.088549000E0,5.557942200E-1,4.778513031E0,8.520880737E0
6.098595000E0,4.852908325E-1,4.848866730E0,8.791368256E0
6.108641000E0,4.992118835E-1,5.007536774E0,9.033863983E0
6.118687000E0,6.063890076E-1,5.317841492E0,9.095535736E0
6.128733000E0,6.152206421E-1,5.645061035E0,9.011111298E0
6.138779000E0,5.553451538E-1,5.931714935E0,8.923693085E0
6.148825000E0,5.367837524E-1,6.146817627E0,9.004375305E0
6.158871000E0,5.694158936E-1,6.249803467E0,9.250313873E0
6.168918000E0,6.794371033E-1,6.222410431E0,9.668244781E0
6.178964000E0,6.632707214E-1,6.279591522E0,1.029918274E1
6.189010000E0,5.010081482E-1,6.481222229E0,1.076980408E1
6.199056000E0,5.120851135E-1,6.497987366E0,1.096185471E1
6.209102000E0,7.367678833E-1,6.326294403E0,1.134356094E1
6.219148000E0,9.873468018E-1,6.213279419E0,1.202060303E1
6.229194000E0,1.103954315E0,5.969436493E0,1.264465530E1
6.239240000E0,1.025816803E0,5.643115082E0,1.316632050E1
6.249286000E0,9.711804199E-1,5.306614838E0,1.343800552E1
6.259332000E0,9.282197571E-1,4.759801941E0,1.341210938E1
6.269378000E0,7.723937988E-1,4.215833130E0,1.323233322E1
6.279424000E0,3.318598938E-1,3.900289307E0,1.277099258E1
6.289471000E0,-2.146536255E-1,3.694617004E0,1.201835770E1
6.299517000E0,-7.759863281E-1,3.514840851E0,1.123294098E1
6.309563000E0,-1.112636261E0,3.645968170E0,1.036115387E1
6.319609000E0,-1.078507233E0,3.993246002E0,9.585017853E0
6.329655000E0,-9.852511597E-1,4.272565155E0,9.143436127E0
6.339701000E0,-8.801696777E-1,4.375700684E0,9.101672974E0
6.349747000E0,-8.023315430E-1,4.244423676E0,9.307644653E0
6.359793000E0,-7.442523193E-1,4.032464447E0,9.597442017E0
6.369839000E0,-7.137158203E-1,3.803740082E0,9.751771088E0
6.379885000E0,-6.884184265E-1,3.615281982E0,9.711504822E0
6.389931000E0,-6.056405640E-1,3.518134003E0,9.493108978E0
6.399977000E0,-4.525090027E-1,3.524271240E0,9.096433868E0
6.410023000E0,-3.035687256E-1,3.525319061E0,8.694968719E0
6.420069708E0,-1.082249451E-1,3.581602020E0,8.196205902E0
6.430115708E0,7.229965210E-2,3.656596069E0,7.882458344E0
6.440161708E0,2.625540161E-1,3.655248871E0,7.630981293E0
6.450207708E0,3.802093506E-1,3.615731049E0,7.366331635E0
6.460253708E0,4.162843323E-1,3.557951202E0,7.049440613E0
6.470299708E0,2.966830444E-1,3.392694855E0,6.837631073E0
6.480345708E0,3.052153015E-1,3.374432831E0,6.506669312E0
6.490391708E0,3.614982605E-1,3.378624115E0,6.225703583E0
6.500437708E0,4.722679138E-1,3.507655792E0,5.954168243E0
6.510483708E0,5.963598633E-1,3.620371399E0,5.766159210E0
6.520529708E0,6.782395935E-1,3.722459106E0,5.576653290E0
6.530575708E0,7.734416199E-1,3.857029266E0,5.494773560E0
6.540621708E0,8.571176147E-1,4.028722229E0,5.468727722E0
6.550668708E0,9.072633362E-1,4.227808228E0,5.446124725E0
6.560714708E0,8.279283142E-1,4.281396790E0,5.520220642E0
6.570760708E0,8.786727905E-1,4.504732361E0,5.495372314E0
6.580806708E0,1.021924896E0,4.726571045E0,5.578299866E0
6.590852708E0,1.183588715E0,4.896018677E0,5.860463104E0
6.600898708E0,1.315015411E0,5.010680237E0,6.130501556E0
6.610944708E0,1.654958496E0,5.270090790E0,6.151457977E0
6.620990708E0,1.732796631E0,5.415737915E0,6.512507172E0
6.631036708E0,1.543590088E0,5.153782654E0,7.043752441E0
6.641082708E0,1.288520508E0,5.084925842E0,7.531138916E0
6.651128708E0,1.036145325E0,4.982538757E0,7.990982666E0
6.661174708E0,8.418493652E-1,4.990172882E0,8.262667694E0
6.671220708E0,6.664141846E-1,5.177134094E0,8.217761078E0
6.681266708E0,5.691165161E-1,5.417683868E0,8.109685822E0
6.691313708E0,5.722599792E-1,5.626799011E0,8.274642792E0
6.701359708E0,6.162684631E-1,5.844296722E0,8.498277740E0
6.711405708E0,6.971003723E-1,6.004014587E0,8.771309967E0
6.721451708E0,7.954458618E-1,5.994135132E0,9.202712860E0
6.731497708E0,7.848179626E-1,5.987997894E0,9.793683929E0
6.741543708E0,5.748046875E-1,6.186934204E0,1.023272095E1
6.751589708E0,3.194357300E-1,6.409521332E0,1.027777725E1
6.761635708E0,3.613485718E-1,6.362668762E0,1.026864624E1
6.771681708E0,5.977070618E-1,6.181246033E0,1.059047699E1
6.781727708E0,9.363029480E-1,5.804928589E0,1.137739059E1
6.791773708E0,1.190923462E0,5.267995148E0,1.249915787E1
6.801819708E0,1.263522491E0,4.803960114E0,1.350416794E1
6.811865708E0,1.158740387E0,4.254153442E0,1.401535492E1
6.821912708E0,9.538165283E-1,3.638783112E0,1.404304733E1
6.831958708E0,7.095245361E-1,3.219654694E0,1.367361557E1
6.842004708E0,6.845265198E-1,3.320395203E0,1.301663177E1
6.852050708E0,6.780899048E-1,3.602109375E0,1.223480759E1
6.862096708E0,5.743556213E-1,3.774850159E0,1.135568573E1
6.872142708E0,3.695814514E-1,3.862717438E0,1.053838531E1
6.882188708E0,2.601589966E-1,4.070784760E0,9.755962372E0
6.892234708E0,3.257226562E-1,4.303999786E0,9.096134491E0
6.902280708E0,5.733078003E-1,4.395459595E0,8.832532654E0
6.912326708E0,7.704478455E-1,4.252057800E0,9.151818695E0
6.922372708E0,1.130299530E0,4.220922546E0,9.389674072E0
6.932418708E0,1.561702423E0,4.276606750E0,9.442065125E0
6.942464708E0,1.935175781E0,4.308490448E0,9.444759521E0
6.952510708E0,2.157613220E0,4.348756714E0,9.419911194E0
6.962557708E0,2.350112915E0,4.339176636E0,9.181307373E0
6.972603708E0,2.375709686E0,4.337080994E0,8.886270905E0
6.982649708E0,2.053429871E0,4.087549896E0,8.704099731E0
6.992695708E0,1.802701263E0,3.925586700E0,8.432564392E0
7.002741708E0,1.560055847E0,3.841761017E0,8.183332672E0
7.012787708E0,1.340462494E0,3.706741791E0,7.881709900E0
7.022833708E0,1.079555054E0,3.597019958E0,7.538623352E0
7.032879708E0,7.729925537E-1,3.446433105E0,7.225324860E0
7.042925708E0,4.830455017E-1,3.337010651E0,6.821464691E0
7.052971708E0,2.222877502E-1,3.256328430E0,6.360124054E0
7.063017708E0,6.212081909E-2,3.281326447E0,5.893544312E0
7.073063708E0,-3.338058472E-2,3.377426605E0,5.556894379E0
7.083109708E0,-9.535171509E-2,3.532204742E0,5.303171997E0
7.093155708E0,-1.936972046E-1,3.682791595E0,5.063969421E0
7.103201708E0,-3.121009827E-1,3.853137360E0,4.932692413E0
7.113248708E0,-4.162843323E-1,4.025728455E0,4.842729492E0
7.123294708E0,-4.757107544E-1,4.203408966E0,4.841531982E0
7.133340708E0,-4.709207153E-1,4.367916870E0,4.988675995E0
7.143386708E0,-4.105961609E-1,4.498595123E0,5.262905731E0
7.153432708E0,-3.814068604E-1,4.594246216E0,5.637127533E0
7.163478708E0,-3.586541748E-1,4.644841003E0,5.977669373E0
7.173524708E0,-2.841091919E-1,4.639152832E0,6.406976624E0
7.183570708E0,-1.347198486E-1,4.602778473E0,6.941065979E0
7.193616708E0,-1.796264648E-3,4.568350067E0,7.481442261E0
7.203662708E0,5.748046875E-2,4.530927887E0,8.035739594E0
7.213708708E0,1.134640503E-1,4.477638702E0,8.497229919E0
7.223754708E0,1.974394226E-1,4.528981934E0,8.851692810E0
7.233800708E0,3.174897766E-1,4.766987000E0,9.007069702E0
7.243846708E0,4.634362793E-1,5.074148254E0,8.990005188E0
7.253893708E0,5.057981873E-1,5.371579742E0,8.831484833E0
7.263939708E0,4.201762390E-1,5.642067261E0,8.672964478E0
7.273985708E0,3.291654968E-1,5.878725128E0,8.571475525E0
7.284031708E0,2.847079468E-1,6.069428558E0,8.632398834E0
7.294077708E0,3.152444458E-1,6.197262726E0,8.883576508E0
7.304123708E0,3.579057312E-1,6.218668213E0,9.232201538E0
7.314169708E0,3.525169373E-1,6.283483429E0,9.691147156E0
7.324215708E0,1.553768921E-1,6.450985107E0,1.003363495E1
7.334261708E0,-8.382568359E-2,6.598877563E0,1.005998016E1
7.344307708E0,-1.019380188E-1,6.578669586E0,1.008632538E1
7.354353708E0,8.517288208E-2,6.538403320E0,1.053479279E1
7.364399708E0,3.179388428E-1,6.443949738E0,1.121452927E1
7.374445708E0,4.659809875E-1,6.218518524E0,1.196955917E1
7.384491708E0,4.857398987E-1,5.842350769E0,1.266606079E1
7.394537708E0,5.083428955E-1,5.340145111E0,1.308084824E1
7.404583708E0,5.086422729E-1,4.773273926E0,1.327514420E1
7.414630750E0,4.643344116E-1,4.237388306E0,1.323188416E1
7.424676750E0,4.860392761E-1,4.105063477E0,1.255499176E1
7.434722750E0,-1.511856079E-2,3.727847900E0,1.163695084E1
7.444768750E0,-7.128176880E-1,3.499871979E0,1.056323364E1
7.454814750E0,-1.325044556E0,3.463647308E0,9.532926178E0
7.464860750E0,-1.744023285E0,3.575165405E0,8.322243805E0
7.474906750E0,-1.849553833E0,3.858975220E0,7.431895294E0
7.484952750E0,-1.792672119E0,4.046385498E0,7.121590576E0
7.494998750E0,-1.710642700E0,4.075125732E0,7.245383148E0
7.505044750E0,-1.604214020E0,3.967200165E0,7.773634644E0
7.515090750E0,-1.402882690E0,3.810326385E0,8.399483185E0
7.525136750E0,-1.146765289E0,3.693269806E0,8.956774292E0
7.535182750E0,-9.026229858E-1,3.620970154E0,9.308842163E0
7.545228750E0,-6.304888916E-1,3.589086456E0,9.454938354E0
7.555274750E0,-3.537144470E-1,3.640579376E0,9.345815277E0
7.565320750E0,1.466949463E-2,3.833977203E0,9.147328033E0
7.575366750E0,2.628533936E-1,3.877237244E0,9.040899353E0
7.585413750E0,3.475772095E-1,3.808081055E0,8.936117249E0
7.595459750E0,3.583547974E-1,3.774101715E0,8.682095490E0
7.605505750E0,3.125500488E-1,3.672014008E0,8.398884430E0
7.615551750E0,2.418969727E-1,3.608396301E0,8.043523407E0
7.625597750E0,1.323248291E-1,3.499422913E0,7.673792267E0
7.635643750E0,1.556762695E-1,3.523672485E0,7.179220734E0
7.645689750E0,2.917433167E-1,3.700454865E0,6.696025543E0
7.655735750E0,3.357518005E-1,3.762875061E0,6.293512573E0
7.665781750E0,3.302133179E-1,3.838467865E0,5.915099487E0
7.675827750E0,3.559597778E-1,3.952380981E0,5.670807495E0
7.685873750E0,4.637356567E-1,4.113745422E0,5.503754883E0
7.695919750E0,6.132746887E-1,4.333189087E0,5.447471924E0
7.705965750E0,7.918533325E-1,4.584516449E0,5.483247528E0
7.716011750E0,9.419911194E-1,4.812043304E0,5.566923523E0
7.726057750E0,1.065334625E0,5.010380859E0,5.733527069E0
7.736103750E0,1.131497040E0,5.168003082E0,5.942791901E0
7.746149750E0,1.138083344E0,5.221891022E0,6.171366577E0
7.756196750E0,1.057251434E0,5.236261139E0,6.469247131E0
7.766242750E0,9.845027161E-1,5.229225769E0,6.766678619E0
7.776288750E0,9.782157898E-1,5.243446198E0,7.089108124E0
7.786334750E0,9.469308472E-1,5.303770752E0,7.458988953E0
7.796380750E0,8.530760193E-1,5.370232544E0,7.786657562E0
7.806426750E0,7.223977661E-1,5.393434296E0,7.977660370E0
7.816472750E0,5.301974487E-1,5.467081146E0,8.127498779E0
7.826518750E0,3.013233948E-1,5.558391266E0,8.211474152E0
7.836564750E0,1.173559570E-1,5.682483215E0,8.254584503E0
7.846610750E0,1.302291870E-2,5.765859833E0,8.367300110E0
7.856656750E0,4.715194702E-2,5.862858124E0,8.581055603E0
7.866702750E0,1.805245972E-1,5.870492249E0,8.854536896E0
7.876748750E0,2.739303589E-1,5.857619019E0,9.205856323E0
7.886794750E0,1.663041687E-1,5.992787933E0,9.587412872E0
7.896840750E0,-1.603166199E-1,6.287674713E0,9.665999451E0
7.906886750E0,-3.303630066E-1,6.468498688E0,9.462722168E0
7.916932750E0,-8.023315430E-2,6.412515106E0,9.605225830E0
7.926978750E0,4.302053833E-1,6.131250000E0,1.045006897E1
7.937025750E0,8.220904541E-1,5.707630920E0,1.173664352E1
7.947071750E0,8.370593262E-1,5.223687286E0,1.291798691E1
7.957117750E0,6.394702148E-1,4.671335907E0,1.368095032E1
7.967163750E0,4.225712585E-1,4.221970367E0,1.386087616E1
7.977209750E0,4.285588074E-1,4.061054993E0,1.349982697E1
7.987255750E0,6.849755859E-1,4.070635071E0,1.290511368E1
7.997301750E0,9.008267212E-1,4.073778534E0,1.252864655E1
8.007347750E0,8.592132568E-1,4.055217133E0,1.217583023E1
8.017393750E0,5.995033264E-1,3.907923431E0,1.141406433E1
8.027439750E0,2.737806702E-1,3.739224243E0,1.038914566E1
8.037485750E0,3.263214111E-2,3.666475525E0,9.270072784E0
8.047531750E0,-1.049317932E-1,3.754342804E0,8.223000183E0
8.057577750E0,-1.122665405E-1,3.886517944E0,7.451055450E0
8.067623750E0,-2.005828857E-2,3.952680359E0,7.133266296E0
8.077669750E0,-9.879455566E-2,3.732488251E0,7.423213348E0
8.087715750E0,3.561094666E-1,3.899690552E0,7.673043823E0
8.097761750E0,8.936416626E-1,4.071682892E0,7.972121887E0
8.107807750E0,1.318158875E0,4.123175812E0,8.220605164E0
8.117854750E0,1.660496979E0,4.168830872E0,8.514593811E0
8.127900750E0,1.877545624E0,4.180057526E0,8.982969818E0
8.137946750E0,2.036964111E0,4.209546204E0,8.914113007E0
8.147992750E0,1.847158813E0,4.091441803E0,8.960366821E0
8.158038750E0,1.437909851E0,3.801943817E0,8.986712036E0
8.168084750E0,1.160836029E0,3.657344513E0,8.943302307E0
8.178130750E0,9.142987061E-1,3.596271515E0,8.811127167E0
8.188176750E0,6.433621216E-1,3.548520813E0,8.555009766E0
8.198222750E0,3.490740967E-1,3.471730499E0,8.247698822E0
8.208268750E0,8.786727905E-2,3.412453766E0,7.905360718E0
8.218314750E0,-1.251397705E-1,3.396437073E0,7.548502808E0
8.228360750E0,-2.573149109E-1,3.445385284E0,7.160509644E0
8.238406750E0,-3.119512939E-1,3.498524780E0,6.829547882E0
8.248452750E0,-3.707789612E-1,3.576362915E0,6.611750793E0
8.258498750E0,-4.240681458E-1,3.626358948E0,6.447991333E0
8.268544750E0,-4.258644104E-1,3.710184631E0,6.356681213E0
8.278590750E0,-3.082090759E-1,3.828738098E0,6.370003510E0
8.288636750E0,-1.832189941E-1,3.955225067E0,6.520290985E0
8.298682750E0,-3.278182983E-2,4.081262970E0,6.656358032E0
8.308729750E0,8.173004150E-2,4.174369354E0,6.833439789E0
8.318775750E0,1.309776306E-1,4.194128265E0,7.003336487E0
8.328821750E0,1.998344421E-1,4.218377838E0,7.204817505E0
8.338867750E0,3.412902832E-1,4.274660797E0,7.386988678E0
8.348913750E0,5.113366699E-1,4.351750488E0,7.608378296E0
8.358959750E0,6.426136780E-1,4.392316132E0,7.879165192E0
8.369005750E0,7.173083496E-1,4.402794342E0,8.183182983E0
8.379051750E0,7.194039917E-1,4.402644653E0,8.384214935E0
8.389097750E0,7.003935242E-1,4.429139557E0,8.439150696E0
8.399143750E0,6.427633667E-1,4.529730377E0,8.514444122E0
